# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	95809	98139	-	AYZ49934.1			TonB-dependent siderophore receptor			EGY21_00475	2331	776	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	98237	99184	-					fecR		EGY21_00480	948		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	98237	99184	-	AYZ49935.1			fec operon regulator FecR	fecR		EGY21_00480	948	315	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	99181	99702	-							EGY21_00485	522		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	99181	99702	-	AYZ49936.1			sigma-70 family RNA polymerase sigma factor			EGY21_00485	522	173	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	99960	100748	+							EGY21_00490	789		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	99960	100748	+	AYZ49937.1			class I SAM-dependent methyltransferase			EGY21_00490	789	262	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	101287	102201	+							EGY21_00495	915		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	101287	102201	+	AYZ49938.1			kdo(2)-lipid IV(A) palmitoleoyltransferase			EGY21_00495	915	304	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	102291	102929	+					leuE		EGY21_00500	639		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	102291	102929	+	AYZ49939.1			leucine efflux protein LeuE	leuE		EGY21_00500	639	212	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103058	103321	+							EGY21_00505	264		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103058	103321	+	AYZ49940.1			DUF2534 family protein			EGY21_00505	264	87	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103370	103495	-							EGY21_00510	126		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103370	103495	-	AYZ49941.1			hypothetical protein			EGY21_00510	126	41	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103636	103752	-							EGY21_00515	117		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103636	103752	-	AYZ55000.1			protein YoaJ			EGY21_00515	117	38	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103710	103811	-							EGY21_00520	102		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103710	103811	-	AYZ49942.1			hypothetical protein			EGY21_00520	102	33	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103869	104882	-							EGY21_00525	1014		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	103869	104882	-	AYZ49943.1			sensor domain-containing diguanylate cyclase			EGY21_00525	1014	337	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	105115	106128	-							EGY21_00530	1014		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	105115	106128	-	AYZ49944.1			integrase			EGY21_00530	1014	337	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	106244	106543	-							EGY21_00535	300		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	106244	106543	-	AYZ49945.1			XRE family transcriptional regulator			EGY21_00535	300	99	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	106664	106933	+							EGY21_00540	270		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	106664	106933	+	AYZ49946.1			hypothetical protein			EGY21_00540	270	89	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	106930	107256	+							EGY21_00545	327		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	106930	107256	+	AYZ49947.1			hypothetical protein			EGY21_00545	327	108	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	107387	107605	+							EGY21_00550	219		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	107387	107605	+	AYZ49948.1			DUF4761 domain-containing protein			EGY21_00550	219	72	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	107621	107998	+							EGY21_00555	378		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	107621	107998	+	AYZ49949.1			hypothetical protein			EGY21_00555	378	125	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	108014	108286	+							EGY21_00560	273		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	108014	108286	+	AYZ49950.1			hypothetical protein			EGY21_00560	273	90	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	108355	108579	+							EGY21_00565	225		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	108355	108579	+	AYZ49951.1			hypothetical protein			EGY21_00565	225	74	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	108576	109142	+							EGY21_00570	567		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	108576	109142	+	AYZ49952.1			3'-5' exoribonuclease			EGY21_00570	567	188	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	109151	109378	+							EGY21_00575	228		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	109151	109378	+	AYZ55001.1			hypothetical protein			EGY21_00575	228	75	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	109375	110310	+							EGY21_00580	936		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	109375	110310	+	AYZ49953.1			Dam family site-specific DNA-(adenine-N6)-methyltransferase			EGY21_00580	936	311	
gene	pseudogene	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	110349	112736	+							EGY21_00585	2388		pseudo
CDS	without_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	110349	112736	+				replication endonuclease			EGY21_00585	2388		pseudo
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	113448	115997	+							EGY21_00590	2550		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	113448	115997	+	AYZ49954.1			hypothetical protein			EGY21_00590	2550	849	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	116713	117774	-							EGY21_00595	1062		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	116713	117774	-	AYZ49955.1			phage portal protein			EGY21_00595	1062	353	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	117768	119495	-							EGY21_00600	1728		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	117768	119495	-	AYZ49956.1			oxidoreductase			EGY21_00600	1728	575	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	119652	120491	+							EGY21_00605	840		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	119652	120491	+	AYZ49957.1			phage capsid protein			EGY21_00605	840	279	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	120501	121535	+							EGY21_00610	1035		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	120501	121535	+	AYZ49958.1			phage major capsid protein, P2 family			EGY21_00610	1035	344	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	121585	122442	+							EGY21_00615	858		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	121585	122442	+	AYZ49959.1			terminase			EGY21_00615	858	285	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	122555	123070	+							EGY21_00620	516		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	122555	123070	+	AYZ49960.1			head completion/stabilization protein			EGY21_00620	516	171	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	123070	123270	+							EGY21_00625	201		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	123070	123270	+	AYZ49961.1			phage tail protein			EGY21_00625	201	66	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	123261	123545	+							EGY21_00630	285		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	123261	123545	+	AYZ49962.1			phage tail protein			EGY21_00630	285	94	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	123542	124087	+							EGY21_00635	546		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	123542	124087	+	AYZ49963.1			lysozyme			EGY21_00635	546	181	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	124099	124428	+							EGY21_00640	330		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	124099	124428	+	AYZ55002.1			DUF2570 domain-containing protein			EGY21_00640	330	109	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	124610	125077	+							EGY21_00645	468		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	124610	125077	+	AYZ49964.1			phage tail protein			EGY21_00645	468	155	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	125074	125709	+							EGY21_00650	636		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	125074	125709	+	AYZ49965.1			phage virion morphogenesis protein			EGY21_00650	636	211	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	125706	126293	+							EGY21_00655	588		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	125706	126293	+	AYZ49966.1			phage baseplate assembly protein V			EGY21_00655	588	195	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	126290	126640	+							EGY21_00660	351		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	126290	126640	+	AYZ49967.1			baseplate assembly protein			EGY21_00660	351	116	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	126642	127565	+							EGY21_00665	924		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	126642	127565	+	AYZ49968.1			baseplate assembly protein			EGY21_00665	924	307	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	127555	130584	+							EGY21_00670	3030		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	127555	130584	+	AYZ49969.1			phage tail protein I			EGY21_00670	3030	1009	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	130581	130796	+							EGY21_00675	216		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	130581	130796	+	AYZ49970.1			hypothetical protein			EGY21_00675	216	71	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	130781	131878	+							EGY21_00680	1098		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	130781	131878	+	AYZ49971.1			phage tail protein			EGY21_00680	1098	365	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	132020	132577	-							EGY21_00685	558		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	132020	132577	-	AYZ49972.1			hypothetical protein			EGY21_00685	558	185	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	132823	133584	+							EGY21_00690	762		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	132823	133584	+	AYZ49973.1			DUF4145 domain-containing protein			EGY21_00690	762	253	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	133833	134270	-							EGY21_00695	438		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	133833	134270	-	AYZ49974.1			phage tail protein			EGY21_00695	438	145	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	134286	137261	-							EGY21_00700	2976		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	134286	137261	-	AYZ49975.1			phage tail tape measure protein			EGY21_00700	2976	991	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	137248	137406	-							EGY21_00705	159		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	137248	137406	-	AYZ55003.1			GpE family phage tail protein			EGY21_00705	159	52	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	137406	137714	-							EGY21_00710	309		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	137406	137714	-	AYZ49976.1			phage tail assembly protein			EGY21_00710	309	102	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	137760	138275	-							EGY21_00715	516		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	137760	138275	-	AYZ49977.1			phage major tail tube protein			EGY21_00715	516	171	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	138275	139447	-							EGY21_00720	1173		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	138275	139447	-	AYZ49978.1			phage tail sheath family protein			EGY21_00720	1173	390	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	139602	140741	+							EGY21_00725	1140		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	139602	140741	+	AYZ49979.1			phage late control D family protein			EGY21_00725	1140	379	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	140785	141027	+							EGY21_00730	243		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	140785	141027	+	AYZ49980.1			hypothetical protein			EGY21_00730	243	80	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	141291	141530	+							EGY21_00735	240		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	141291	141530	+	AYZ49981.1			DUF333 domain-containing protein			EGY21_00735	240	79	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	141534	141881	-							EGY21_00740	348		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	141534	141881	-	AYZ55004.1			DUF488 domain-containing protein			EGY21_00740	348	115	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	141868	142377	-							EGY21_00745	510		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	141868	142377	-	AYZ49982.1			DUF523 domain-containing protein			EGY21_00745	510	169	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	142540	143232	+							EGY21_00750	693		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	142540	143232	+	AYZ49983.1			hypothetical protein			EGY21_00750	693	230	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	143270	144454	-							EGY21_00755	1185		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	143270	144454	-	AYZ49984.1			MFS transporter			EGY21_00755	1185	394	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	144555	145346	+							EGY21_00760	792		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	144555	145346	+	AYZ49985.1			AraC family transcriptional regulator			EGY21_00760	792	263	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	145330	145776	-							EGY21_00765	447		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	145330	145776	-	AYZ49986.1			DUF441 domain-containing protein			EGY21_00765	447	148	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	145955	146455	-							EGY21_00770	501		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	145955	146455	-	AYZ49987.1			YbaK/prolyl-tRNA synthetase associated domain-containing protein			EGY21_00770	501	166	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	146489	147985	-							EGY21_00775	1497		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	146489	147985	-	AYZ49988.1			diguanylate cyclase			EGY21_00775	1497	498	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	148439	149596	+							EGY21_00780	1158		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	148439	149596	+	AYZ55005.1			lipopolysaccharide heptosyltransferase family protein			EGY21_00780	1158	385	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	149642	150925	-							EGY21_00785	1284		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	149642	150925	-	AYZ49989.1			YeaH/YhbH family protein			EGY21_00785	1284	427	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	151056	152990	-							EGY21_00790	1935		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	151056	152990	-	AYZ49990.1			PrkA family serine protein kinase			EGY21_00790	1935	644	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	153418	154164	+							EGY21_00795	747		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	153418	154164	+	AYZ49991.1			MipA/OmpV family protein			EGY21_00795	747	248	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	154258	155112	+							EGY21_00800	855		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	154258	155112	+	AYZ49992.1			aldo/keto reductase			EGY21_00800	855	284	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	155276	156160	-							EGY21_00805	885		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	155276	156160	-	AYZ49993.1			D-hexose-6-phosphate mutarotase			EGY21_00805	885	294	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	156430	157425	-							EGY21_00810	996		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	156430	157425	-	AYZ49994.1			glyceraldehyde-3-phosphate dehydrogenase			EGY21_00810	996	331	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	157765	158178	+					msrB		EGY21_00815	414		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	157765	158178	+	AYZ49995.1			peptide-methionine (R)-S-oxide reductase	msrB		EGY21_00815	414	137	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	158222	158497	+							EGY21_00820	276		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	158222	158497	+	AYZ49996.1			DUF1315 family protein			EGY21_00820	276	91	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	158547	158891	-							EGY21_00825	345		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	158547	158891	-	AYZ55006.1			HNH nuclease family protein			EGY21_00825	345	114	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	158992	160245	-							EGY21_00830	1254		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	158992	160245	-	AYZ49997.1			glycoside hydrolase family 18 protein			EGY21_00830	1254	417	
