# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	95654	96643	+							I8N75_00480	990		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	95654	96643	+	QPV87231.1			sulfate ABC transporter substrate-binding protein			I8N75_00480	990	329	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	96886	97656	+							I8N75_00485	771		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	96886	97656	+	QPV87232.1			CDP-diacylglycerol diphosphatase			I8N75_00485	771	256	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	97721	99025	+							I8N75_00490	1305		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	97721	99025	+	QPV87233.1			anion permease			I8N75_00490	1305	434	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	99118	99885	-					tpiA		I8N75_00495	768		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	99118	99885	-	QPV87234.1			triose-phosphate isomerase	tpiA		I8N75_00495	768	255	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	99995	100594	-							I8N75_00500	600		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	99995	100594	-	QPV87235.1			YiiQ family protein			I8N75_00500	600	199	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	100707	101135	+							I8N75_00505	429		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	100707	101135	+	QPV87236.1			DUF805 domain-containing protein			I8N75_00505	429	142	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	101136	101882	-					fpr		I8N75_00510	747		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	101136	101882	-	QPV87237.1			ferredoxin--NADP(+) reductase	fpr		I8N75_00510	747	248	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	102033	103043	-					glpX		I8N75_00515	1011		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	102033	103043	-	QPV87238.1			class II fructose-bisphosphatase	glpX		I8N75_00515	1011	336	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	103092	105173	-					recG		I8N75_00520	2082		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	103092	105173	-	QPV87239.1			ATP-dependent DNA helicase RecG	recG		I8N75_00520	2082	693	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	105179	105868	-					trmH		I8N75_00525	690		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	105179	105868	-	QPV87240.1			tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	trmH		I8N75_00525	690	229	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	106030	108150	-					spoT		I8N75_00530	2121		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	106030	108150	-	QPV87241.1			bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT		I8N75_00530	2121	706	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	108169	108444	-					rpoZ		I8N75_00535	276		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	108169	108444	-	QPV87242.1			DNA-directed RNA polymerase subunit omega	rpoZ		I8N75_00535	276	91	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	108499	109122	-					gmk		I8N75_00540	624		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	108499	109122	-	QPV89496.1			guanylate kinase	gmk		I8N75_00540	624	207	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	109381	111057	+					ligB		I8N75_00545	1677		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	109381	111057	+	QPV87243.1			NAD-dependent DNA ligase LigB	ligB		I8N75_00545	1677	558	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	111063	111680	-							I8N75_00550	618		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	111063	111680	-	QPV87244.1			trimeric intracellular cation channel family protein			I8N75_00550	618	205	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	111956	113230	+							I8N75_00555	1275		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	111956	113230	+	QPV87245.1			chloride channel protein			I8N75_00555	1275	424	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	113264	114322	-							I8N75_00560	1059		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	113264	114322	-	QPV87246.1			methylated-DNA--[protein]-cysteine S-methyltransferase			I8N75_00560	1059	352	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	114319	115071	-							I8N75_00565	753		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	114319	115071	-	QPV89497.1			isocitrate lyase/phosphoenolpyruvate mutase family protein			I8N75_00565	753	250	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	115251	116114	-							I8N75_00570	864		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	115251	116114	-	QPV87247.1			YicC family protein			I8N75_00570	864	287	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	116241	116957	+					rph		I8N75_00575	717		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	116241	116957	+	QPV87248.1			ribonuclease PH	rph		I8N75_00575	717	238	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	117023	117664	+					pyrE		I8N75_00580	642		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	117023	117664	+	QPV87249.1			orotate phosphoribosyltransferase	pyrE		I8N75_00580	642	213	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	117711	118307	-					slmA		I8N75_00585	597		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	117711	118307	-	QPV87250.1			nucleoid occlusion factor SlmA	slmA		I8N75_00585	597	198	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	118432	118890	-					dut		I8N75_00590	459		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	118432	118890	-	QPV87251.1			dUTP diphosphatase	dut		I8N75_00590	459	152	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	118868	120082	-					coaBC		I8N75_00595	1215		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	118868	120082	-	QPV89498.1			bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	coaBC		I8N75_00595	1215	404	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	120255	120920	+					radC		I8N75_00600	666		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	120255	120920	+	QPV87252.1			DNA repair protein RadC	radC		I8N75_00600	666	221	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	121137	121373	+					rpmB		I8N75_00605	237		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	121137	121373	+	QPV87253.1			50S ribosomal protein L28	rpmB		I8N75_00605	237	78	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	121394	121561	+					rpmG		I8N75_00610	168		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	121394	121561	+	QPV87254.1			50S ribosomal protein L33	rpmG		I8N75_00610	168	55	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	121697	122506	+					mutM		I8N75_00615	810		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	121697	122506	+	QPV87255.1			bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	mutM		I8N75_00615	810	269	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	122689	123168	-					coaD		I8N75_00620	480		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	122689	123168	-	QPV87256.1			pantetheine-phosphate adenylyltransferase	coaD		I8N75_00620	480	159	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	123165	123941	-							I8N75_00625	777		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	123165	123941	-	QPV87257.1			glycosyltransferase family 2 protein			I8N75_00625	777	258	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	123941	125215	-					waaA		I8N75_00630	1275		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	123941	125215	-	QPV87258.1			lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	waaA		I8N75_00630	1275	424	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	125307	126296	-							I8N75_00635	990		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	125307	126296	-	QPV87259.1			glycosyltransferase			I8N75_00635	990	329	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	126326	127420	-							I8N75_00640	1095		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	126326	127420	-	QPV87260.1			glycosyltransferase			I8N75_00640	1095	364	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	127423	128550	-							I8N75_00645	1128		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	127423	128550	-	QPV87261.1			glycosyltransferase family 4 protein			I8N75_00645	1128	375	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	128547	129623	-					rfaQ		I8N75_00650	1077		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	128547	129623	-	QPV87262.1			putative lipopolysaccharide heptosyltransferase III	rfaQ		I8N75_00650	1077	358	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	129735	130697	+							I8N75_00655	963		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	129735	130697	+	QPV87263.1			polysaccharide deacetylase family protein			I8N75_00655	963	320	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	130716	131795	+							I8N75_00660	1080		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	130716	131795	+	QPV87264.1			glycosyltransferase family 9 protein			I8N75_00660	1080	359	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	131840	133009	-							I8N75_00665	1170		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	131840	133009	-	QPV87265.1			O-antigen ligase family protein			I8N75_00665	1170	389	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	132987	133895	-							I8N75_00670	909		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	132987	133895	-	QPV87266.1			sugar glycosyltransferase			I8N75_00670	909	302	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	133895	134866	-					rfaC		I8N75_00675	972		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	133895	134866	-	QPV87267.1			lipopolysaccharide heptosyltransferase RfaC	rfaC		I8N75_00675	972	323	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	134870	135928	-					rfaF		I8N75_00680	1059		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	134870	135928	-	QPV87268.1			ADP-heptose--LPS heptosyltransferase RfaF	rfaF		I8N75_00680	1059	352	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	135937	136869	-					rfaD		I8N75_00685	933		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	135937	136869	-	QPV87269.1			ADP-glyceromanno-heptose 6-epimerase	rfaD		I8N75_00685	933	310	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	137083	138276	+					kbl		I8N75_00690	1194		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	137083	138276	+	QPV87270.1			glycine C-acetyltransferase	kbl		I8N75_00690	1194	397	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	138289	139314	+					tdh		I8N75_00695	1026		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	138289	139314	+	QPV87271.1			L-threonine 3-dehydrogenase	tdh		I8N75_00695	1026	341	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	139484	140272	+							I8N75_00700	789		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	139484	140272	+	QPV87272.1			glycosyltransferase family 2 protein			I8N75_00700	789	262	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	140278	141234	-							I8N75_00705	957		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	140278	141234	-	QPV87273.1			divergent polysaccharide deacetylase family protein			I8N75_00705	957	318	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	141238	142509	-					envC		I8N75_00710	1272		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	141238	142509	-	QPV87274.1			murein hydrolase activator EnvC	envC		I8N75_00710	1272	423	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	142519	144063	-					gpmM		I8N75_00715	1545		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	142519	144063	-	QPV87275.1			2,3-bisphosphoglycerate-independent phosphoglycerate mutase	gpmM		I8N75_00715	1545	514	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	144309	144740	+							I8N75_00720	432		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	144309	144740	+	QPV87276.1			rhodanese-like domain-containing protein			I8N75_00720	432	143	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	144845	145096	+					grxC		I8N75_00725	252		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	144845	145096	+	QPV87277.1			glutaredoxin 3	grxC		I8N75_00725	252	83	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	145157	145624	+					secB		I8N75_00730	468		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	145157	145624	+	QPV87278.1			protein-export chaperone SecB	secB		I8N75_00730	468	155	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	145624	146643	+					gpsA		I8N75_00735	1020		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	145624	146643	+	QPV87279.1			NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	gpsA		I8N75_00735	1020	339	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	146717	147538	+					cysE		I8N75_00740	822		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	146717	147538	+	QPV87280.1			serine O-acetyltransferase	cysE		I8N75_00740	822	273	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	147641	148114	-					trmL		I8N75_00745	474		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	147641	148114	-	QPV87281.1			tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	trmL		I8N75_00745	474	157	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	148363	149547	-					lldD		I8N75_00750	1185		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	148363	149547	-	QPV89499.1			FMN-dependent L-lactate dehydrogenase LldD	lldD		I8N75_00750	1185	394	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	149547	150320	-					lldR		I8N75_00755	774		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	149547	150320	-	QPV87282.1			transcriptional regulator LldR	lldR		I8N75_00755	774	257	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	150317	151972	-					lldP		I8N75_00760	1656		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	150317	151972	-	QPV87283.1			L-lactate permease	lldP		I8N75_00760	1656	551	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	152256	152618	-							I8N75_00765	363		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	152256	152618	-	QPV87284.1			YibL family ribosome-associated protein			I8N75_00765	363	120	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	152891	153115	+							I8N75_00770	225		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	152891	153115	+	QPV87285.1			hypothetical protein			I8N75_00770	225	74	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	153104	153700	-					mtlR		I8N75_00775	597		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	153104	153700	-	QPV89500.1			mannitol operon repressor MtlR	mtlR		I8N75_00775	597	198	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	153700	154848	-					mtlD		I8N75_00780	1149		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	153700	154848	-	QPV87286.1			mannitol-1-phosphate 5-dehydrogenase	mtlD		I8N75_00780	1149	382	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	154951	156858	-					mtlA		I8N75_00785	1908		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	154951	156858	-	QPV87287.1			PTS mannitol transporter subunit IICBA	mtlA		I8N75_00785	1908	635	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	157397	157765	+							I8N75_00790	369		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	157397	157765	+	QPV87288.1			DUF3302 domain-containing protein			I8N75_00790	369	122	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	157769	158905	+							I8N75_00795	1137		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	157769	158905	+	QPV87289.1			HlyD family secretion protein			I8N75_00795	1137	378	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	158998	159606	+							I8N75_00800	609		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	158998	159606	+	QPV87290.1			glutathione S-transferase			I8N75_00800	609	202	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	159712	161100	+					selA		I8N75_00805	1389		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	159712	161100	+	QPV87291.1			L-seryl-tRNA(Sec) selenium transferase	selA		I8N75_00805	1389	462	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	161097	162938	+					selB		I8N75_00810	1842		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	161097	162938	+	QPV87292.1			selenocysteine-specific translation elongation factor	selB		I8N75_00810	1842	613	
