# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	65198	65776	+	WP_044410227.1	WP_044410227.1		hypothetical protein		57395279	PotMrB4_RS00355	579	192	
gene	pseudogene	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	65798	66784	+						57395280	PotMrB4_RS00360	987		partial;pseudo;old_locus_tag=PtoMrB4_00720
CDS	without_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	65798	66784	+				COX15/CtaA family protein		57395280	PotMrB4_RS00360	987		partial;pseudo
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	66865	67770	+					cyoE	57395281	PotMrB4_RS00365	906		old_locus_tag=PtoMrB4_00730
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	66865	67770	+	WP_074969925.1	WP_074969925.1		heme o synthase	cyoE	57395281	PotMrB4_RS00365	906	301	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	67917	68552	+						57395282	PotMrB4_RS00370	636		old_locus_tag=PtoMrB4_00740
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	67917	68552	+	WP_074969927.1	WP_074969927.1		SCO family protein		57395282	PotMrB4_RS00370	636	211	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	68637	69149	+						57395283	PotMrB4_RS00375	513		old_locus_tag=PtoMrB4_00750
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	68637	69149	+	WP_044410239.1	WP_044410239.1		RNA polymerase sigma factor		57395283	PotMrB4_RS00375	513	170	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	69217	70206	+						57395284	PotMrB4_RS00380	990		old_locus_tag=PtoMrB4_00760
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	69217	70206	+	WP_160483322.1	WP_160483322.1		FecR family protein		57395284	PotMrB4_RS00380	990	329	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	70354	73014	+						57395285	PotMrB4_RS00385	2661		old_locus_tag=PtoMrB4_00770
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	70354	73014	+	WP_197939503.1	WP_197939503.1		TonB-dependent receptor		57395285	PotMrB4_RS00385	2661	886	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	73092	73694	+						57395286	PotMrB4_RS00390	603		old_locus_tag=PtoMrB4_00780
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	73092	73694	+	WP_044410248.1	WP_044410248.1		hypothetical protein		57395286	PotMrB4_RS00390	603	200	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	73851	75626	+						57395287	PotMrB4_RS00395	1776		old_locus_tag=PtoMrB4_00790
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	73851	75626	+	WP_172432238.1	WP_172432238.1		type I secretion system permease/ATPase		57395287	PotMrB4_RS00395	1776	591	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	75640	76962	+						57395288	PotMrB4_RS00400	1323		old_locus_tag=PtoMrB4_00800
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	75640	76962	+	WP_172432239.1	WP_172432239.1		HlyD family type I secretion periplasmic adaptor subunit		57395288	PotMrB4_RS00400	1323	440	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	76962	78296	+						57395289	PotMrB4_RS00405	1335		old_locus_tag=PtoMrB4_00810
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	76962	78296	+	WP_107330552.1	WP_107330552.1		TolC family outer membrane protein		57395289	PotMrB4_RS00405	1335	444	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	78413	79006	+						57395290	PotMrB4_RS00410	594		old_locus_tag=PtoMrB4_00820
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	78413	79006	+	WP_044403861.1	WP_044403861.1		biliverdin-producing heme oxygenase		57395290	PotMrB4_RS00410	594	197	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	78999	79397	+						57395291	PotMrB4_RS00415	399		old_locus_tag=PtoMrB4_00830
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	78999	79397	+	WP_069565927.1	WP_069565927.1		YbaN family protein		57395291	PotMrB4_RS00415	399	132	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	79960	80730	-						57395292	PotMrB4_RS00420	771		old_locus_tag=PtoMrB4_00840
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	79960	80730	-	WP_172432240.1	WP_172432240.1		MetQ/NlpA family ABC transporter substrate-binding protein		57395292	PotMrB4_RS00420	771	256	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	80786	81451	-						57395293	PotMrB4_RS00425	666		old_locus_tag=PtoMrB4_00850
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	80786	81451	-	WP_044403853.1	WP_044403853.1		ABC transporter permease		57395293	PotMrB4_RS00425	666	221	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	81451	82458	-						57395294	PotMrB4_RS00430	1008		old_locus_tag=PtoMrB4_00860
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	81451	82458	-	WP_044403850.1	WP_044403850.1		methionine ABC transporter ATP-binding protein		57395294	PotMrB4_RS00430	1008	335	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	82637	83449	-						57395295	PotMrB4_RS00435	813		old_locus_tag=PtoMrB4_00870
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	82637	83449	-	WP_172432241.1	WP_172432241.1		hypothetical protein		57395295	PotMrB4_RS00435	813	270	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	83684	85333	+						57395296	PotMrB4_RS00440	1650		old_locus_tag=PtoMrB4_00880
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	83684	85333	+	WP_172432242.1	WP_172432242.1		GMC family oxidoreductase		57395296	PotMrB4_RS00440	1650	549	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	85330	86115	-					znuB	57395297	PotMrB4_RS00445	786		old_locus_tag=PtoMrB4_00890
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	85330	86115	-	WP_044403842.1	WP_044403842.1		zinc ABC transporter permease subunit ZnuB	znuB	57395297	PotMrB4_RS00445	786	261	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	86108	86914	-					znuC	57395298	PotMrB4_RS00450	807		old_locus_tag=PtoMrB4_00900
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	86108	86914	-	WP_172432243.1	WP_172432243.1		zinc ABC transporter ATP-binding protein ZnuC	znuC	57395298	PotMrB4_RS00450	807	268	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	86911	87411	-						57395299	PotMrB4_RS00455	501		old_locus_tag=PtoMrB4_00910
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	86911	87411	-	WP_044403839.1	WP_044403839.1		transcriptional repressor		57395299	PotMrB4_RS00455	501	166	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	87473	88387	+						57395300	PotMrB4_RS00460	915		old_locus_tag=PtoMrB4_00920
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	87473	88387	+	WP_232060780.1	WP_232060780.1		zinc ABC transporter substrate-binding protein		57395300	PotMrB4_RS00460	915	304	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	88535	90670	+						57395301	PotMrB4_RS00465	2136		old_locus_tag=PtoMrB4_00930
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	88535	90670	+	WP_172432244.1	WP_172432244.1		adenosylcobalamin-dependent ribonucleoside-diphosphate reductase		57395301	PotMrB4_RS00465	2136	711	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	90683	91369	+						57395302	PotMrB4_RS00470	687		old_locus_tag=PtoMrB4_00940
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	90683	91369	+	WP_044403830.1	WP_044403830.1		NrdJb		57395302	PotMrB4_RS00470	687	228	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	91766	92845	+						57395303	PotMrB4_RS00475	1080		old_locus_tag=PtoMrB4_00950
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	91766	92845	+	WP_172432245.1	WP_172432245.1		DUF4419 domain-containing protein		57395303	PotMrB4_RS00475	1080	359	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	92842	93792	-						57395304	PotMrB4_RS00480	951		old_locus_tag=PtoMrB4_00960
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	92842	93792	-	WP_172432246.1	WP_172432246.1		homoserine kinase		57395304	PotMrB4_RS00480	951	316	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	93825	94109	-						57395305	PotMrB4_RS00485	285		old_locus_tag=PtoMrB4_00970
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	93825	94109	-	WP_044403825.1	WP_044403825.1		DUF2782 domain-containing protein		57395305	PotMrB4_RS00485	285	94	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	94187	96937	+					polA	57395306	PotMrB4_RS00490	2751		old_locus_tag=PtoMrB4_00980
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	94187	96937	+	WP_074969959.1	WP_074969959.1		DNA polymerase I	polA	57395306	PotMrB4_RS00490	2751	916	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	97186	97842	-					yihA	57395307	PotMrB4_RS00495	657		old_locus_tag=PtoMrB4_00990
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	97186	97842	-	WP_172432247.1	WP_172432247.1		ribosome biogenesis GTP-binding protein YihA/YsxC	yihA	57395307	PotMrB4_RS00495	657	218	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	98020	98310	+						57395308	PotMrB4_RS00500	291		old_locus_tag=PtoMrB4_01000
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	98020	98310	+	WP_044403820.1	WP_044403820.1		c-type cytochrome		57395308	PotMrB4_RS00500	291	96	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	98365	98970	+						57395309	PotMrB4_RS00505	606		old_locus_tag=PtoMrB4_01010
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	98365	98970	+	WP_044403817.1	WP_044403817.1		cytochrome c4		57395309	PotMrB4_RS00505	606	201	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	99122	99754	+						57395310	PotMrB4_RS00510	633		old_locus_tag=PtoMrB4_01020
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	99122	99754	+	WP_074969963.1	WP_074969963.1		thiol:disulfide interchange protein DsbA/DsbL		57395310	PotMrB4_RS00510	633	210	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	99774	100649	+						57395311	PotMrB4_RS00515	876		old_locus_tag=PtoMrB4_01030
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	99774	100649	+	WP_139233606.1	WP_139233606.1		endonuclease/exonuclease/phosphatase family protein		57395311	PotMrB4_RS00515	876	291	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	100646	102754	+						57395312	PotMrB4_RS00520	2109		old_locus_tag=PtoMrB4_01040
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	100646	102754	+	WP_172432248.1	WP_172432248.1		diguanylate cyclase		57395312	PotMrB4_RS00520	2109	702	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	102762	104180	-						57395313	PotMrB4_RS00525	1419		old_locus_tag=PtoMrB4_01050
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	102762	104180	-	WP_044406225.1	WP_044406225.1		DASH family cryptochrome		57395313	PotMrB4_RS00525	1419	472	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	104375	104995	+						57395314	PotMrB4_RS00530	621		old_locus_tag=PtoMrB4_01060
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	104375	104995	+	WP_172432249.1	WP_172432249.1		hypothetical protein		57395314	PotMrB4_RS00530	621	206	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	105068	105661	+						57395315	PotMrB4_RS00535	594		old_locus_tag=PtoMrB4_01070
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	105068	105661	+	WP_142013132.1	WP_142013132.1		hypothetical protein		57395315	PotMrB4_RS00535	594	197	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	105658	106443	+						57395316	PotMrB4_RS00540	786		old_locus_tag=PtoMrB4_01080
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	105658	106443	+	WP_107331767.1	WP_107331767.1		N-acetylmuramoyl-L-alanine amidase		57395316	PotMrB4_RS00540	786	261	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	106453	108240	-						57395317	PotMrB4_RS00545	1788		old_locus_tag=PtoMrB4_01090
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	106453	108240	-	WP_044406237.1	WP_044406237.1		ATP-binding protein		57395317	PotMrB4_RS00545	1788	595	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	108237	109586	-					algB	57395318	PotMrB4_RS00550	1350		old_locus_tag=PtoMrB4_01100
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	108237	109586	-	WP_044406239.1	WP_044406239.1		sigma-54-dependent response regulator transcription factor AlgB	algB	57395318	PotMrB4_RS00550	1350	449	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	109872	110306	+						57395319	PotMrB4_RS00555	435		old_locus_tag=PtoMrB4_01110
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	109872	110306	+	WP_044406241.1	WP_044406241.1		PA2169 family four-helix-bundle protein		57395319	PotMrB4_RS00555	435	144	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	110347	110610	+						57395320	PotMrB4_RS00560	264		old_locus_tag=PtoMrB4_01120
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	110347	110610	+	WP_044406243.1	WP_044406243.1		hypothetical protein		57395320	PotMrB4_RS00560	264	87	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	110628	110834	+						57395321	PotMrB4_RS00565	207		old_locus_tag=PtoMrB4_01130
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	110628	110834	+	WP_074969975.1	WP_074969975.1		hypothetical protein		57395321	PotMrB4_RS00565	207	68	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	110863	111024	+						57395322	PotMrB4_RS00570	162		old_locus_tag=PtoMrB4_01140
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	110863	111024	+	WP_044406249.1	WP_044406249.1		DUF1328 domain-containing protein		57395322	PotMrB4_RS00570	162	53	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	111034	111498	+						57395323	PotMrB4_RS00575	465		old_locus_tag=PtoMrB4_01150
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	111034	111498	+	WP_142013126.1	WP_142013126.1		inhibitor of vertebrate lysozyme family protein		57395323	PotMrB4_RS00575	465	154	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	111773	112999	+						57395324	PotMrB4_RS00580	1227		old_locus_tag=PtoMrB4_01160
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	111773	112999	+	WP_172432250.1	WP_172432250.1		spore maturation protein		57395324	PotMrB4_RS00580	1227	408	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	113290	114321	-						57395325	PotMrB4_RS00585	1032		old_locus_tag=PtoMrB4_01170
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	113290	114321	-	WP_172432251.1	WP_172432251.1		DUF2914 domain-containing protein		57395325	PotMrB4_RS00585	1032	343	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	114401	115774	-						57395326	PotMrB4_RS00590	1374		old_locus_tag=PtoMrB4_01180
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	114401	115774	-	WP_172432252.1	WP_172432252.1		insulinase family protein		57395326	PotMrB4_RS00590	1374	457	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	115844	117427	-						57395327	PotMrB4_RS00595	1584		old_locus_tag=PtoMrB4_01190
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	115844	117427	-	WP_142013124.1	WP_142013124.1		methyl-accepting chemotaxis protein		57395327	PotMrB4_RS00595	1584	527	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	117424	119655	-						57395328	PotMrB4_RS00600	2232		old_locus_tag=PtoMrB4_01200
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	117424	119655	-	WP_172432253.1	WP_172432253.1		EAL domain-containing protein		57395328	PotMrB4_RS00600	2232	743	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	119808	120122	-						57395329	PotMrB4_RS00605	315		old_locus_tag=PtoMrB4_01210
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	119808	120122	-	WP_044401429.1	WP_044401429.1		hypothetical protein		57395329	PotMrB4_RS00605	315	104	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	120302	121213	+						57395330	PotMrB4_RS00610	912		old_locus_tag=PtoMrB4_01220
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	120302	121213	+	WP_044401433.1	WP_044401433.1		bile acid:sodium symporter family protein		57395330	PotMrB4_RS00610	912	303	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	121201	122148	+						57395331	PotMrB4_RS00615	948		old_locus_tag=PtoMrB4_01230
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	121201	122148	+	WP_172432254.1	WP_172432254.1		SDR family oxidoreductase		57395331	PotMrB4_RS00615	948	315	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	122160	123197	-						57395332	PotMrB4_RS00620	1038		old_locus_tag=PtoMrB4_01240
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	122160	123197	-	WP_172432255.1	WP_172432255.1		AraC family transcriptional regulator		57395332	PotMrB4_RS00620	1038	345	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	123240	124937	-						57395333	PotMrB4_RS00625	1698		old_locus_tag=PtoMrB4_01250
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	123240	124937	-	WP_044401442.1	WP_044401442.1		Na/Pi cotransporter family protein		57395333	PotMrB4_RS00625	1698	565	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	125252	128500	+					recC	57395334	PotMrB4_RS00630	3249		old_locus_tag=PtoMrB4_01260
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	125252	128500	+	WP_172432256.1	WP_172432256.1		exodeoxyribonuclease V subunit gamma	recC	57395334	PotMrB4_RS00630	3249	1082	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	128497	132036	+					recB	57395335	PotMrB4_RS00635	3540		old_locus_tag=PtoMrB4_01270
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	128497	132036	+	WP_172432257.1	WP_172432257.1		exodeoxyribonuclease V subunit beta	recB	57395335	PotMrB4_RS00635	3540	1179	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	132033	133898	+					recD	57395336	PotMrB4_RS00640	1866		old_locus_tag=PtoMrB4_01280
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	132033	133898	+	WP_172432258.1	WP_172432258.1		exodeoxyribonuclease V subunit alpha	recD	57395336	PotMrB4_RS00640	1866	621	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	134033	135373	-						57395337	PotMrB4_RS00645	1341		old_locus_tag=PtoMrB4_01290
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	134033	135373	-	WP_172432259.1	WP_172432259.1		hemolysin family protein		57395337	PotMrB4_RS00645	1341	446	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	135486	136790	-					phoR	57395338	PotMrB4_RS00650	1305		old_locus_tag=PtoMrB4_01300
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	135486	136790	-	WP_044401457.1	WP_044401457.1		phosphate regulon sensor histidine kinase PhoR	phoR	57395338	PotMrB4_RS00650	1305	434	
