# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	66985	68163	-					ftsW		ICJ55_RS00380	1179		old_locus_tag=ICJ55_00380
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	66985	68163	-	WP_188156838.1	WP_188156838.1		putative lipid II flippase FtsW	ftsW		ICJ55_RS00380	1179	392	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	68163	69464	-					murD		ICJ55_RS00385	1302		old_locus_tag=ICJ55_00385
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	68163	69464	-	WP_188156839.1	WP_188156839.1		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	murD		ICJ55_RS00385	1302	433	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	69523	70605	-					mraY		ICJ55_RS00390	1083		old_locus_tag=ICJ55_00390
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	69523	70605	-	WP_188156840.1	WP_188156840.1		phospho-N-acetylmuramoyl-pentapeptide-transferase	mraY		ICJ55_RS00390	1083	360	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	70631	72025	-					murF		ICJ55_RS00395	1395		old_locus_tag=ICJ55_00395
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	70631	72025	-	WP_188156841.1	WP_188156841.1		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	murF		ICJ55_RS00395	1395	464	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	72230	73723	-					murE		ICJ55_RS00400	1494		old_locus_tag=ICJ55_00400
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	72230	73723	-	WP_188156842.1	WP_188156842.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	murE		ICJ55_RS00400	1494	497	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	73732	75786	-							ICJ55_RS00405	2055		old_locus_tag=ICJ55_00405
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	73732	75786	-	WP_188156843.1	WP_188156843.1		cell division protein FtsI			ICJ55_RS00405	2055	684	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	75790	76101	-					ftsL		ICJ55_RS00410	312		old_locus_tag=ICJ55_00410
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	75790	76101	-	WP_188156844.1	WP_188156844.1		cell division protein FtsL	ftsL		ICJ55_RS00410	312	103	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	76130	77068	-					rsmH		ICJ55_RS00415	939		old_locus_tag=ICJ55_00415
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	76130	77068	-	WP_188156845.1	WP_188156845.1		16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	rsmH		ICJ55_RS00415	939	312	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	77084	77542	-					mraZ		ICJ55_RS00420	459		old_locus_tag=ICJ55_00420
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	77084	77542	-	WP_188156846.1	WP_188156846.1		division/cell wall cluster transcriptional repressor MraZ	mraZ		ICJ55_RS00420	459	152	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	77743	78009	-							ICJ55_RS00425	267		old_locus_tag=ICJ55_00425
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	77743	78009	-	WP_188156847.1	WP_188156847.1		hypothetical protein			ICJ55_RS00425	267	88	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	78013	80376	-					rnr		ICJ55_RS00430	2364		old_locus_tag=ICJ55_00430
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	78013	80376	-	WP_188156848.1	WP_188156848.1		ribonuclease R	rnr		ICJ55_RS00430	2364	787	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	80512	80832	+							ICJ55_RS00435	321		old_locus_tag=ICJ55_00435
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	80512	80832	+	WP_188156849.1	WP_188156849.1		zinc ribbon domain-containing protein YjdM			ICJ55_RS00435	321	106	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	80906	81424	+							ICJ55_RS00440	519		old_locus_tag=ICJ55_00440
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	80906	81424	+	WP_188156850.1	WP_188156850.1		hypothetical protein			ICJ55_RS00440	519	172	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	81462	82745	-					hisD		ICJ55_RS00445	1284		old_locus_tag=ICJ55_00445
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	81462	82745	-	WP_188156851.1	WP_188156851.1		histidinol dehydrogenase	hisD		ICJ55_RS00445	1284	427	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	82985	84571	+							ICJ55_RS00450	1587		old_locus_tag=ICJ55_00450
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	82985	84571	+	WP_188156852.1	WP_188156852.1		ABC transporter substrate-binding protein			ICJ55_RS00450	1587	528	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	84630	85562	+							ICJ55_RS00455	933		old_locus_tag=ICJ55_00455
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	84630	85562	+	WP_188156853.1	WP_188156853.1		ABC transporter permease			ICJ55_RS00455	933	310	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	85572	86354	+							ICJ55_RS00460	783		old_locus_tag=ICJ55_00460
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	85572	86354	+	WP_188156854.1	WP_188156854.1		ABC transporter permease			ICJ55_RS00460	783	260	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	86351	87766	+							ICJ55_RS00465	1416		old_locus_tag=ICJ55_00465
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	86351	87766	+	WP_188157659.1	WP_188157659.1		ATP-binding cassette domain-containing protein			ICJ55_RS00465	1416	471	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	87845	88813	-					znuA		ICJ55_RS00470	969		old_locus_tag=ICJ55_00470
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	87845	88813	-	WP_188156855.1	WP_188156855.1		zinc ABC transporter substrate-binding protein ZnuA	znuA		ICJ55_RS00470	969	322	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	88946	90409	+					ubiD		ICJ55_RS00475	1464		old_locus_tag=ICJ55_00475
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	88946	90409	+	WP_188157660.1	WP_188157660.1		4-hydroxy-3-polyprenylbenzoate decarboxylase	ubiD		ICJ55_RS00475	1464	487	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	90801	93740	+					rne		ICJ55_RS00480	2940		old_locus_tag=ICJ55_00480
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	90801	93740	+	WP_188156856.1	WP_188156856.1		ribonuclease E	rne		ICJ55_RS00480	2940	979	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	93873	94280	+							ICJ55_RS00485	408		old_locus_tag=ICJ55_00485
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	93873	94280	+	WP_188156857.1	WP_188156857.1		hypothetical protein			ICJ55_RS00485	408	135	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	94373	94816	-					lysM		ICJ55_RS00490	444		old_locus_tag=ICJ55_00490
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	94373	94816	-	WP_188156858.1	WP_188156858.1		peptidoglycan-binding protein LysM	lysM		ICJ55_RS00490	444	147	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	95056	95493	+							ICJ55_RS00495	438		old_locus_tag=ICJ55_00495
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	95056	95493	+	WP_188156859.1	WP_188156859.1		DNA polymerase III subunit chi			ICJ55_RS00495	438	145	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	95487	95933	+							ICJ55_RS00500	447		old_locus_tag=ICJ55_00500
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	95487	95933	+	WP_188156860.1	WP_188156860.1		GNAT family N-acetyltransferase			ICJ55_RS00500	447	148	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	96207	96869	+							ICJ55_RS00505	663		old_locus_tag=ICJ55_00505
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	96207	96869	+	WP_188156861.1	WP_188156861.1		hypothetical protein			ICJ55_RS00505	663	220	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	96956	99820	+							ICJ55_RS00510	2865		old_locus_tag=ICJ55_00510
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	96956	99820	+	WP_188156862.1	WP_188156862.1		valine--tRNA ligase			ICJ55_RS00510	2865	954	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	99913	100494	+							ICJ55_RS00515	582		old_locus_tag=ICJ55_00515
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	99913	100494	+	WP_188156863.1	WP_188156863.1		hypothetical protein			ICJ55_RS00515	582	193	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	100622	101215	-							ICJ55_RS00520	594		old_locus_tag=ICJ55_00520
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	100622	101215	-	WP_188156864.1	WP_188156864.1		GDSL-type esterase/lipase family protein			ICJ55_RS00520	594	197	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	101345	102799	-					gnd		ICJ55_RS00525	1455		old_locus_tag=ICJ55_00525
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	101345	102799	-	WP_188156865.1	WP_188156865.1		decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase	gnd		ICJ55_RS00525	1455	484	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	102926	103372	-							ICJ55_RS00530	447		old_locus_tag=ICJ55_00530
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	102926	103372	-	WP_188156866.1	WP_188156866.1		hypothetical protein			ICJ55_RS00530	447	148	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	103398	104090	-							ICJ55_RS00535	693		old_locus_tag=ICJ55_00535
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	103398	104090	-	WP_188156867.1	WP_188156867.1		aspartate/glutamate racemase family protein			ICJ55_RS00535	693	230	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	104087	104437	-							ICJ55_RS00540	351		old_locus_tag=ICJ55_00540
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	104087	104437	-	WP_188156868.1	WP_188156868.1		n-acetylglutamate synthase			ICJ55_RS00540	351	116	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	104452	105150	-					pgl		ICJ55_RS00545	699		old_locus_tag=ICJ55_00545
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	104452	105150	-	WP_188156869.1	WP_188156869.1		6-phosphogluconolactonase	pgl		ICJ55_RS00545	699	232	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	105216	106703	-					zwf		ICJ55_RS00550	1488		old_locus_tag=ICJ55_00550
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	105216	106703	-	WP_188156870.1	WP_188156870.1		glucose-6-phosphate dehydrogenase	zwf		ICJ55_RS00550	1488	495	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	106781	107599	-					cysQ		ICJ55_RS00555	819		old_locus_tag=ICJ55_00555
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	106781	107599	-	WP_188156871.1	WP_188156871.1		3'(2'),5'-bisphosphate nucleotidase CysQ	cysQ		ICJ55_RS00555	819	272	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	107623	108183	-					nudE		ICJ55_RS00560	561		old_locus_tag=ICJ55_00560
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	107623	108183	-	WP_188156872.1	WP_188156872.1		ADP compounds hydrolase NudE	nudE		ICJ55_RS00560	561	186	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	108271	108687	+					hslR		ICJ55_RS00565	417		old_locus_tag=ICJ55_00565
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	108271	108687	+	WP_188156873.1	WP_188156873.1		ribosome-associated heat shock protein Hsp15	hslR		ICJ55_RS00565	417	138	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	108844	109737	+					hslO		ICJ55_RS00570	894		old_locus_tag=ICJ55_00570
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	108844	109737	+	WP_188156874.1	WP_188156874.1		Hsp33 family molecular chaperone HslO	hslO		ICJ55_RS00570	894	297	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	109814	110449	-					hisIE		ICJ55_RS00575	636		old_locus_tag=ICJ55_00575
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	109814	110449	-	WP_188156875.1	WP_188156875.1		bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE	hisIE		ICJ55_RS00575	636	211	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	110547	111134	-							ICJ55_RS00580	588		old_locus_tag=ICJ55_00580
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	110547	111134	-	WP_188156876.1	WP_188156876.1		hypothetical protein			ICJ55_RS00580	588	195	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	111193	111966	-					hisF		ICJ55_RS00585	774		old_locus_tag=ICJ55_00585
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	111193	111966	-	WP_188156877.1	WP_188156877.1		imidazole glycerol phosphate synthase subunit HisF	hisF		ICJ55_RS00585	774	257	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	111948	112697	-					hisA		ICJ55_RS00590	750		old_locus_tag=ICJ55_00590
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	111948	112697	-	WP_188156878.1	WP_188156878.1		1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	hisA		ICJ55_RS00590	750	249	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	112852	113445	-					hisH		ICJ55_RS00595	594		old_locus_tag=ICJ55_00595
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	112852	113445	-	WP_188156879.1	WP_188156879.1		imidazole glycerol phosphate synthase subunit HisH	hisH		ICJ55_RS00595	594	197	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	113442	114407	-							ICJ55_RS00600	966		old_locus_tag=ICJ55_00600
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	113442	114407	-	WP_188156880.1	WP_188156880.1		hypothetical protein			ICJ55_RS00600	966	321	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	114508	115596	-					hisB		ICJ55_RS00605	1089		old_locus_tag=ICJ55_00605
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	114508	115596	-	WP_188156881.1	WP_188156881.1		bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB	hisB		ICJ55_RS00605	1089	362	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	115610	116662	-					hisC		ICJ55_RS00610	1053		old_locus_tag=ICJ55_00610
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	115610	116662	-	WP_188156882.1	WP_188156882.1		histidinol-phosphate transaminase	hisC		ICJ55_RS00610	1053	350	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	116675	117067	-							ICJ55_RS00615	393		old_locus_tag=ICJ55_00615
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	116675	117067	-	WP_188156883.1	WP_188156883.1		hypothetical protein			ICJ55_RS00615	393	130	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	117343	118329	-					rsmC		ICJ55_RS00620	987		old_locus_tag=ICJ55_00620
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	117343	118329	-	WP_188156884.1	WP_188156884.1		16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC	rsmC		ICJ55_RS00620	987	328	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	118472	118894	+							ICJ55_RS00625	423		old_locus_tag=ICJ55_00625
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	118472	118894	+	WP_188156885.1	WP_188156885.1		DNA polymerase III subunit psi			ICJ55_RS00625	423	140	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	118887	119324	+					rimI		ICJ55_RS00630	438		old_locus_tag=ICJ55_00630
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	118887	119324	+	WP_188157661.1	WP_188157661.1		ribosomal protein S18-alanine N-acetyltransferase	rimI		ICJ55_RS00630	438	145	
gene	tmRNA	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	119390	119755	+					ssrA		ICJ55_RS00635	366		old_locus_tag=ICJ55_00635
tmRNA		GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	119390	119755	+				transfer-messenger RNA	ssrA		ICJ55_RS00635	366		
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	120029	121255	+							ICJ55_RS00640	1227		old_locus_tag=ICJ55_00640
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	120029	121255	+	WP_188156886.1	WP_188156886.1		tyrosine-type recombinase/integrase			ICJ55_RS00640	1227	408	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	121296	121493	+							ICJ55_RS00645	198		old_locus_tag=ICJ55_00645
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	121296	121493	+	WP_188156887.1	WP_188156887.1		hypothetical protein			ICJ55_RS00645	198	65	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	121562	121885	+							ICJ55_RS00650	324		old_locus_tag=ICJ55_00650
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	121562	121885	+	WP_188156888.1	WP_188156888.1		putative addiction module antidote protein			ICJ55_RS00650	324	107	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	121894	122199	+							ICJ55_RS00655	306		old_locus_tag=ICJ55_00655
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	121894	122199	+	WP_188156889.1	WP_188156889.1		helix-turn-helix domain-containing protein			ICJ55_RS00655	306	101	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	122361	122948	+							ICJ55_RS00660	588		old_locus_tag=ICJ55_00660
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	122361	122948	+	WP_188156890.1	WP_188156890.1		Panacea domain-containing protein			ICJ55_RS00660	588	195	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	122941	123372	+							ICJ55_RS00665	432		old_locus_tag=ICJ55_00665
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	122941	123372	+	WP_244141777.1	WP_244141777.1		terminase			ICJ55_RS00665	432	143	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	123798	124781	+							ICJ55_RS00670	984		old_locus_tag=ICJ55_00670
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	123798	124781	+	WP_188156891.1	WP_188156891.1		hypothetical protein			ICJ55_RS00670	984	327	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	124970	125203	+							ICJ55_RS00675	234		old_locus_tag=ICJ55_00675
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	124970	125203	+	WP_188156892.1	WP_188156892.1		AlpA family phage regulatory protein			ICJ55_RS00675	234	77	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	125211	125930	+							ICJ55_RS00680	720		old_locus_tag=ICJ55_00680
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	125211	125930	+	WP_188156893.1	WP_188156893.1		antA/AntB antirepressor family protein			ICJ55_RS00680	720	239	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	125944	126228	+							ICJ55_RS00685	285		old_locus_tag=ICJ55_00685
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	125944	126228	+	WP_244141778.1	WP_244141778.1		hypothetical protein			ICJ55_RS00685	285	94	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	126225	126644	+							ICJ55_RS00690	420		old_locus_tag=ICJ55_00690
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	126225	126644	+	WP_188156894.1	WP_188156894.1		terminase small subunit			ICJ55_RS00690	420	139	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	126650	127009	+							ICJ55_RS00695	360		old_locus_tag=ICJ55_00695
