# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	78125	78994	+					htpX		A4G16_RS00385	870		old_locus_tag=A4G16_00380
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	78125	78994	+	WP_165888214.1	WP_165888214.1		protease HtpX	htpX		A4G16_RS00385	870	289	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	79061	79549	-							A4G16_RS00390	489		old_locus_tag=A4G16_00385
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	79061	79549	-	WP_165888215.1	WP_165888215.1		DedA family protein			A4G16_RS00390	489	162	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	79750	80574	+					focA		A4G16_RS00395	825		old_locus_tag=A4G16_00390
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	79750	80574	+	WP_165888216.1	WP_165888216.1		formate transporter FocA	focA		A4G16_RS00395	825	274	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	80666	82990	+					pflB		A4G16_RS00400	2325		old_locus_tag=A4G16_00395
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	80666	82990	+	WP_165888217.1	WP_165888217.1		formate C-acetyltransferase	pflB		A4G16_RS00400	2325	774	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	83147	84172	+							A4G16_RS00405	1026		old_locus_tag=A4G16_00400
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	83147	84172	+	WP_165888218.1	WP_165888218.1		virulence RhuM family protein			A4G16_RS00405	1026	341	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	84466	85206	+					pflA		A4G16_RS00415	741		old_locus_tag=A4G16_00410
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	84466	85206	+	WP_165888219.1	WP_165888219.1		pyruvate formate lyase 1-activating protein	pflA		A4G16_RS00415	741	246	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	85342	87384	+					prlC		A4G16_RS00420	2043		old_locus_tag=A4G16_00415
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	85342	87384	+	WP_165888220.1	WP_165888220.1		oligopeptidase A	prlC		A4G16_RS00420	2043	680	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	87550	89283	+							A4G16_RS00425	1734		old_locus_tag=A4G16_00420
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	87550	89283	+	WP_165888221.1	WP_165888221.1		ShlB/FhaC/HecB family hemolysin secretion/activation protein			A4G16_RS00425	1734	577	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	89333	99835	+							A4G16_RS00430	10503		old_locus_tag=A4G16_00425
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	89333	99835	+	WP_165888222.1	WP_165888222.1		hemagglutinin repeat-containing protein			A4G16_RS00430	10503	3500	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	100175	100474	+							A4G16_RS00435	300		old_locus_tag=A4G16_00435
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	100175	100474	+	WP_165888223.1	WP_165888223.1		hypothetical protein			A4G16_RS00435	300	99	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	100498	100686	+							A4G16_RS00440	189		old_locus_tag=A4G16_00440
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	100498	100686	+	WP_027075094.1	WP_027075094.1		hypothetical protein			A4G16_RS00440	189	62	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	101658	104984	+							A4G16_RS00445	3327		old_locus_tag=A4G16_00450
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	101658	104984	+	WP_165888224.1	WP_165888224.1		hemagglutinin repeat-containing protein			A4G16_RS00445	3327	1108	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	104997	105389	+							A4G16_RS00450	393		old_locus_tag=A4G16_00455
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	104997	105389	+	WP_165888225.1	WP_165888225.1		DUF5376 family protein			A4G16_RS00450	393	130	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	105459	105809	+							A4G16_RS00455	351		old_locus_tag=A4G16_00460
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	105459	105809	+	WP_165888226.1	WP_165888226.1		EndoU domain-containing protein			A4G16_RS00455	351	116	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	105810	106193	+							A4G16_RS00460	384		old_locus_tag=A4G16_00465
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	105810	106193	+	WP_237052377.1	WP_237052377.1		DUF5376 domain-containing protein			A4G16_RS00460	384	127	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	106243	106704	+							A4G16_RS00465	462		old_locus_tag=A4G16_00470
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	106243	106704	+	WP_165888227.1	WP_165888227.1		hemagglutinin repeat-containing protein			A4G16_RS00465	462	153	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	106805	107203	-							A4G16_RS00470	399		old_locus_tag=A4G16_00475
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	106805	107203	-	WP_165888228.1	WP_165888228.1		hypothetical protein			A4G16_RS00470	399	132	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	107414	108571	+							A4G16_RS00475	1158		old_locus_tag=A4G16_00480
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	107414	108571	+	WP_165888229.1	WP_165888229.1		chorismate mutase			A4G16_RS00475	1158	385	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	108628	110535	-							A4G16_RS00480	1908		old_locus_tag=A4G16_00485
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	108628	110535	-	WP_165888230.1	WP_165888230.1		monovalent cation:proton antiporter-2 (CPA2) family protein			A4G16_RS00480	1908	635	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	110564	113098	-							A4G16_RS00485	2535		old_locus_tag=A4G16_00490
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	110564	113098	-	WP_165888231.1	WP_165888231.1		class I adenylate cyclase			A4G16_RS00485	2535	844	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	113364	114581	+					fabB		A4G16_RS00490	1218		old_locus_tag=A4G16_00495
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	113364	114581	+	WP_165888232.1	WP_165888232.1		beta-ketoacyl-ACP synthase I	fabB		A4G16_RS00490	1218	405	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	114747	116009	-							A4G16_RS00495	1263		old_locus_tag=A4G16_00500
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	114747	116009	-	WP_165888233.1	WP_165888233.1		serine hydroxymethyltransferase			A4G16_RS00495	1263	420	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	116178	117062	-							A4G16_RS00500	885		old_locus_tag=A4G16_00505
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	116178	117062	-	WP_165888234.1	WP_165888234.1		NAD(+) kinase			A4G16_RS00500	885	294	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	117084	118145	-							A4G16_RS00505	1062		old_locus_tag=A4G16_00510
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	117084	118145	-	WP_165888235.1	WP_165888235.1		rRNA methyltransferase			A4G16_RS00505	1062	353	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	118323	119135	+					suhB		A4G16_RS00510	813		old_locus_tag=A4G16_00515
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	118323	119135	+	WP_165888236.1	WP_165888236.1		inositol-1-monophosphatase	suhB		A4G16_RS00510	813	270	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	119276	121129	+					dxs		A4G16_RS00515	1854		old_locus_tag=A4G16_00520
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	119276	121129	+	WP_165888237.1	WP_165888237.1		1-deoxy-D-xylulose-5-phosphate synthase	dxs		A4G16_RS00515	1854	617	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	121314	122900	+							A4G16_RS00520	1587		old_locus_tag=A4G16_00525
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	121314	122900	+	WP_165888238.1	WP_165888238.1		carbon starvation protein A			A4G16_RS00520	1587	528	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	122959	123753	+							A4G16_RS00525	795		old_locus_tag=A4G16_00530
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	122959	123753	+	WP_165888239.1	WP_165888239.1		TatD family hydrolase			A4G16_RS00525	795	264	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	124071	126002	+					thrS		A4G16_RS00530	1932		old_locus_tag=A4G16_00535
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	124071	126002	+	WP_165888240.1	WP_165888240.1		threonine--tRNA ligase	thrS		A4G16_RS00530	1932	643	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	126050	126901	-							A4G16_RS00535	852		old_locus_tag=A4G16_00540
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	126050	126901	-	WP_165888241.1	WP_165888241.1		TonB family protein			A4G16_RS00535	852	283	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	126917	127351	-					exbD		A4G16_RS00540	435		old_locus_tag=A4G16_00545
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	126917	127351	-	WP_165888242.1	WP_165888242.1		TonB system transport protein ExbD	exbD		A4G16_RS00540	435	144	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	127412	127858	-					exbB		A4G16_RS00545	447		old_locus_tag=A4G16_00550
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	127412	127858	-	WP_027075109.1	WP_027075109.1		TonB-system energizer ExbB	exbB		A4G16_RS00545	447	148	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	128014	128340	+					glpE		A4G16_RS00550	327		old_locus_tag=A4G16_00555
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	128014	128340	+	WP_165888243.1	WP_165888243.1		thiosulfate sulfurtransferase GlpE	glpE		A4G16_RS00550	327	108	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	128387	129232	+							A4G16_RS00555	846		old_locus_tag=A4G16_00560
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	128387	129232	+	WP_165888244.1	WP_165888244.1		co-chaperone YbbN			A4G16_RS00555	846	281	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	129294	129701	-					dhaM		A4G16_RS00560	408		old_locus_tag=A4G16_00565
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	129294	129701	-	WP_165888245.1	WP_165888245.1		dihydroxyacetone kinase phosphoryl donor subunit DhaM	dhaM		A4G16_RS00560	408	135	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	129711	130337	-					dhaL		A4G16_RS00565	627		old_locus_tag=A4G16_00570
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	129711	130337	-	WP_165888246.1	WP_165888246.1		dihydroxyacetone kinase subunit DhaL	dhaL		A4G16_RS00565	627	208	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	130362	131432	-					dhaK		A4G16_RS00570	1071		old_locus_tag=A4G16_00575
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	130362	131432	-	WP_165888247.1	WP_165888247.1		dihydroxyacetone kinase subunit DhaK	dhaK		A4G16_RS00570	1071	356	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	131596	132549	+					trxB		A4G16_RS00575	954		old_locus_tag=A4G16_00580
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	131596	132549	+	WP_165888248.1	WP_165888248.1		thioredoxin-disulfide reductase	trxB		A4G16_RS00575	954	317	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	132559	133314	+					kdsB		A4G16_RS00580	756		old_locus_tag=A4G16_00585
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	132559	133314	+	WP_165888249.1	WP_165888249.1		3-deoxy-manno-octulosonate cytidylyltransferase	kdsB		A4G16_RS00580	756	251	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	133394	133813	+							A4G16_RS00585	420		old_locus_tag=A4G16_00590
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	133394	133813	+	WP_042802244.1	WP_042802244.1		YidB family protein			A4G16_RS00585	420	139	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	133879	134040	-							A4G16_RS00590	162		old_locus_tag=A4G16_00595
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	133879	134040	-	WP_042802246.1	WP_042802246.1		tetraacyldisaccharide 4'-kinase			A4G16_RS00590	162	53	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	134033	135025	-					lpxK		A4G16_RS00595	993		old_locus_tag=A4G16_00600
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	134033	135025	-	WP_165888250.1	WP_165888250.1		tetraacyldisaccharide 4'-kinase	lpxK		A4G16_RS00595	993	330	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	135117	136364	-					clpX		A4G16_RS00600	1248		old_locus_tag=A4G16_00605
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	135117	136364	-	WP_165888251.1	WP_165888251.1		ATP-dependent protease ATP-binding subunit ClpX	clpX		A4G16_RS00600	1248	415	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	136364	136957	-					clpP		A4G16_RS00605	594		old_locus_tag=A4G16_00610
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	136364	136957	-	WP_165888252.1	WP_165888252.1		ATP-dependent Clp endopeptidase proteolytic subunit ClpP	clpP		A4G16_RS00605	594	197	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	137071	137448	+							A4G16_RS00610	378		old_locus_tag=A4G16_00615
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	137071	137448	+	WP_165888253.1	WP_165888253.1		SufE family protein			A4G16_RS00610	378	125	
gene	tRNA	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	137557	137633	-							A4G16_RS00615	77		old_locus_tag=A4G16_00620
tRNA		GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	137557	137633	-				tRNA-Asp			A4G16_RS00615	77		anticodon=GTC
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	137731	138486	-							A4G16_RS00620	756		old_locus_tag=A4G16_00625
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	137731	138486	-	WP_165888254.1	WP_165888254.1		class I SAM-dependent methyltransferase			A4G16_RS00620	756	251	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	138564	139562	-					trpD		A4G16_RS00625	999		old_locus_tag=A4G16_00630
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	138564	139562	-	WP_165888255.1	WP_165888255.1		anthranilate phosphoribosyltransferase	trpD		A4G16_RS00625	999	332	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	139605	139991	-							A4G16_RS00630	387		old_locus_tag=A4G16_00635
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	139605	139991	-	WP_165888256.1	WP_165888256.1		tautomerase family protein			A4G16_RS00630	387	128	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	139988	140575	-							A4G16_RS00635	588		old_locus_tag=A4G16_00640
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	139988	140575	-	WP_165888257.1	WP_165888257.1		aminodeoxychorismate/anthranilate synthase component II			A4G16_RS00635	588	195	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	140587	142149	-							A4G16_RS00640	1563		old_locus_tag=A4G16_00645
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	140587	142149	-	WP_165888258.1	WP_165888258.1		anthranilate synthase component 1			A4G16_RS00640	1563	520	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	142303	142920	+							A4G16_RS00645	618		old_locus_tag=A4G16_00650
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	142303	142920	+	WP_027075128.1	WP_027075128.1		L-threonylcarbamoyladenylate synthase			A4G16_RS00645	618	205	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	143042	144076	+					rluB		A4G16_RS00650	1035		old_locus_tag=A4G16_00655
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	143042	144076	+	WP_237052398.1	WP_237052398.1		23S rRNA pseudouridine(2605) synthase RluB	rluB		A4G16_RS00650	1035	344	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	144210	145982	+							A4G16_RS00655	1773		old_locus_tag=A4G16_00660
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	144210	145982	+	WP_165888259.1	WP_165888259.1		SLC13 family permease			A4G16_RS00655	1773	590	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	146060	147325	-					lolE		A4G16_RS00660	1266		old_locus_tag=A4G16_00665
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	146060	147325	-	WP_165888260.1	WP_165888260.1		lipoprotein-releasing ABC transporter permease subunit LolE	lolE		A4G16_RS00660	1266	421	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	147325	148005	-					lolD		A4G16_RS00665	681		old_locus_tag=A4G16_00670
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	147325	148005	-	WP_165888261.1	WP_165888261.1		lipoprotein-releasing ABC transporter ATP-binding protein LolD	lolD		A4G16_RS00665	681	226	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	148083	149255	-							A4G16_RS00670	1173		old_locus_tag=A4G16_00675
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	148083	149255	-	WP_165888262.1	WP_165888262.1		lipoprotein-releasing ABC transporter permease subunit			A4G16_RS00670	1173	390	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	149320	150174	-					kdsA		A4G16_RS00675	855		old_locus_tag=A4G16_00680
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	149320	150174	-	WP_165888263.1	WP_165888263.1		3-deoxy-8-phosphooctulonate synthase	kdsA		A4G16_RS00675	855	284	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	150229	151095	-							A4G16_RS00680	867		old_locus_tag=A4G16_00685
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	150229	151095	-	WP_165888264.1	WP_165888264.1		SirB1 family protein			A4G16_RS00680	867	288	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	151106	151936	-					prmC		A4G16_RS00685	831		old_locus_tag=A4G16_00690
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	151106	151936	-	WP_237052399.1	WP_237052399.1		peptide chain release factor N(5)-glutamine methyltransferase	prmC		A4G16_RS00685	831	276	
gene	pseudogene	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	152054	152356	-							A4G16_RS10925	303		partial;pseudo
CDS	without_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	152054	152356	-				ASCH domain-containing protein			A4G16_RS10925	303		partial;pseudo
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	152405	152938	-							A4G16_RS00690	534		old_locus_tag=A4G16_00695
