# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	72942	74528	-	WP_238336864.1	WP_238336864.1		ABC transporter substrate-binding protein			HV561_RS00385	1587	528	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	74645	75433	-							HV561_RS00390	789		old_locus_tag=HV561_00390
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	74645	75433	-	WP_202880434.1	WP_202880434.1		phosphodiester glycosidase family protein			HV561_RS00390	789	262	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	75491	77071	-					prfC		HV561_RS00395	1581		old_locus_tag=HV561_00395
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	75491	77071	-	WP_176807372.1	WP_176807372.1		peptide chain release factor 3	prfC		HV561_RS00395	1581	526	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	77177	77554	-							HV561_RS00400	378		old_locus_tag=HV561_00400
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	77177	77554	-	WP_176807373.1	WP_176807373.1		lysozyme inhibitor LprI family protein			HV561_RS00400	378	125	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	77796	78665	+							HV561_RS00405	870		old_locus_tag=HV561_00405
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	77796	78665	+	WP_176807374.1	WP_176807374.1		serine hydrolase			HV561_RS00405	870	289	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	78749	79333	+					pth		HV561_RS00410	585		old_locus_tag=HV561_00410
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	78749	79333	+	WP_176807375.1	WP_176807375.1		aminoacyl-tRNA hydrolase	pth		HV561_RS00410	585	194	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	79422	80513	+					ychF		HV561_RS00415	1092		old_locus_tag=HV561_00415
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	79422	80513	+	WP_159628527.1	WP_159628527.1		redox-regulated ATPase YchF	ychF		HV561_RS00415	1092	363	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	80563	81318	-							HV561_RS00420	756		old_locus_tag=HV561_00420
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	80563	81318	-	WP_176807376.1	WP_176807376.1		SIMPL domain-containing protein			HV561_RS00420	756	251	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	81564	83168	+							HV561_RS00425	1605		old_locus_tag=HV561_00425
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	81564	83168	+	WP_176807377.1	WP_176807377.1		L-lactate permease			HV561_RS00425	1605	534	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	83299	84030	+							HV561_RS00430	732		old_locus_tag=HV561_00430
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	83299	84030	+	WP_159628530.1	WP_159628530.1		(Fe-S)-binding protein			HV561_RS00430	732	243	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	84032	85441	+							HV561_RS00435	1410		old_locus_tag=HV561_00435
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	84032	85441	+	WP_176807378.1	WP_176807378.1		LutB/LldF family L-lactate oxidation iron-sulfur protein			HV561_RS00435	1410	469	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	85446	86147	+							HV561_RS00440	702		old_locus_tag=HV561_00440
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	85446	86147	+	WP_159628532.1	WP_159628532.1		lactate utilization protein C			HV561_RS00440	702	233	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	86696	87925	-					serA		HV561_RS00445	1230		old_locus_tag=HV561_00445
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	86696	87925	-	WP_159628533.1	WP_159628533.1		phosphoglycerate dehydrogenase	serA		HV561_RS00445	1230	409	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	87962	88621	-					rpiA		HV561_RS00450	660		old_locus_tag=HV561_00450
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	87962	88621	-	WP_176807379.1	WP_176807379.1		ribose-5-phosphate isomerase RpiA	rpiA		HV561_RS00450	660	219	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	88690	90024	-					glmM		HV561_RS00455	1335		old_locus_tag=HV561_00455
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	88690	90024	-	WP_159628535.1	WP_159628535.1		phosphoglucosamine mutase	glmM		HV561_RS00455	1335	444	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	90053	91582	-					ilvA		HV561_RS00460	1530		old_locus_tag=HV561_00460
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	90053	91582	-	WP_176807380.1	WP_176807380.1		threonine ammonia-lyase, biosynthetic	ilvA		HV561_RS00460	1530	509	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	91719	92294	-					slyD		HV561_RS00465	576		old_locus_tag=HV561_00465
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	91719	92294	-	WP_176807381.1	WP_176807381.1		peptidylprolyl isomerase	slyD		HV561_RS00465	576	191	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	92414	93169	-							HV561_RS00470	756		old_locus_tag=HV561_00470
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	92414	93169	-	WP_176807382.1	WP_176807382.1		SIMPL domain-containing protein			HV561_RS00470	756	251	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	93230	93967	-					tsaA		HV561_RS00475	738		old_locus_tag=HV561_00475
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	93230	93967	-	WP_176808962.1	WP_176808962.1		tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	tsaA		HV561_RS00475	738	245	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	94026	94934	+							HV561_RS00480	909		old_locus_tag=HV561_00480
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	94026	94934	+	WP_176807383.1	WP_176807383.1		1,4-dihydroxy-2-naphthoate polyprenyltransferase			HV561_RS00480	909	302	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	95009	95998	-							HV561_RS00485	990		old_locus_tag=HV561_00485
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	95009	95998	-	WP_176807384.1	WP_176807384.1		RsiV family protein			HV561_RS00485	990	329	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	96092	97966	-					rpoD		HV561_RS00490	1875		old_locus_tag=HV561_00490
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	96092	97966	-	WP_176807385.1	WP_176807385.1		RNA polymerase sigma factor RpoD	rpoD		HV561_RS00490	1875	624	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	98066	99838	-					dnaG		HV561_RS00495	1773		old_locus_tag=HV561_00495
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	98066	99838	-	WP_176807386.1	WP_176807386.1		DNA primase	dnaG		HV561_RS00495	1773	590	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	100058	100273	-					rpsU		HV561_RS00500	216		old_locus_tag=HV561_00500
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	100058	100273	-	WP_006252283.1	WP_006252283.1		30S ribosomal protein S21	rpsU		HV561_RS00500	216	71	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	100700	101938	+							HV561_RS00505	1239		old_locus_tag=HV561_00505
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	100700	101938	+	WP_176807387.1	WP_176807387.1		O-antigen ligase family protein			HV561_RS00505	1239	412	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	101983	102993	-					rfbB		HV561_RS00510	1011		old_locus_tag=HV561_00510
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	101983	102993	-	WP_176807388.1	WP_176807388.1		dTDP-glucose 4,6-dehydratase	rfbB		HV561_RS00510	1011	336	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	103134	103475	+					erpA		HV561_RS00515	342		old_locus_tag=HV561_00515
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	103134	103475	+	WP_159628545.1	WP_159628545.1		iron-sulfur cluster insertion protein ErpA	erpA		HV561_RS00515	342	113	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	103542	103868	-					yidD		HV561_RS00520	327		old_locus_tag=HV561_00520
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	103542	103868	-	WP_176807389.1	WP_176807389.1		membrane protein insertion efficiency factor YidD	yidD		HV561_RS00520	327	108	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	103817	104191	-					rnpA		HV561_RS00525	375		old_locus_tag=HV561_00525
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	103817	104191	-	WP_159628547.1	WP_159628547.1		ribonuclease P protein component	rnpA		HV561_RS00525	375	124	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	104230	104364	-					rpmH		HV561_RS00530	135		old_locus_tag=HV561_00530
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	104230	104364	-	WP_005599701.1	WP_005599701.1		50S ribosomal protein L34	rpmH		HV561_RS00530	135	44	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	104607	105566	+					hemH		HV561_RS00535	960		old_locus_tag=HV561_00535
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	104607	105566	+	WP_176807390.1	WP_176807390.1		ferrochelatase	hemH		HV561_RS00535	960	319	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	105612	107726	-					spoT		HV561_RS00540	2115		old_locus_tag=HV561_00540
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	105612	107726	-	WP_176807391.1	WP_176807391.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT		HV561_RS00540	2115	704	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	107833	108114	-					rpoZ		HV561_RS00545	282		old_locus_tag=HV561_00545
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	107833	108114	-	WP_159628550.1	WP_159628550.1		DNA-directed RNA polymerase subunit omega	rpoZ		HV561_RS00545	282	93	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	108258	109271	-							HV561_RS00550	1014		old_locus_tag=HV561_00550
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	108258	109271	-	WP_176807392.1	WP_176807392.1		LacI family DNA-binding transcriptional regulator			HV561_RS00550	1014	337	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	109317	110747	-							HV561_RS00555	1431		old_locus_tag=HV561_00555
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	109317	110747	-	WP_176807393.1	WP_176807393.1		glycoside hydrolase family 32 protein			HV561_RS00555	1431	476	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	110840	111763	-							HV561_RS00560	924		old_locus_tag=HV561_00560
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	110840	111763	-	WP_176807394.1	WP_176807394.1		aminoimidazole riboside kinase			HV561_RS00560	924	307	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	112006	113433	-					miaB		HV561_RS00565	1428		old_locus_tag=HV561_00565
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	112006	113433	-	WP_176807395.1	WP_176807395.1		tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	miaB		HV561_RS00565	1428	475	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	113650	114150	-					crr		HV561_RS00570	501		old_locus_tag=HV561_00570
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	113650	114150	-	WP_159628557.1	WP_159628557.1		PTS glucose transporter subunit IIA	crr		HV561_RS00570	501	166	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	114231	115952	-					ptsI		HV561_RS00575	1722		old_locus_tag=HV561_00575
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	114231	115952	-	WP_176807396.1	WP_176807396.1		phosphoenolpyruvate-protein phosphotransferase PtsI	ptsI		HV561_RS00575	1722	573	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	116067	116324	-							HV561_RS00580	258		old_locus_tag=HV561_00580
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	116067	116324	-	WP_159628559.1	WP_159628559.1		HPr family phosphocarrier protein			HV561_RS00580	258	85	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	116585	118159	+					thiP		HV561_RS00585	1575		old_locus_tag=HV561_00585
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	116585	118159	+	WP_176807397.1	WP_176807397.1		thiamine/thiamine pyrophosphate ABC transporter permease ThiP	thiP		HV561_RS00585	1575	524	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	118156	118797	+					thiQ		HV561_RS00590	642		old_locus_tag=HV561_00590
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	118156	118797	+	WP_176807398.1	WP_176807398.1		thiamine ABC transporter ATP-binding protein	thiQ		HV561_RS00590	642	213	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	118905	120329	+							HV561_RS00595	1425		old_locus_tag=HV561_00595
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	118905	120329	+	WP_176807399.1	WP_176807399.1		sucrose-specific PTS transporter subunit IIBC			HV561_RS00595	1425	474	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	120426	121229	-					map		HV561_RS00600	804		old_locus_tag=HV561_00600
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	120426	121229	-	WP_176807400.1	WP_176807400.1		type I methionyl aminopeptidase	map		HV561_RS00600	804	267	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	121309	121974	-							HV561_RS00605	666		old_locus_tag=HV561_00605
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	121309	121974	-	WP_176807401.1	WP_176807401.1		7-cyano-7-deazaguanine/7-aminomethyl-7-deazaguanine transporter			HV561_RS00605	666	221	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	122172	122861	+							HV561_RS00610	690		old_locus_tag=HV561_00610
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	122172	122861	+	WP_176807402.1	WP_176807402.1		pirin family protein			HV561_RS00610	690	229	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	122938	123957	-					hemB		HV561_RS00615	1020		old_locus_tag=HV561_00615
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	122938	123957	-	WP_176807403.1	WP_176807403.1		porphobilinogen synthase	hemB		HV561_RS00615	1020	339	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	124028	124780	-					tatC		HV561_RS00620	753		old_locus_tag=HV561_00620
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	124028	124780	-	WP_176807404.1	WP_176807404.1		twin-arginine translocase subunit TatC	tatC		HV561_RS00620	753	250	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	124767	125408	-					tatB		HV561_RS00625	642		old_locus_tag=HV561_00625
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	124767	125408	-	WP_176807405.1	WP_176807405.1		Sec-independent protein translocase protein TatB	tatB		HV561_RS00625	642	213	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	125412	125660	-					tatA		HV561_RS00630	249		old_locus_tag=HV561_00630
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	125412	125660	-	WP_176807406.1	WP_176807406.1		Sec-independent protein translocase subunit TatA	tatA		HV561_RS00630	249	82	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	125764	127401	-					ubiB		HV561_RS00635	1638		old_locus_tag=HV561_00635
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	125764	127401	-	WP_176807407.1	WP_176807407.1		ubiquinone biosynthesis regulatory protein kinase UbiB	ubiB		HV561_RS00635	1638	545	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	127401	128030	-							HV561_RS00640	630		old_locus_tag=HV561_00640
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	127401	128030	-	WP_176807408.1	WP_176807408.1		SCP2 sterol-binding domain-containing protein			HV561_RS00640	630	209	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	128041	128817	-					ubiE		HV561_RS00645	777		old_locus_tag=HV561_00645
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	128041	128817	-	WP_176807409.1	WP_176807409.1		bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE	ubiE		HV561_RS00645	777	258	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	129226	130179	+					corA		HV561_RS00650	954		old_locus_tag=HV561_00650
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	129226	130179	+	WP_176807410.1	WP_176807410.1		magnesium/cobalt transporter CorA	corA		HV561_RS00650	954	317	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	130246	132045	+							HV561_RS00655	1800		old_locus_tag=HV561_00655
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	130246	132045	+	WP_176807411.1	WP_176807411.1		DUF4153 domain-containing protein			HV561_RS00655	1800	599	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	132089	133093	-							HV561_RS00660	1005		old_locus_tag=HV561_00660
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	132089	133093	-	WP_176807412.1	WP_176807412.1		ornithine carbamoyltransferase			HV561_RS00660	1005	334	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	133169	134008	-							HV561_RS00665	840		old_locus_tag=HV561_00665
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	133169	134008	-	WP_176807413.1	WP_176807413.1		PhzF family phenazine biosynthesis protein			HV561_RS00665	840	279	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	134177	135511	+							HV561_RS00670	1335		old_locus_tag=HV561_00670
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	134177	135511	+	WP_176808963.1	WP_176808963.1		anaerobic C4-dicarboxylate transporter			HV561_RS00670	1335	444	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	135594	136271	-							HV561_RS00675	678		old_locus_tag=HV561_00675
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	135594	136271	-	WP_176807414.1	WP_176807414.1		amidophosphoribosyltransferase			HV561_RS00675	678	225	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	136388	137200	+							HV561_RS00680	813		old_locus_tag=HV561_00680
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	136388	137200	+	WP_176807415.1	WP_176807415.1		Cof-type HAD-IIB family hydrolase			HV561_RS00680	813	270	
