# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	73343	73852	-	WP_200604321.1	WP_200604321.1		DUF2271 domain-containing protein			HIV01_RS00385	510	169	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	73886	74530	-							HIV01_RS00390	645		old_locus_tag=HIV01_000390
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	73886	74530	-	WP_200604322.1	WP_200604322.1		PepSY-associated TM helix domain-containing protein			HIV01_RS00390	645	214	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	74535	75221	-							HIV01_RS00395	687		old_locus_tag=HIV01_000395
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	74535	75221	-	WP_200604323.1	WP_200604323.1		Fe2+-dependent dioxygenase			HIV01_RS00395	687	228	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	75317	77671	-							HIV01_RS00400	2355		old_locus_tag=HIV01_000400
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	75317	77671	-	WP_200604324.1	WP_200604324.1		TonB-dependent receptor			HIV01_RS00400	2355	784	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	77896	78219	-							HIV01_RS00405	324		old_locus_tag=HIV01_000405
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	77896	78219	-	WP_200604325.1	WP_200604325.1		non-heme iron oxygenase ferredoxin subunit			HIV01_RS00405	324	107	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	78223	78792	-							HIV01_RS00410	570		old_locus_tag=HIV01_000410
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	78223	78792	-	WP_200604326.1	WP_200604326.1		GNAT family N-acetyltransferase			HIV01_RS00410	570	189	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	78789	80024	-							HIV01_RS00415	1236		old_locus_tag=HIV01_000415
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	78789	80024	-	WP_200604327.1	WP_200604327.1		cysteine desulfurase			HIV01_RS00415	1236	411	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	80021	81316	-					sufD		HIV01_RS00420	1296		old_locus_tag=HIV01_000420
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	80021	81316	-	WP_200604328.1	WP_200604328.1		Fe-S cluster assembly protein SufD	sufD		HIV01_RS00420	1296	431	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	81318	82082	-					sufC		HIV01_RS00425	765		old_locus_tag=HIV01_000425
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	81318	82082	-	WP_200604329.1	WP_200604329.1		Fe-S cluster assembly ATPase SufC	sufC		HIV01_RS00425	765	254	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	82139	83602	-					sufB		HIV01_RS00430	1464		old_locus_tag=HIV01_000430
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	82139	83602	-	WP_200604330.1	WP_200604330.1		Fe-S cluster assembly protein SufB	sufB		HIV01_RS00430	1464	487	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	83647	84102	-							HIV01_RS00435	456		old_locus_tag=HIV01_000435
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	83647	84102	-	WP_200604331.1	WP_200604331.1		SUF system Fe-S cluster assembly regulator			HIV01_RS00435	456	151	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	84235	84777	-							HIV01_RS00440	543		old_locus_tag=HIV01_000440
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	84235	84777	-	WP_200604332.1	WP_200604332.1		cytochrome C			HIV01_RS00440	543	180	
gene	pseudogene	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	84911	85372	+							HIV01_RS00445	462		partial;pseudo;old_locus_tag=HIV01_000445
CDS	without_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	84911	85372	+				SET domain-containing protein-lysine N-methyltransferase			HIV01_RS00445	462		partial;pseudo
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	85551	86348	+							HIV01_RS00450	798		old_locus_tag=HIV01_000450
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	85551	86348	+	WP_200604333.1	WP_200604333.1		3-hydroxybutyrate dehydrogenase			HIV01_RS00450	798	265	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	86620	88845	+							HIV01_RS00455	2226		old_locus_tag=HIV01_000455
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	86620	88845	+	WP_245156875.1	WP_245156875.1		DUF5916 domain-containing protein			HIV01_RS00455	2226	741	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	88887	89318	-							HIV01_RS00460	432		old_locus_tag=HIV01_000460
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	88887	89318	-	WP_200604334.1	WP_200604334.1		putative toxin-antitoxin system toxin component, PIN family			HIV01_RS00460	432	143	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	89339	90022	-							HIV01_RS00465	684		old_locus_tag=HIV01_000465
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	89339	90022	-	WP_200604335.1	WP_200604335.1		hypothetical protein			HIV01_RS00465	684	227	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	90024	90614	-							HIV01_RS00470	591		old_locus_tag=HIV01_000470
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	90024	90614	-	WP_200604336.1	WP_200604336.1		DUF1439 domain-containing protein			HIV01_RS00470	591	196	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	90690	91979	-							HIV01_RS00475	1290		old_locus_tag=HIV01_000475
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	90690	91979	-	WP_200604337.1	WP_200604337.1		DUF2272 domain-containing protein			HIV01_RS00475	1290	429	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	92079	94136	-					fusA		HIV01_RS00480	2058		old_locus_tag=HIV01_000480
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	92079	94136	-	WP_200604338.1	WP_200604338.1		elongation factor G	fusA		HIV01_RS00480	2058	685	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	94390	94824	+							HIV01_RS00485	435		old_locus_tag=HIV01_000485
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	94390	94824	+	WP_200604339.1	WP_200604339.1		OsmC family protein			HIV01_RS00485	435	144	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	94833	95519	+							HIV01_RS00490	687		old_locus_tag=HIV01_000490
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	94833	95519	+	WP_200604340.1	WP_200604340.1		alpha/beta fold hydrolase			HIV01_RS00490	687	228	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	95571	96467	-							HIV01_RS00495	897		old_locus_tag=HIV01_000495
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	95571	96467	-	WP_200604341.1	WP_200604341.1		PhzF family phenazine biosynthesis protein			HIV01_RS00495	897	298	
gene	pseudogene	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	96652	99250	+							HIV01_RS00500	2599		pseudo;old_locus_tag=HIV01_000500
CDS	without_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	96652	99250	+				bifunctional aspartate kinase/diaminopimelate decarboxylase			HIV01_RS00500	2599		pseudo
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	99247	100608	+							HIV01_RS00505	1362		old_locus_tag=HIV01_000505
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	99247	100608	+	WP_200604343.1	WP_200604343.1		endonuclease domain-containing protein			HIV01_RS00505	1362	453	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	100589	102007	+					murD		HIV01_RS00510	1419		old_locus_tag=HIV01_000510
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	100589	102007	+	WP_200604344.1	WP_200604344.1		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	murD		HIV01_RS00510	1419	472	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	102110	102895	+							HIV01_RS00515	786		old_locus_tag=HIV01_000515
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	102110	102895	+	WP_200604345.1	WP_200604345.1		dienelactone hydrolase family protein			HIV01_RS00515	786	261	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	102906	103919	-							HIV01_RS00520	1014		old_locus_tag=HIV01_000520
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	102906	103919	-	WP_207527035.1	WP_207527035.1		polyprenyl synthetase family protein			HIV01_RS00520	1014	337	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	104140	104493	+							HIV01_RS00525	354		old_locus_tag=HIV01_000525
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	104140	104493	+	WP_200604347.1	WP_200604347.1		hypothetical protein			HIV01_RS00525	354	117	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	104589	104918	+							HIV01_RS00530	330		old_locus_tag=HIV01_000530
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	104589	104918	+	WP_245156876.1	WP_245156876.1		DUF5076 domain-containing protein			HIV01_RS00530	330	109	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	105127	105639	+					ssb		HIV01_RS00535	513		old_locus_tag=HIV01_000535
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	105127	105639	+	WP_200604348.1	WP_200604348.1		single-stranded DNA-binding protein	ssb		HIV01_RS00535	513	170	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	105693	106745	+					rfbB		HIV01_RS00540	1053		old_locus_tag=HIV01_000540
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	105693	106745	+	WP_200604349.1	WP_200604349.1		dTDP-glucose 4,6-dehydratase	rfbB		HIV01_RS00540	1053	350	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	106756	107640	+					rfbA		HIV01_RS00545	885		old_locus_tag=HIV01_000545
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	106756	107640	+	WP_200604350.1	WP_200604350.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		HIV01_RS00545	885	294	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	107637	108194	+					rfbC		HIV01_RS00550	558		old_locus_tag=HIV01_000550
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	107637	108194	+	WP_200604351.1	WP_200604351.1		dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC		HIV01_RS00550	558	185	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	108191	109084	+					rfbD		HIV01_RS00555	894		old_locus_tag=HIV01_000555
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	108191	109084	+	WP_207527036.1	WP_207527036.1		dTDP-4-dehydrorhamnose reductase	rfbD		HIV01_RS00555	894	297	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	109183	111177	+							HIV01_RS00560	1995		old_locus_tag=HIV01_000560
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	109183	111177	+	WP_200604353.1	WP_200604353.1		S9 family peptidase			HIV01_RS00560	1995	664	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	111245	113032	-							HIV01_RS00565	1788		old_locus_tag=HIV01_000565
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	111245	113032	-	WP_200604354.1	WP_200604354.1		oligopeptide:H+ symporter			HIV01_RS00565	1788	595	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	113172	115178	+							HIV01_RS00570	2007		old_locus_tag=HIV01_000570
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	113172	115178	+	WP_245156877.1	WP_245156877.1		oligopeptide transporter, OPT family			HIV01_RS00570	2007	668	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	115319	117388	+							HIV01_RS00575	2070		old_locus_tag=HIV01_000575
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	115319	117388	+	WP_200604356.1	WP_200604356.1		S9 family peptidase			HIV01_RS00575	2070	689	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	117440	118507	-							HIV01_RS00580	1068		old_locus_tag=HIV01_000580
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	117440	118507	-	WP_200604357.1	WP_200604357.1		nitronate monooxygenase			HIV01_RS00580	1068	355	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	119190	119534	+							HIV01_RS00585	345		old_locus_tag=HIV01_000585
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	119190	119534	+	WP_200604358.1	WP_200604358.1		hypothetical protein			HIV01_RS00585	345	114	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	119551	119967	+							HIV01_RS00590	417		old_locus_tag=HIV01_000590
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	119551	119967	+	WP_200604359.1	WP_200604359.1		hypothetical protein			HIV01_RS00590	417	138	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	120028	120354	+							HIV01_RS00595	327		old_locus_tag=HIV01_000595
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	120028	120354	+	WP_200604361.1	WP_200604361.1		nucleotide pyrophosphohydrolase			HIV01_RS00595	327	108	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	120406	120771	+							HIV01_RS00600	366		old_locus_tag=HIV01_000600
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	120406	120771	+	WP_200604362.1	WP_200604362.1		hypothetical protein			HIV01_RS00600	366	121	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	120813	121313	+							HIV01_RS00605	501		old_locus_tag=HIV01_000605
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	120813	121313	+	WP_200604363.1	WP_200604363.1		hypothetical protein			HIV01_RS00605	501	166	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	121826	122065	+							HIV01_RS00610	240		old_locus_tag=HIV01_000610
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	121826	122065	+	WP_245157022.1	WP_245157022.1		DUF1272 domain-containing protein			HIV01_RS00610	240	79	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	122617	125394	+							HIV01_RS00615	2778		old_locus_tag=HIV01_000615
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	122617	125394	+	WP_207527037.1	WP_207527037.1		autotransporter serine protease			HIV01_RS00615	2778	925	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	125557	125793	+							HIV01_RS00620	237		old_locus_tag=HIV01_000620
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	125557	125793	+	WP_200604367.1	WP_200604367.1		hypothetical protein			HIV01_RS00620	237	78	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	125849	126235	+							HIV01_RS00625	387		old_locus_tag=HIV01_000625
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	125849	126235	+	WP_200604368.1	WP_200604368.1		VOC family protein			HIV01_RS00625	387	128	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	126347	126817	+							HIV01_RS00630	471		old_locus_tag=HIV01_000630
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	126347	126817	+	WP_200604369.1	WP_200604369.1		hypothetical protein			HIV01_RS00630	471	156	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	126964	127422	+							HIV01_RS00635	459		old_locus_tag=HIV01_000635
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	126964	127422	+	WP_200604370.1	WP_200604370.1		hypothetical protein			HIV01_RS00635	459	152	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	127434	127979	+							HIV01_RS00640	546		old_locus_tag=HIV01_000640
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	127434	127979	+	WP_200604373.1	WP_200604373.1		cold shock domain-containing protein			HIV01_RS00640	546	181	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	128141	128560	+							HIV01_RS00645	420		old_locus_tag=HIV01_000645
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	128141	128560	+	WP_200604374.1	WP_200604374.1		hypothetical protein			HIV01_RS00645	420	139	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	128690	128890	-							HIV01_RS00650	201		old_locus_tag=HIV01_000650
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	128690	128890	-	WP_200606266.1	WP_200606266.1		YbdD/YjiX family protein			HIV01_RS00650	201	66	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	128898	130958	-							HIV01_RS00655	2061		old_locus_tag=HIV01_000655
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	128898	130958	-	WP_200604375.1	WP_200604375.1		carbon starvation protein A			HIV01_RS00655	2061	686	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	131072	132064	-					corA		HIV01_RS00660	993		old_locus_tag=HIV01_000660
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	131072	132064	-	WP_200604376.1	WP_200604376.1		magnesium/cobalt transporter CorA	corA		HIV01_RS00660	993	330	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	132112	133308	-							HIV01_RS00665	1197		old_locus_tag=HIV01_000665
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	132112	133308	-	WP_200604377.1	WP_200604377.1		DUF4105 domain-containing protein			HIV01_RS00665	1197	398	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	133301	134185	-							HIV01_RS00670	885		old_locus_tag=HIV01_000670
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	133301	134185	-	WP_200604378.1	WP_200604378.1		CBS domain-containing protein			HIV01_RS00670	885	294	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	134304	134786	-					ybeY		HIV01_RS00675	483		old_locus_tag=HIV01_000675
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	134304	134786	-	WP_200604379.1	WP_200604379.1		rRNA maturation RNase YbeY	ybeY		HIV01_RS00675	483	160	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	134797	135798	-							HIV01_RS00680	1002		old_locus_tag=HIV01_000680
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	134797	135798	-	WP_200604380.1	WP_200604380.1		PhoH family protein			HIV01_RS00680	1002	333	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	135921	136157	-							HIV01_RS00685	237		old_locus_tag=HIV01_000685
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	135921	136157	-	WP_200604381.1	WP_200604381.1		hypothetical protein			HIV01_RS00685	237	78	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	136308	137003	+							HIV01_RS00690	696		old_locus_tag=HIV01_000690
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	136308	137003	+	WP_200604382.1	WP_200604382.1		TetR/AcrR family transcriptional regulator			HIV01_RS00690	696	231	
