# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	86327	86563	-	WP_096411486.1	WP_096411486.1		hypothetical protein			CNO08_RS00380	237	78	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	86583	87371	-							CNO08_RS00385	789		old_locus_tag=CNO08_00385
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	86583	87371	-	WP_096411489.1	WP_096411489.1		hypothetical protein			CNO08_RS00385	789	262	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	87475	87798	-							CNO08_RS00390	324		old_locus_tag=CNO08_00390
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	87475	87798	-	WP_096411491.1	WP_096411491.1		hypothetical protein			CNO08_RS00390	324	107	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	88349	89986	+					rmuC		CNO08_RS00395	1638		old_locus_tag=CNO08_00395
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	88349	89986	+	WP_096411493.1	WP_096411493.1		DNA recombination protein RmuC	rmuC		CNO08_RS00395	1638	545	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	90117	90398	-							CNO08_RS00400	282		old_locus_tag=CNO08_00400
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	90117	90398	-	WP_096411495.1	WP_096411495.1		DUF3349 domain-containing protein			CNO08_RS00400	282	93	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	90532	90807	-							CNO08_RS00405	276		old_locus_tag=CNO08_00405
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	90532	90807	-	WP_096411497.1	WP_096411497.1		YrhB domain-containing protein			CNO08_RS00405	276	91	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	90948	92099	-							CNO08_RS00410	1152		old_locus_tag=CNO08_00410
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	90948	92099	-	WP_232526388.1	WP_232526388.1		MlaA family lipoprotein			CNO08_RS00410	1152	383	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	92315	92602	-							CNO08_RS00415	288		old_locus_tag=CNO08_00415
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	92315	92602	-	WP_046658605.1	WP_046658605.1		STAS domain-containing protein			CNO08_RS00415	288	95	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	92604	93266	-							CNO08_RS00420	663		old_locus_tag=CNO08_00420
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	92604	93266	-	WP_046658606.1	WP_046658606.1		ABC transporter substrate-binding protein			CNO08_RS00420	663	220	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	93263	93829	-					mlaD		CNO08_RS00425	567		old_locus_tag=CNO08_00425
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	93263	93829	-	WP_036103457.1	WP_036103457.1		outer membrane lipid asymmetry maintenance protein MlaD	mlaD		CNO08_RS00425	567	188	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	94091	94840	-							CNO08_RS00430	750		old_locus_tag=CNO08_00430
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	94091	94840	-	WP_036103460.1	WP_036103460.1		MlaE family lipid ABC transporter permease subunit			CNO08_RS00430	750	249	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	94840	95628	-							CNO08_RS00435	789		old_locus_tag=CNO08_00435
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	94840	95628	-	WP_096411499.1	WP_096411499.1		ABC transporter ATP-binding protein			CNO08_RS00435	789	262	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	96128	99544	+					recC		CNO08_RS00440	3417		old_locus_tag=CNO08_00440
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	96128	99544	+	WP_096411501.1	WP_096411501.1		exodeoxyribonuclease V subunit gamma	recC		CNO08_RS00440	3417	1138	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	99541	103146	+							CNO08_RS00445	3606		old_locus_tag=CNO08_00445
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	99541	103146	+	WP_096411504.1	WP_096411504.1		UvrD-helicase domain-containing protein			CNO08_RS00445	3606	1201	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	103143	104987	+					recD		CNO08_RS00450	1845		old_locus_tag=CNO08_00450
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	103143	104987	+	WP_096411507.1	WP_096411507.1		exodeoxyribonuclease V subunit alpha	recD		CNO08_RS00450	1845	614	
gene	pseudogene	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	105424	106329	-							CNO08_RS00455	906		partial;pseudo;old_locus_tag=CNO08_00455
CDS	without_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	105424	106329	-				LysR family transcriptional regulator			CNO08_RS00455	906		partial;pseudo
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	106895	107176	+							CNO08_RS00460	282		old_locus_tag=CNO08_00460
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	106895	107176	+	WP_046658611.1	WP_046658611.1		DUF2798 domain-containing protein			CNO08_RS00460	282	93	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	107173	108147	+							CNO08_RS00465	975		old_locus_tag=CNO08_00465
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	107173	108147	+	WP_057920325.1	WP_057920325.1		SDR family oxidoreductase			CNO08_RS00465	975	324	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	108144	109364	+							CNO08_RS00470	1221		old_locus_tag=CNO08_00470
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	108144	109364	+	WP_082648219.1	WP_082648219.1		efflux RND transporter periplasmic adaptor subunit			CNO08_RS00470	1221	406	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	109628	112798	+							CNO08_RS00475	3171		old_locus_tag=CNO08_00475
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	109628	112798	+	WP_096411512.1	WP_096411512.1		multidrug efflux RND transporter permease subunit			CNO08_RS00475	3171	1056	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	112791	114242	+							CNO08_RS00480	1452		old_locus_tag=CNO08_00480
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	112791	114242	+	WP_096411514.1	WP_096411514.1		efflux transporter outer membrane subunit			CNO08_RS00480	1452	483	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	115133	115561	-							CNO08_RS00485	429		old_locus_tag=CNO08_00485
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	115133	115561	-	WP_036103481.1	WP_036103481.1		nuclear transport factor 2 family protein			CNO08_RS00485	429	142	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	115978	116730	-							CNO08_RS00490	753		old_locus_tag=CNO08_00490
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	115978	116730	-	WP_046658613.1	WP_046658613.1		hypothetical protein			CNO08_RS00490	753	250	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	116874	117692	-							CNO08_RS00495	819		old_locus_tag=CNO08_00495
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	116874	117692	-	WP_096411516.1	WP_096411516.1		4-vinyl reductase			CNO08_RS00495	819	272	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	117918	118946	-							CNO08_RS00500	1029		old_locus_tag=CNO08_00500
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	117918	118946	-	WP_096411518.1	WP_096411518.1		pyridoxal-phosphate dependent enzyme			CNO08_RS00500	1029	342	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	120024	121274	-							CNO08_RS00505	1251		old_locus_tag=CNO08_00505
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	120024	121274	-	WP_096411520.1	WP_096411520.1		ABC transporter permease			CNO08_RS00505	1251	416	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	121271	122587	-							CNO08_RS00510	1317		old_locus_tag=CNO08_00510
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	121271	122587	-	WP_096411523.1	WP_096411523.1		hypothetical protein			CNO08_RS00510	1317	438	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	122605	123564	-							CNO08_RS00515	960		old_locus_tag=CNO08_00515
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	122605	123564	-	WP_157753721.1	WP_157753721.1		HlyD family efflux transporter periplasmic adaptor subunit			CNO08_RS00515	960	319	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	123585	124607	-							CNO08_RS00520	1023		old_locus_tag=CNO08_00520
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	123585	124607	-	WP_096411527.1	WP_096411527.1		HlyD family efflux transporter periplasmic adaptor subunit			CNO08_RS00520	1023	340	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	124591	125265	-							CNO08_RS00525	675		old_locus_tag=CNO08_00525
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	124591	125265	-	WP_046658616.1	WP_046658616.1		ABC transporter ATP-binding protein			CNO08_RS00525	675	224	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	126011	126538	+							CNO08_RS00530	528		old_locus_tag=CNO08_00530
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	126011	126538	+	WP_096418041.1	WP_096418041.1		hypothetical protein			CNO08_RS00530	528	175	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	127249	129138	+					mnmG		CNO08_RS00535	1890		old_locus_tag=CNO08_00535
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	127249	129138	+	WP_096411530.1	WP_096411530.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	mnmG		CNO08_RS00535	1890	629	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	129338	130930	-							CNO08_RS00540	1593		old_locus_tag=CNO08_00540
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	129338	130930	-	WP_096411533.1	WP_096411533.1		glucan biosynthesis protein D			CNO08_RS00540	1593	530	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	131232	132911	+							CNO08_RS00545	1680		old_locus_tag=CNO08_00545
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	131232	132911	+	WP_096411535.1	WP_096411535.1		NAD(P)/FAD-dependent oxidoreductase			CNO08_RS00545	1680	559	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	133051	134478	+							CNO08_RS00550	1428		old_locus_tag=CNO08_00550
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	133051	134478	+	WP_157753722.1	WP_157753722.1		serine hydrolase			CNO08_RS00550	1428	475	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	134672	136567	+							CNO08_RS00555	1896		old_locus_tag=CNO08_00555
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	134672	136567	+	WP_096411540.1	WP_096411540.1		M61 family metallopeptidase			CNO08_RS00555	1896	631	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	136657	137244	+							CNO08_RS00560	588		old_locus_tag=CNO08_00560
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	136657	137244	+	WP_096411542.1	WP_096411542.1		exonuclease domain-containing protein			CNO08_RS00560	588	195	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	137347	137745	+							CNO08_RS00565	399		old_locus_tag=CNO08_00565
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	137347	137745	+	WP_232526224.1	WP_232526224.1		antibiotic biosynthesis monooxygenase			CNO08_RS00565	399	132	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	137930	138544	-							CNO08_RS00570	615		old_locus_tag=CNO08_00570
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	137930	138544	-	WP_198338944.1	WP_198338944.1		cytochrome b/b6 domain-containing protein			CNO08_RS00570	615	204	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	138541	139650	-							CNO08_RS00575	1110		old_locus_tag=CNO08_00575
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	138541	139650	-	WP_096411544.1	WP_096411544.1		catalase family peroxidase			CNO08_RS00575	1110	369	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	139817	140332	+							CNO08_RS00580	516		old_locus_tag=CNO08_00580
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	139817	140332	+	WP_036103502.1	WP_036103502.1		sigma-70 family RNA polymerase sigma factor			CNO08_RS00580	516	171	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	140403	141170	+							CNO08_RS00585	768		old_locus_tag=CNO08_00585
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	140403	141170	+	WP_096411547.1	WP_096411547.1		anti-sigma factor			CNO08_RS00585	768	255	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	141203	141451	+							CNO08_RS00590	249		old_locus_tag=CNO08_00590
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	141203	141451	+	WP_036103507.1	WP_036103507.1		hypothetical protein			CNO08_RS00590	249	82	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	141880	145569	-							CNO08_RS00595	3690		old_locus_tag=CNO08_00595
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	141880	145569	-	WP_096411549.1	WP_096411549.1		indolepyruvate ferredoxin oxidoreductase family protein			CNO08_RS00595	3690	1229	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	145875	146228	+							CNO08_RS00600	354		old_locus_tag=CNO08_00600
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	145875	146228	+	WP_157753723.1	WP_157753723.1		hypothetical protein			CNO08_RS00600	354	117	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	146381	147811	-							CNO08_RS00605	1431		old_locus_tag=CNO08_00605
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	146381	147811	-	WP_157753724.1	WP_157753724.1		hypothetical protein			CNO08_RS00605	1431	476	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	148014	148604	+							CNO08_RS00610	591		old_locus_tag=CNO08_00610
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	148014	148604	+	WP_198338945.1	WP_198338945.1		macro domain-containing protein			CNO08_RS00610	591	196	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	148709	149452	+							CNO08_RS00615	744		old_locus_tag=CNO08_00615
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	148709	149452	+	WP_096411558.1	WP_096411558.1		hypothetical protein			CNO08_RS00615	744	247	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	149449	150018	+							CNO08_RS00620	570		old_locus_tag=CNO08_00620
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	149449	150018	+	WP_096411560.1	WP_096411560.1		hypothetical protein			CNO08_RS00620	570	189	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	150177	151631	+							CNO08_RS00625	1455		old_locus_tag=CNO08_00625
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	150177	151631	+	WP_096411562.1	WP_096411562.1		amidohydrolase family protein			CNO08_RS00625	1455	484	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	152220	153365	-					nagA		CNO08_RS00630	1146		old_locus_tag=CNO08_00630
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	152220	153365	-	WP_096411564.1	WP_096411564.1		N-acetylglucosamine-6-phosphate deacetylase	nagA		CNO08_RS00630	1146	381	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	153379	154389	-							CNO08_RS00635	1011		old_locus_tag=CNO08_00635
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	153379	154389	-	WP_051546979.1	WP_051546979.1		SIS domain-containing protein			CNO08_RS00635	1011	336	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	154425	155177	-							CNO08_RS00640	753		old_locus_tag=CNO08_00640
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	154425	155177	-	WP_036103525.1	WP_036103525.1		GntR family transcriptional regulator			CNO08_RS00640	753	250	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	155326	156843	+					zwf		CNO08_RS00645	1518		old_locus_tag=CNO08_00645
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	155326	156843	+	WP_096411566.1	WP_096411566.1		glucose-6-phosphate dehydrogenase	zwf		CNO08_RS00645	1518	505	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	156827	157582	+					pgl		CNO08_RS00650	756		old_locus_tag=CNO08_00650
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	156827	157582	+	WP_096411569.1	WP_096411569.1		6-phosphogluconolactonase	pgl		CNO08_RS00650	756	251	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	157872	159704	+					edd		CNO08_RS00655	1833		old_locus_tag=CNO08_00655
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	157872	159704	+	WP_096411571.1	WP_096411571.1		phosphogluconate dehydratase	edd		CNO08_RS00655	1833	610	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	160075	160755	+							CNO08_RS00660	681		old_locus_tag=CNO08_00660
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	160075	160755	+	WP_036103531.1	WP_036103531.1		HAD family hydrolase			CNO08_RS00660	681	226	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	161136	161774	+					eda		CNO08_RS00665	639		old_locus_tag=CNO08_00665
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	161136	161774	+	WP_198339037.1	WP_198339037.1		bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase	eda		CNO08_RS00665	639	212	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	162294	163340	-							CNO08_RS00670	1047		old_locus_tag=CNO08_00670
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	162294	163340	-	WP_036103539.1	WP_036103539.1		LacI family DNA-binding transcriptional regulator			CNO08_RS00670	1047	348	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	163410	163865	-							CNO08_RS00675	456		old_locus_tag=CNO08_00675
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	163410	163865	-	WP_046658634.1	WP_046658634.1		hotdog fold thioesterase			CNO08_RS00675	456	151	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	164101	164295	-							CNO08_RS00680	195		old_locus_tag=CNO08_00680
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	164101	164295	-	WP_096411575.1	WP_096411575.1		hypothetical protein			CNO08_RS00680	195	64	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	164991	165335	+							CNO08_RS25455	345		
