# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	90766	92085	-					xylA	66562802	CVE23_RS00400	1320		old_locus_tag=CVE23_00400
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	90766	92085	-	WP_038920630.1	WP_038920630.1		xylose isomerase	xylA	66562802	CVE23_RS00400	1320	439	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	92452	93447	+					xylF	66562803	CVE23_RS00405	996		old_locus_tag=CVE23_00405
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	92452	93447	+	WP_038920629.1	WP_038920629.1		D-xylose ABC transporter substrate-binding protein	xylF	66562803	CVE23_RS00405	996	331	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	93521	95062	+						66562804	CVE23_RS00410	1542		old_locus_tag=CVE23_00410
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	93521	95062	+	WP_100848648.1	WP_100848648.1		xylose ABC transporter ATP-binding protein		66562804	CVE23_RS00410	1542	513	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	95040	96224	+						66562805	CVE23_RS00415	1185		old_locus_tag=CVE23_00415
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	95040	96224	+	WP_042861608.1	WP_042861608.1		sugar ABC transporter permease		66562805	CVE23_RS00415	1185	394	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	96421	97626	+						66562806	CVE23_RS00420	1206		old_locus_tag=CVE23_00420
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	96421	97626	+	WP_042861607.1	WP_042861607.1		DNA-binding transcriptional regulator		66562806	CVE23_RS00420	1206	401	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	97699	98274	-						66562807	CVE23_RS00425	576		old_locus_tag=CVE23_00425
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	97699	98274	-	WP_038663704.1	WP_038663704.1		DJ-1/PfpI family protein		66562807	CVE23_RS00425	576	191	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	98532	98810	-						66562808	CVE23_RS00430	279		old_locus_tag=CVE23_00430
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	98532	98810	-	WP_038920625.1	WP_038920625.1		metal/formaldehyde-sensitive transcriptional repressor		66562808	CVE23_RS00430	279	92	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	98910	99770	+						66562809	CVE23_RS00435	861		old_locus_tag=CVE23_00435
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	98910	99770	+	WP_100848649.1	WP_100848649.1		nickel/cobalt efflux protein RcnA		66562809	CVE23_RS00435	861	286	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	99743	99964	-						66567107	CVE23_RS22575	222		
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	99743	99964	-	WP_145958386.1	WP_145958386.1		hypothetical protein		66567107	CVE23_RS22575	222	73	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	100084	101433	+					argG	66562810	CVE23_RS00440	1350		old_locus_tag=CVE23_00440
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	100084	101433	+	WP_100848650.1	WP_100848650.1		argininosuccinate synthase	argG	66562810	CVE23_RS00440	1350	449	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	101538	102038	-						66562811	CVE23_RS00445	501		old_locus_tag=CVE23_00445
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	101538	102038	-	WP_038663695.1	WP_038663695.1		MarR family transcriptional regulator		66562811	CVE23_RS00445	501	166	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	102396	103289	+						66562812	CVE23_RS00450	894		old_locus_tag=CVE23_00450
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	102396	103289	+	WP_100848651.1	WP_100848651.1		carboxylate/amino acid/amine transporter		66562812	CVE23_RS00450	894	297	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	103635	104585	+						66562813	CVE23_RS00455	951		old_locus_tag=CVE23_00455
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	103635	104585	+	WP_100848652.1	WP_100848652.1		pseudouridine-5'-phosphate glycosidase		66562813	CVE23_RS00455	951	316	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	104597	105289	+						66562814	CVE23_RS00460	693		old_locus_tag=CVE23_00460
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	104597	105289	+	WP_038920620.1	WP_038920620.1		HAD family hydrolase		66562814	CVE23_RS00460	693	230	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	105609	110030	+						66562815	CVE23_RS00465	4422		old_locus_tag=CVE23_00465
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	105609	110030	+	WP_225622624.1	WP_225622624.1		amino acid adenylation domain-containing protein		66562815	CVE23_RS00465	4422	1473	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	110345	111301	+						66562816	CVE23_RS00470	957		old_locus_tag=CVE23_00470
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	110345	111301	+	WP_225622625.1	WP_225622625.1		3-oxoacyl-ACP synthase		66562816	CVE23_RS00470	957	318	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	111315	111581	+						66562817	CVE23_RS00475	267		old_locus_tag=CVE23_00475
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	111315	111581	+	WP_174213724.1	WP_174213724.1		acyl carrier protein		66562817	CVE23_RS00475	267	88	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	111571	112182	+						66562818	CVE23_RS00480	612		old_locus_tag=CVE23_00480
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	111571	112182	+	WP_038920615.1	WP_038920615.1		VfmB protein		66562818	CVE23_RS00480	612	203	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	112203	113558	+						66562819	CVE23_RS00485	1356		old_locus_tag=CVE23_00485
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	112203	113558	+	WP_100848654.1	WP_100848654.1		MATE family efflux transporter		66562819	CVE23_RS00485	1356	451	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	113545	114633	+						66562820	CVE23_RS00490	1089		old_locus_tag=CVE23_00490
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	113545	114633	+	WP_100848655.1	WP_100848655.1		alpha/beta fold hydrolase		66562820	CVE23_RS00490	1089	362	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	114697	115260	-					vfmE	66562821	CVE23_RS00495	564		old_locus_tag=CVE23_00495
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	114697	115260	-	WP_038663664.1	WP_038663664.1		AraC family transcriptional regulator VfmE	vfmE	66562821	CVE23_RS00495	564	187	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	115852	116559	+						66562822	CVE23_RS00500	708		old_locus_tag=CVE23_00500
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	115852	116559	+	WP_038663661.1	WP_038663661.1		ABC transporter ATP-binding protein		66562822	CVE23_RS00500	708	235	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	116564	118999	+						66562823	CVE23_RS00505	2436		old_locus_tag=CVE23_00505
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	116564	118999	+	WP_038920612.1	WP_038920612.1		ADOP family duplicated permease		66562823	CVE23_RS00505	2436	811	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	119203	120603	+					vfmH	66562824	CVE23_RS00510	1401		old_locus_tag=CVE23_00510
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	119203	120603	+	WP_038920611.1	WP_038920611.1		two-component system response regulator VfmH	vfmH	66562824	CVE23_RS00510	1401	466	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	120596	121915	+					vfmI	66562825	CVE23_RS00515	1320		old_locus_tag=CVE23_00515
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	120596	121915	+	WP_023638054.1	WP_023638054.1		two-component system sensor histidine kinase VfmI	vfmI	66562825	CVE23_RS00515	1320	439	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	121884	122642	+						66562826	CVE23_RS00520	759		old_locus_tag=CVE23_00520
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	121884	122642	+	WP_225622627.1	WP_225622627.1		4'-phosphopantetheinyl transferase superfamily protein		66562826	CVE23_RS00520	759	252	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	122630	123277	-						66562827	CVE23_RS00525	648		old_locus_tag=CVE23_00525
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	122630	123277	-	WP_049855295.1	WP_049855295.1		DUF2807 domain-containing protein		66562827	CVE23_RS00525	648	215	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	123559	124497	-						66562828	CVE23_RS00530	939		old_locus_tag=CVE23_00530
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	123559	124497	-	WP_038920607.1	WP_038920607.1		3-oxoacyl-ACP synthase		66562828	CVE23_RS00530	939	312	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	124536	125393	-						66562829	CVE23_RS00535	858		old_locus_tag=CVE23_00535
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	124536	125393	-	WP_038920605.1	WP_038920605.1		hypothetical protein		66562829	CVE23_RS00535	858	285	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	125377	126513	-						66562830	CVE23_RS00540	1137		old_locus_tag=CVE23_00540
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	125377	126513	-	WP_100848657.1	WP_100848657.1		acyl-CoA/acyl-ACP dehydrogenase		66562830	CVE23_RS00540	1137	378	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	126614	127537	-						66562831	CVE23_RS00545	924		old_locus_tag=CVE23_00545
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	126614	127537	-	WP_100848658.1	WP_100848658.1		3-oxoacyl-ACP synthase		66562831	CVE23_RS00545	924	307	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	127631	128143	-						66562832	CVE23_RS00550	513		old_locus_tag=CVE23_00550
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	127631	128143	-	WP_038920602.1	WP_038920602.1		hypothetical protein		66562832	CVE23_RS00550	513	170	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	128145	129278	-						66562833	CVE23_RS00555	1134		old_locus_tag=CVE23_00555
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	128145	129278	-	WP_049855300.1	WP_049855300.1		acyl-CoA dehydrogenase		66562833	CVE23_RS00555	1134	377	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	129275	129706	-						66562834	CVE23_RS00560	432		old_locus_tag=CVE23_00560
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	129275	129706	-	WP_038920600.1	WP_038920600.1		VOC family protein		66562834	CVE23_RS00560	432	143	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	129804	131327	-						66562835	CVE23_RS00565	1524		old_locus_tag=CVE23_00565
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	129804	131327	-	WP_100848659.1	WP_100848659.1		AMP-binding protein		66562835	CVE23_RS00565	1524	507	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	131308	132852	-						66562836	CVE23_RS00570	1545		old_locus_tag=CVE23_00570
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	131308	132852	-	WP_100848660.1	WP_100848660.1		AMP-binding protein		66562836	CVE23_RS00570	1545	514	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	132849	133157	-						66562837	CVE23_RS00575	309		old_locus_tag=CVE23_00575
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	132849	133157	-	WP_100848661.1	WP_100848661.1		phosphopantetheine-binding protein		66562837	CVE23_RS00575	309	102	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	133163	134746	-						66562838	CVE23_RS00580	1584		old_locus_tag=CVE23_00580
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	133163	134746	-	WP_100848662.1	WP_100848662.1		acyl--CoA ligase		66562838	CVE23_RS00580	1584	527	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	134759	135667	-						66562839	CVE23_RS00585	909		old_locus_tag=CVE23_00585
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	134759	135667	-	WP_100848663.1	WP_100848663.1		hypothetical protein		66562839	CVE23_RS00585	909	302	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	135664	136992	-					lysA	66562840	CVE23_RS00590	1329		old_locus_tag=CVE23_00590
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	135664	136992	-	WP_038920594.1	WP_038920594.1		diaminopimelate decarboxylase	lysA	66562840	CVE23_RS00590	1329	442	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	136985	137296	-						66562841	CVE23_RS00595	312		old_locus_tag=CVE23_00595
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	136985	137296	-	WP_038920593.1	WP_038920593.1		hypothetical protein		66562841	CVE23_RS00595	312	103	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	138210	138962	+						66562842	CVE23_RS00605	753		old_locus_tag=CVE23_00605
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	138210	138962	+	WP_038921165.1	WP_038921165.1		LuxR family transcriptional regulator		66562842	CVE23_RS00605	753	250	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	138928	139566	-						66562843	CVE23_RS00610	639		old_locus_tag=CVE23_00610
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	138928	139566	-	WP_038663597.1	WP_038663597.1		acyl-homoserine-lactone synthase		66562843	CVE23_RS00610	639	212	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	140144	142831	+						66562844	CVE23_RS00615	2688		old_locus_tag=CVE23_00615
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	140144	142831	+	WP_225622628.1	WP_225622628.1		fibronectin type III domain-containing protein		66562844	CVE23_RS00615	2688	895	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	143248	143496	+						66562845	CVE23_RS00620	249		old_locus_tag=CVE23_00620
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	143248	143496	+	WP_162942960.1	WP_162942960.1		DUF1471 domain-containing protein		66562845	CVE23_RS00620	249	82	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	143637	143855	-						66562846	CVE23_RS00625	219		old_locus_tag=CVE23_00625
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	143637	143855	-	WP_038920592.1	WP_038920592.1		hypothetical protein		66562846	CVE23_RS00625	219	72	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	143939	144622	+						66562847	CVE23_RS00630	684		old_locus_tag=CVE23_00630
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	143939	144622	+	WP_038920591.1	WP_038920591.1		hypothetical protein		66562847	CVE23_RS00630	684	227	
gene	pseudogene	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	144790	145173	+						66562848	CVE23_RS00635	384		partial;pseudo;old_locus_tag=CVE23_00635
CDS	without_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	144790	145173	+				type VI secretion system PAAR protein		66562848	CVE23_RS00635	384		partial;pseudo
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	145324	146049	-						66562849	CVE23_RS00640	726		old_locus_tag=CVE23_00640
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	145324	146049	-	WP_145958387.1	WP_145958387.1		hypothetical protein		66562849	CVE23_RS00640	726	241	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	146098	146652	-						66562850	CVE23_RS00645	555		old_locus_tag=CVE23_00645
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	146098	146652	-	WP_145958388.1	WP_145958388.1		hypothetical protein		66562850	CVE23_RS00645	555	184	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	146676	147026	-						66567108	CVE23_RS22580	351		
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	146676	147026	-	WP_145958389.1	WP_145958389.1		hypothetical protein		66567108	CVE23_RS22580	351	116	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	147509	147979	-						66562851	CVE23_RS00655	471		old_locus_tag=CVE23_00655
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	147509	147979	-	WP_100848668.1	WP_100848668.1		hypothetical protein		66562851	CVE23_RS00655	471	156	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	147976	150354	-						66562852	CVE23_RS00660	2379		old_locus_tag=CVE23_00660
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	147976	150354	-	WP_100848669.1	WP_100848669.1		glycoside hydrolase family 19 protein		66562852	CVE23_RS00660	2379	792	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	150543	150863	-						66562853	CVE23_RS00665	321		old_locus_tag=CVE23_00665
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	150543	150863	-	WP_038920589.1	WP_038920589.1		helix-turn-helix domain-containing protein		66562853	CVE23_RS00665	321	106	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	151031	151894	-						66562854	CVE23_RS00670	864		old_locus_tag=CVE23_00670
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	151031	151894	-	WP_038920587.1	WP_038920587.1		YicC family protein		66562854	CVE23_RS00670	864	287	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	152024	152932	-						66562855	CVE23_RS00675	909		old_locus_tag=CVE23_00675
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	152024	152932	-	WP_038920586.1	WP_038920586.1		LysR family transcriptional regulator		66562855	CVE23_RS00675	909	302	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	153061	154137	-						66562856	CVE23_RS00680	1077		old_locus_tag=CVE23_00680
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	153061	154137	-	WP_100848670.1	WP_100848670.1		dipeptidase		66562856	CVE23_RS00680	1077	358	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	154340	155935	+						66562857	CVE23_RS00685	1596		old_locus_tag=CVE23_00685
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	154340	155935	+	WP_049855311.1	WP_049855311.1		ABC transporter substrate-binding protein		66562857	CVE23_RS00685	1596	531	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	155935	156945	+						66562858	CVE23_RS00690	1011		old_locus_tag=CVE23_00690
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	155935	156945	+	WP_038920583.1	WP_038920583.1		ABC transporter permease		66562858	CVE23_RS00690	1011	336	
