# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	88144	89292	+	WP_038915306.1	WP_038915306.1		mannitol-1-phosphate 5-dehydrogenase		60866352	C1O30_RS00375	1149	382	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	89370	89981	+						60866353	C1O30_RS00380	612		old_locus_tag=C1O30_00380
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	89370	89981	+	WP_012882814.1	WP_012882814.1		MltR family transcriptional regulator		60866353	C1O30_RS00380	612	203	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	90133	92019	-						60866354	C1O30_RS00385	1887		old_locus_tag=C1O30_00385
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	90133	92019	-	WP_012882815.1	WP_012882815.1		methyl-accepting chemotaxis protein		60866354	C1O30_RS00385	1887	628	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	92651	93277	-					sodA	60866355	C1O30_RS00390	627		old_locus_tag=C1O30_00390
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	92651	93277	-	WP_019844177.1	WP_019844177.1		superoxide dismutase [Mn]	sodA	60866355	C1O30_RS00390	627	208	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	93550	94368	-					fdhD	60866356	C1O30_RS00395	819		old_locus_tag=C1O30_00395
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	93550	94368	-	WP_102800784.1	WP_102800784.1		formate dehydrogenase accessory sulfurtransferase FdhD	fdhD	60866356	C1O30_RS00395	819	272	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	94730	96265	+						60866357	C1O30_RS00400	1536		old_locus_tag=C1O30_00400
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	94730	96265	+	WP_019844175.1	WP_019844175.1		aldehyde dehydrogenase		60866357	C1O30_RS00400	1536	511	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	96386	97846	-					xylB	60866358	C1O30_RS00405	1461		old_locus_tag=C1O30_00405
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	96386	97846	-	WP_102800785.1	WP_102800785.1		xylulokinase	xylB	60866358	C1O30_RS00405	1461	486	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	98001	99320	-					xylA	60866359	C1O30_RS00410	1320		old_locus_tag=C1O30_00410
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	98001	99320	-	WP_012882822.1	WP_012882822.1		xylose isomerase	xylA	60866359	C1O30_RS00410	1320	439	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	99687	100682	+					xylF	60866360	C1O30_RS00415	996		old_locus_tag=C1O30_00415
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	99687	100682	+	WP_019844173.1	WP_019844173.1		D-xylose ABC transporter substrate-binding protein	xylF	60866360	C1O30_RS00415	996	331	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	100762	102303	+						60866361	C1O30_RS00420	1542		old_locus_tag=C1O30_00420
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	100762	102303	+	WP_102800786.1	WP_102800786.1		xylose ABC transporter ATP-binding protein		60866361	C1O30_RS00420	1542	513	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	102281	103465	+						60866362	C1O30_RS00425	1185		old_locus_tag=C1O30_00425
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	102281	103465	+	WP_102800787.1	WP_102800787.1		sugar ABC transporter permease		60866362	C1O30_RS00425	1185	394	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	103669	104928	+						60866363	C1O30_RS00430	1260		old_locus_tag=C1O30_00430
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	103669	104928	+	WP_038915310.1	WP_038915310.1		DNA-binding transcriptional regulator		60866363	C1O30_RS00430	1260	419	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	104966	105538	-						60866364	C1O30_RS00435	573		old_locus_tag=C1O30_00435
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	104966	105538	-	WP_012882827.1	WP_012882827.1		DJ-1/PfpI family protein		60866364	C1O30_RS00435	573	190	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	105808	106086	-						60866365	C1O30_RS00440	279		old_locus_tag=C1O30_00440
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	105808	106086	-	WP_038915311.1	WP_038915311.1		metal/formaldehyde-sensitive transcriptional repressor		60866365	C1O30_RS00440	279	92	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	106186	107085	+						60866366	C1O30_RS00445	900		old_locus_tag=C1O30_00445
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	106186	107085	+	WP_102800788.1	WP_102800788.1		nickel/cobalt efflux protein RcnA		60866366	C1O30_RS00445	900	299	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	107411	108760	+					argG	60866367	C1O30_RS00450	1350		old_locus_tag=C1O30_00450
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	107411	108760	+	WP_016941565.1	WP_016941565.1		argininosuccinate synthase	argG	60866367	C1O30_RS00450	1350	449	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	108870	109370	-						60866368	C1O30_RS00455	501		old_locus_tag=C1O30_00455
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	108870	109370	-	WP_012882831.1	WP_012882831.1		MarR family transcriptional regulator		60866368	C1O30_RS00455	501	166	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	109730	110623	+						60866369	C1O30_RS00460	894		old_locus_tag=C1O30_00460
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	109730	110623	+	WP_102800789.1	WP_102800789.1		carboxylate/amino acid/amine transporter		60866369	C1O30_RS00460	894	297	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	111017	111967	+						60866370	C1O30_RS00465	951		old_locus_tag=C1O30_00465
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	111017	111967	+	WP_102800790.1	WP_102800790.1		pseudouridine-5'-phosphate glycosidase		60866370	C1O30_RS00465	951	316	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	111979	112671	+						60866371	C1O30_RS00470	693		old_locus_tag=C1O30_00470
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	111979	112671	+	WP_102800791.1	WP_102800791.1		HAD family hydrolase		60866371	C1O30_RS00470	693	230	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	112819	117285	+						60866372	C1O30_RS00475	4467		old_locus_tag=C1O30_00475
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	112819	117285	+	WP_102800792.1	WP_102800792.1		amino acid adenylation domain-containing protein		60866372	C1O30_RS00475	4467	1488	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	117610	118566	+						60866373	C1O30_RS00480	957		old_locus_tag=C1O30_00480
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	117610	118566	+	WP_233789007.1	WP_233789007.1		3-oxoacyl-ACP synthase		60866373	C1O30_RS00480	957	318	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	118580	118846	+						60866374	C1O30_RS00485	267		old_locus_tag=C1O30_00485
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	118580	118846	+	WP_023638599.1	WP_023638599.1		acyl carrier protein		60866374	C1O30_RS00485	267	88	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	118836	119447	+						60866375	C1O30_RS00490	612		old_locus_tag=C1O30_00490
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	118836	119447	+	WP_019844160.1	WP_019844160.1		hypothetical protein		60866375	C1O30_RS00490	612	203	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	119470	120825	+						60866376	C1O30_RS00495	1356		old_locus_tag=C1O30_00495
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	119470	120825	+	WP_102800794.1	WP_102800794.1		multidrug transporter		60866376	C1O30_RS00495	1356	451	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	120812	121843	+						60866377	C1O30_RS00500	1032		old_locus_tag=C1O30_00500
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	120812	121843	+	WP_102800795.1	WP_102800795.1		alpha/beta fold hydrolase		60866377	C1O30_RS00500	1032	343	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	121947	122510	-					vfmE	60866378	C1O30_RS00505	564		old_locus_tag=C1O30_00505
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	121947	122510	-	WP_012882841.1	WP_012882841.1		AraC family transcriptional regulator VfmE	vfmE	60866378	C1O30_RS00505	564	187	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	123077	123784	+						60866379	C1O30_RS00510	708		old_locus_tag=C1O30_00510
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	123077	123784	+	WP_019844156.1	WP_019844156.1		ABC transporter ATP-binding protein		60866379	C1O30_RS00510	708	235	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	123789	126224	+						60866380	C1O30_RS00515	2436		old_locus_tag=C1O30_00515
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	123789	126224	+	WP_102800796.1	WP_102800796.1		ADOP family duplicated permease		60866380	C1O30_RS00515	2436	811	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	126424	127824	+					vfmH	60866381	C1O30_RS00520	1401		old_locus_tag=C1O30_00520
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	126424	127824	+	WP_023638604.1	WP_023638604.1		two-component system response regulator VfmH	vfmH	60866381	C1O30_RS00520	1401	466	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	127817	129136	+					vfmI	60866382	C1O30_RS00525	1320		old_locus_tag=C1O30_00525
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	127817	129136	+	WP_019844153.1	WP_019844153.1		two-component system sensor histidine kinase VfmI	vfmI	60866382	C1O30_RS00525	1320	439	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	129105	129857	+						60866383	C1O30_RS00530	753		old_locus_tag=C1O30_00530
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	129105	129857	+	WP_233789008.1	WP_233789008.1		4'-phosphopantetheinyl transferase superfamily protein		60866383	C1O30_RS00530	753	250	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	129928	130590	-						60866384	C1O30_RS00535	663		old_locus_tag=C1O30_00535
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	129928	130590	-	WP_102800797.1	WP_102800797.1		DUF2807 domain-containing protein		60866384	C1O30_RS00535	663	220	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	130928	131866	-						60866385	C1O30_RS00540	939		old_locus_tag=C1O30_00540
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	130928	131866	-	WP_102800798.1	WP_102800798.1		3-oxoacyl-ACP synthase		60866385	C1O30_RS00540	939	312	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	131866	132723	-						60866386	C1O30_RS00545	858		old_locus_tag=C1O30_00545
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	131866	132723	-	WP_233789009.1	WP_233789009.1		hypothetical protein		60866386	C1O30_RS00545	858	285	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	132707	133843	-						60866387	C1O30_RS00550	1137		old_locus_tag=C1O30_00550
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	132707	133843	-	WP_102800800.1	WP_102800800.1		acyl-CoA/acyl-ACP dehydrogenase		60866387	C1O30_RS00550	1137	378	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	133944	134867	-						60866388	C1O30_RS00555	924		old_locus_tag=C1O30_00555
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	133944	134867	-	WP_102800801.1	WP_102800801.1		3-oxoacyl-ACP synthase		60866388	C1O30_RS00555	924	307	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	134961	135473	-						60866389	C1O30_RS00560	513		old_locus_tag=C1O30_00560
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	134961	135473	-	WP_233789010.1	WP_233789010.1		hypothetical protein		60866389	C1O30_RS00560	513	170	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	135475	136608	-						60866390	C1O30_RS00565	1134		old_locus_tag=C1O30_00565
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	135475	136608	-	WP_102800803.1	WP_102800803.1		acyl-CoA dehydrogenase		60866390	C1O30_RS00565	1134	377	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	136605	137036	-						60866391	C1O30_RS00570	432		old_locus_tag=C1O30_00570
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	136605	137036	-	WP_012882854.1	WP_012882854.1		VOC family protein		60866391	C1O30_RS00570	432	143	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	137118	138671	-						60866392	C1O30_RS00575	1554		old_locus_tag=C1O30_00575
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	137118	138671	-	WP_102800804.1	WP_102800804.1		AMP-binding protein		60866392	C1O30_RS00575	1554	517	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	138652	140211	-						60866393	C1O30_RS00580	1560		old_locus_tag=C1O30_00580
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	138652	140211	-	WP_102800805.1	WP_102800805.1		AMP-binding protein		60866393	C1O30_RS00580	1560	519	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	140208	140516	-						60866394	C1O30_RS00585	309		old_locus_tag=C1O30_00585
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	140208	140516	-	WP_019844142.1	WP_019844142.1		phosphopantetheine-binding protein		60866394	C1O30_RS00585	309	102	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	140522	142105	-						60866395	C1O30_RS00590	1584		old_locus_tag=C1O30_00590
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	140522	142105	-	WP_102800806.1	WP_102800806.1		acyl--CoA ligase		60866395	C1O30_RS00590	1584	527	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	142115	143044	-						60866396	C1O30_RS00595	930		old_locus_tag=C1O30_00595
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	142115	143044	-	WP_102800807.1	WP_102800807.1		hypothetical protein		60866396	C1O30_RS00595	930	309	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	143041	144363	-						60866397	C1O30_RS00600	1323		old_locus_tag=C1O30_00600
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	143041	144363	-	WP_102800808.1	WP_102800808.1		type III PLP-dependent enzyme		60866397	C1O30_RS00600	1323	440	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	144356	144667	-						60866398	C1O30_RS00605	312		old_locus_tag=C1O30_00605
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	144356	144667	-	WP_038915333.1	WP_038915333.1		hypothetical protein		60866398	C1O30_RS00605	312	103	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	145311	146063	+						60866399	C1O30_RS00610	753		old_locus_tag=C1O30_00610
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	145311	146063	+	WP_019844137.1	WP_019844137.1		LuxR family transcriptional regulator		60866399	C1O30_RS00610	753	250	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	146029	146667	-						60866400	C1O30_RS00615	639		old_locus_tag=C1O30_00615
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	146029	146667	-	WP_102800809.1	WP_102800809.1		acyl-homoserine-lactone synthase		60866400	C1O30_RS00615	639	212	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	147246	147494	+						60866401	C1O30_RS00620	249		old_locus_tag=C1O30_00620
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	147246	147494	+	WP_162830907.1	WP_162830907.1		DUF1471 domain-containing protein		60866401	C1O30_RS00620	249	82	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	147774	148637	-						60866402	C1O30_RS00625	864		old_locus_tag=C1O30_00625
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	147774	148637	-	WP_019844136.1	WP_019844136.1		YicC family protein		60866402	C1O30_RS00625	864	287	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	148767	149675	-						60866403	C1O30_RS00630	909		old_locus_tag=C1O30_00630
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	148767	149675	-	WP_012882866.1	WP_012882866.1		LysR family transcriptional regulator		60866403	C1O30_RS00630	909	302	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	149803	150885	-						60866404	C1O30_RS00635	1083		old_locus_tag=C1O30_00635
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	149803	150885	-	WP_102802657.1	WP_102802657.1		dipeptidase		60866404	C1O30_RS00635	1083	360	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	151086	152681	+						60866405	C1O30_RS00640	1596		old_locus_tag=C1O30_00640
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	151086	152681	+	WP_102800810.1	WP_102800810.1		ABC transporter substrate-binding protein		60866405	C1O30_RS00640	1596	531	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	152681	153691	+						60866406	C1O30_RS00645	1011		old_locus_tag=C1O30_00645
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	152681	153691	+	WP_019844133.1	WP_019844133.1		ABC transporter permease		60866406	C1O30_RS00645	1011	336	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	153688	154590	+						60866407	C1O30_RS00650	903		old_locus_tag=C1O30_00650
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	153688	154590	+	WP_102800811.1	WP_102800811.1		ABC transporter permease		60866407	C1O30_RS00650	903	300	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	154591	155421	+						60866408	C1O30_RS00655	831		old_locus_tag=C1O30_00655
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	154591	155421	+	WP_102800812.1	WP_102800812.1		ABC transporter ATP-binding protein		60866408	C1O30_RS00655	831	276	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	155434	156174	+						60866409	C1O30_RS00660	741		old_locus_tag=C1O30_00660
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	155434	156174	+	WP_019844131.1	WP_019844131.1		ABC transporter ATP-binding protein		60866409	C1O30_RS00660	741	246	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	156171	157682	+						60866410	C1O30_RS00665	1512		old_locus_tag=C1O30_00665
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	156171	157682	+	WP_102800813.1	WP_102800813.1		serine hydrolase		60866410	C1O30_RS00665	1512	503	
