# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
tRNA		GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	73922	74016	-				tRNA-Sec		66389941	FEI17_RS00370	95		anticodon=TCA
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	74306	75697	+						66389942	FEI17_RS00375	1392		old_locus_tag=FEI17_00375
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	74306	75697	+	WP_072440438.1	WP_072440438.1		glycoside-pentoside-hexuronide family transporter		66389942	FEI17_RS00375	1392	463	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	75708	78026	+					yicI	66389943	FEI17_RS00380	2319		old_locus_tag=FEI17_00380
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	75708	78026	+	WP_149288158.1	WP_149288158.1		alpha-xylosidase	yicI	66389943	FEI17_RS00380	2319	772	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	78069	78977	-					lpxO	66389944	FEI17_RS00385	909		old_locus_tag=FEI17_00385
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	78069	78977	-	WP_007369475.1	WP_007369475.1		lipid A hydroxylase LpxO	lpxO	66389944	FEI17_RS00385	909	302	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	79079	80815	-						66389945	FEI17_RS00390	1737		old_locus_tag=FEI17_00390
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	79079	80815	-	WP_007369476.1	WP_007369476.1		AsmA family protein		66389945	FEI17_RS00390	1737	578	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	80936	82321	-						66389946	FEI17_RS00395	1386		old_locus_tag=FEI17_00395
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	80936	82321	-	WP_007369477.1	WP_007369477.1		uracil-xanthine permease family protein		66389946	FEI17_RS00395	1386	461	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	82446	84527	-					recG	66389947	FEI17_RS00400	2082		old_locus_tag=FEI17_00400
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	82446	84527	-	WP_149288159.1	WP_149288159.1		ATP-dependent DNA helicase RecG	recG	66389947	FEI17_RS00400	2082	693	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	84531	85220	-					trmH	66389948	FEI17_RS00405	690		old_locus_tag=FEI17_00405
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	84531	85220	-	WP_007369479.1	WP_007369479.1		tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	trmH	66389948	FEI17_RS00405	690	229	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	85225	87345	-					spoT	66389949	FEI17_RS00410	2121		old_locus_tag=FEI17_00410
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	85225	87345	-	WP_007369480.1	WP_007369480.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT	66389949	FEI17_RS00410	2121	706	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	87364	87639	-					rpoZ	66389950	FEI17_RS00415	276		old_locus_tag=FEI17_00415
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	87364	87639	-	WP_007369481.1	WP_007369481.1		DNA-directed RNA polymerase subunit omega	rpoZ	66389950	FEI17_RS00415	276	91	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	87694	88317	-					gmk	66389951	FEI17_RS00420	624		old_locus_tag=FEI17_00420
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	87694	88317	-	WP_007369482.1	WP_007369482.1		guanylate kinase	gmk	66389951	FEI17_RS00420	624	207	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	88570	90267	+					ligB	66389952	FEI17_RS00425	1698		old_locus_tag=FEI17_00425
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	88570	90267	+	WP_035886863.1	WP_035886863.1		NAD-dependent DNA ligase LigB	ligB	66389952	FEI17_RS00425	1698	565	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	90395	90673	-						66389953	FEI17_RS00430	279		old_locus_tag=FEI17_00430
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	90395	90673	-	WP_007369484.1	WP_007369484.1		hypothetical protein		66389953	FEI17_RS00430	279	92	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	91313	93856	+						66389954	FEI17_RS00435	2544		old_locus_tag=FEI17_00435
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	91313	93856	+	WP_149288160.1	WP_149288160.1		filamentous hemagglutinin N-terminal domain-containing protein		66389954	FEI17_RS00435	2544	847	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	94035	94898	-						66389955	FEI17_RS00440	864		old_locus_tag=FEI17_00440
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	94035	94898	-	WP_007369486.1	WP_007369486.1		YicC family protein		66389955	FEI17_RS00440	864	287	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	95022	95738	+					rph	66389956	FEI17_RS00445	717		old_locus_tag=FEI17_00445
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	95022	95738	+	WP_007369487.1	WP_007369487.1		ribonuclease PH	rph	66389956	FEI17_RS00445	717	238	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	95889	96530	+					pyrE	66389957	FEI17_RS00450	642		old_locus_tag=FEI17_00450
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	95889	96530	+	WP_007369488.1	WP_007369488.1		orotate phosphoribosyltransferase	pyrE	66389957	FEI17_RS00450	642	213	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	96713	97309	-					slmA	66389958	FEI17_RS00455	597		old_locus_tag=FEI17_00455
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	96713	97309	-	WP_007369489.1	WP_007369489.1		nucleoid occlusion factor SlmA	slmA	66389958	FEI17_RS00455	597	198	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	97434	97892	-					dut	66389959	FEI17_RS00460	459		old_locus_tag=FEI17_00460
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	97434	97892	-	WP_035886792.1	WP_035886792.1		dUTP diphosphatase	dut	66389959	FEI17_RS00460	459	152	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	97870	99084	-					coaBC	66389960	FEI17_RS00465	1215		old_locus_tag=FEI17_00465
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	97870	99084	-	WP_007369491.1	WP_007369491.1		bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	coaBC	66389960	FEI17_RS00465	1215	404	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	99256	99924	+					radC	66389961	FEI17_RS00470	669		old_locus_tag=FEI17_00470
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	99256	99924	+	WP_007369492.1	WP_007369492.1		DNA repair protein RadC	radC	66389961	FEI17_RS00470	669	222	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	100262	100498	+					rpmB	66389962	FEI17_RS00475	237		old_locus_tag=FEI17_00475
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	100262	100498	+	WP_002436699.1	WP_002436699.1		50S ribosomal protein L28	rpmB	66389962	FEI17_RS00475	237	78	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	100519	100686	+					rpmG	66389963	FEI17_RS00480	168		old_locus_tag=FEI17_00480
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	100519	100686	+	WP_003024094.1	WP_003024094.1		50S ribosomal protein L33	rpmG	66389963	FEI17_RS00480	168	55	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	100762	101571	+					mutM	66389964	FEI17_RS00485	810		old_locus_tag=FEI17_00485
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	100762	101571	+	WP_007369493.1	WP_007369493.1		bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	mutM	66389964	FEI17_RS00485	810	269	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	101669	102151	-					coaD	66389965	FEI17_RS00490	483		old_locus_tag=FEI17_00490
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	101669	102151	-	WP_007369494.1	WP_007369494.1		pantetheine-phosphate adenylyltransferase	coaD	66389965	FEI17_RS00490	483	160	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	102155	102925	-						66389966	FEI17_RS00495	771		old_locus_tag=FEI17_00495
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	102155	102925	-	WP_071921699.1	WP_071921699.1		glycosyltransferase family 2 protein		66389966	FEI17_RS00495	771	256	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	102925	104199	-					waaA	66389967	FEI17_RS00500	1275		old_locus_tag=FEI17_00500
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	102925	104199	-	WP_007369496.1	WP_007369496.1		lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	waaA	66389967	FEI17_RS00500	1275	424	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	104267	105256	-						66389968	FEI17_RS00505	990		old_locus_tag=FEI17_00505
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	104267	105256	-	WP_007369497.1	WP_007369497.1		glycosyltransferase		66389968	FEI17_RS00505	990	329	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	105268	106371	-						66389969	FEI17_RS00510	1104		old_locus_tag=FEI17_00510
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	105268	106371	-	WP_035886790.1	WP_035886790.1		glycosyltransferase		66389969	FEI17_RS00510	1104	367	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	106373	107500	-						66389970	FEI17_RS00515	1128		old_locus_tag=FEI17_00515
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	106373	107500	-	WP_007369499.1	WP_007369499.1		glycosyltransferase family 4 protein		66389970	FEI17_RS00515	1128	375	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	107497	108564	-					rfaQ	66389971	FEI17_RS00520	1068		old_locus_tag=FEI17_00520
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	107497	108564	-	WP_144134590.1	WP_144134590.1		putative lipopolysaccharide heptosyltransferase III	rfaQ	66389971	FEI17_RS00520	1068	355	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	108718	109671	+						66389972	FEI17_RS00525	954		old_locus_tag=FEI17_00525
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	108718	109671	+	WP_035886859.1	WP_035886859.1		polysaccharide deacetylase family protein		66389972	FEI17_RS00525	954	317	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	109705	110913	-						66389973	FEI17_RS00530	1209		old_locus_tag=FEI17_00530
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	109705	110913	-	WP_035886787.1	WP_035886787.1		O-antigen ligase family protein		66389973	FEI17_RS00530	1209	402	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	110901	111809	-						66389974	FEI17_RS00535	909		old_locus_tag=FEI17_00535
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	110901	111809	-	WP_035886786.1	WP_035886786.1		glycosyltransferase		66389974	FEI17_RS00535	909	302	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	111814	112923	-						66389975	FEI17_RS00540	1110		old_locus_tag=FEI17_00540
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	111814	112923	-	WP_144134588.1	WP_144134588.1		glycosyltransferase family 9 protein		66389975	FEI17_RS00540	1110	369	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	112927	113907	-					rfaC	66389976	FEI17_RS00545	981		old_locus_tag=FEI17_00545
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	112927	113907	-	WP_149288161.1	WP_149288161.1		lipopolysaccharide heptosyltransferase RfaC	rfaC	66389976	FEI17_RS00545	981	326	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	113911	114957	-					rfaF	66389977	FEI17_RS00550	1047		old_locus_tag=FEI17_00550
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	113911	114957	-	WP_035886784.1	WP_035886784.1		ADP-heptose--LPS heptosyltransferase RfaF	rfaF	66389977	FEI17_RS00550	1047	348	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	114960	115892	-					rfaD	66389978	FEI17_RS00555	933		old_locus_tag=FEI17_00555
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	114960	115892	-	WP_007369507.1	WP_007369507.1		ADP-glyceromanno-heptose 6-epimerase	rfaD	66389978	FEI17_RS00555	933	310	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	116109	117305	+					kbl	66389979	FEI17_RS00560	1197		old_locus_tag=FEI17_00560
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	116109	117305	+	WP_149288162.1	WP_149288162.1		glycine C-acetyltransferase	kbl	66389979	FEI17_RS00560	1197	398	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	117315	118340	+					tdh	66389980	FEI17_RS00565	1026		old_locus_tag=FEI17_00565
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	117315	118340	+	WP_007369509.1	WP_007369509.1		L-threonine 3-dehydrogenase	tdh	66389980	FEI17_RS00565	1026	341	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	118491	119288	+						66389981	FEI17_RS00570	798		old_locus_tag=FEI17_00570
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	118491	119288	+	WP_007369510.1	WP_007369510.1		glycosyltransferase family 2 protein		66389981	FEI17_RS00570	798	265	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	119353	120267	-						66389982	FEI17_RS00575	915		old_locus_tag=FEI17_00575
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	119353	120267	-	WP_007369511.1	WP_007369511.1		hypothetical protein		66389982	FEI17_RS00575	915	304	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	120260	121489	-						66389983	FEI17_RS00580	1230		old_locus_tag=FEI17_00580
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	120260	121489	-	WP_035886779.1	WP_035886779.1		glycosyltransferase		66389983	FEI17_RS00580	1230	409	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	121570	122508	-						66389984	FEI17_RS00585	939		old_locus_tag=FEI17_00585
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	121570	122508	-	WP_007369513.1	WP_007369513.1		divergent polysaccharide deacetylase family protein		66389984	FEI17_RS00585	939	312	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	122512	123777	-					envC	66389985	FEI17_RS00590	1266		old_locus_tag=FEI17_00590
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	122512	123777	-	WP_007369514.1	WP_007369514.1		murein hydrolase activator EnvC	envC	66389985	FEI17_RS00590	1266	421	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	123787	125331	-					gpmM	66389986	FEI17_RS00595	1545		old_locus_tag=FEI17_00595
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	123787	125331	-	WP_007369515.1	WP_007369515.1		2,3-bisphosphoglycerate-independent phosphoglycerate mutase	gpmM	66389986	FEI17_RS00595	1545	514	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	125581	126012	+						66389987	FEI17_RS00600	432		old_locus_tag=FEI17_00600
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	125581	126012	+	WP_007369516.1	WP_007369516.1		rhodanese-like domain-containing protein		66389987	FEI17_RS00600	432	143	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	126061	126312	+					grxC	66389988	FEI17_RS00605	252		old_locus_tag=FEI17_00605
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	126061	126312	+	WP_007369517.1	WP_007369517.1		glutaredoxin 3	grxC	66389988	FEI17_RS00605	252	83	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	126352	126819	+					secB	66389989	FEI17_RS00610	468		old_locus_tag=FEI17_00610
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	126352	126819	+	WP_007369518.1	WP_007369518.1		protein-export chaperone SecB	secB	66389989	FEI17_RS00610	468	155	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	126819	127838	+					gpsA	66389990	FEI17_RS00615	1020		old_locus_tag=FEI17_00615
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	126819	127838	+	WP_007369519.1	WP_007369519.1		NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	gpsA	66389990	FEI17_RS00615	1020	339	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	127981	128802	+					cysE	66389991	FEI17_RS00620	822		old_locus_tag=FEI17_00620
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	127981	128802	+	WP_007369520.1	WP_007369520.1		serine O-acetyltransferase	cysE	66389991	FEI17_RS00620	822	273	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	128989	129462	-					trmL	66389992	FEI17_RS00625	474		old_locus_tag=FEI17_00625
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	128989	129462	-	WP_149288163.1	WP_149288163.1		tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	trmL	66389992	FEI17_RS00625	474	157	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	129499	130686	-					lldD	66389993	FEI17_RS00630	1188		old_locus_tag=FEI17_00630
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	129499	130686	-	WP_149288164.1	WP_149288164.1		FMN-dependent L-lactate dehydrogenase LldD	lldD	66389993	FEI17_RS00630	1188	395	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	130683	131459	-					lldR	66389994	FEI17_RS00635	777		old_locus_tag=FEI17_00635
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	130683	131459	-	WP_035886775.1	WP_035886775.1		transcriptional regulator LldR	lldR	66389994	FEI17_RS00635	777	258	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	131456	133111	-					lldP	66389995	FEI17_RS00640	1656		old_locus_tag=FEI17_00640
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	131456	133111	-	WP_149288165.1	WP_149288165.1		L-lactate permease	lldP	66389995	FEI17_RS00640	1656	551	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	133374	133736	-						66389996	FEI17_RS00645	363		old_locus_tag=FEI17_00645
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	133374	133736	-	WP_007369525.1	WP_007369525.1		YibL family ribosome-associated protein		66389996	FEI17_RS00645	363	120	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	133790	134377	-					mtlR	66389997	FEI17_RS00650	588		old_locus_tag=FEI17_00650
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	133790	134377	-	WP_090397976.1	WP_090397976.1		mannitol operon repressor MtlR	mtlR	66389997	FEI17_RS00650	588	195	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	134377	135540	-					mtlD	66389998	FEI17_RS00655	1164		old_locus_tag=FEI17_00655
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	134377	135540	-	WP_035886773.1	WP_035886773.1		mannitol-1-phosphate 5-dehydrogenase	mtlD	66389998	FEI17_RS00655	1164	387	
