# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	82632	83330	-					cpxR		IP581_RS00390	699		old_locus_tag=IP581_00390
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	82632	83330	-	WP_086873306.1	WP_086873306.1		envelope stress response regulator transcription factor CpxR	cpxR		IP581_RS00390	699	232	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	83482	83985	+					cpxP		IP581_RS00395	504		old_locus_tag=IP581_00395
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	83482	83985	+	WP_193822614.1	WP_193822614.1		cell-envelope stress modulator CpxP	cpxP		IP581_RS00395	504	167	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	84136	85020	+					fieF		IP581_RS00400	885		old_locus_tag=IP581_00400
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	84136	85020	+	WP_097401921.1	WP_097401921.1		CDF family cation-efflux transporter FieF	fieF		IP581_RS00400	885	294	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	85231	86193	+					pfkA		IP581_RS00405	963		old_locus_tag=IP581_00405
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	85231	86193	+	WP_193821521.1	WP_193821521.1		6-phosphofructokinase	pfkA		IP581_RS00405	963	320	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	86341	87330	+							IP581_RS00410	990		old_locus_tag=IP581_00410
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	86341	87330	+	WP_017459650.1	WP_017459650.1		sulfate ABC transporter substrate-binding protein			IP581_RS00410	990	329	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	87453	88211	+							IP581_RS00415	759		old_locus_tag=IP581_00415
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	87453	88211	+	WP_193821522.1	WP_193821522.1		CDP-diacylglycerol diphosphatase			IP581_RS00415	759	252	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	88285	89589	+							IP581_RS00420	1305		old_locus_tag=IP581_00420
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	88285	89589	+	WP_193821523.1	WP_193821523.1		anion permease			IP581_RS00420	1305	434	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	89629	90396	-					tpiA		IP581_RS00425	768		old_locus_tag=IP581_00425
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	89629	90396	-	WP_193821524.1	WP_193821524.1		triose-phosphate isomerase	tpiA		IP581_RS00425	768	255	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	90504	91103	-							IP581_RS00430	600		old_locus_tag=IP581_00430
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	90504	91103	-	WP_193821525.1	WP_193821525.1		YiiQ family protein			IP581_RS00430	600	199	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	91217	91636	+							IP581_RS00435	420		old_locus_tag=IP581_00435
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	91217	91636	+	WP_086873301.1	WP_086873301.1		DUF805 domain-containing protein			IP581_RS00435	420	139	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	91637	92383	-					fpr		IP581_RS00440	747		old_locus_tag=IP581_00440
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	91637	92383	-	WP_086873300.1	WP_086873300.1		ferredoxin--NADP(+) reductase	fpr		IP581_RS00440	747	248	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	92480	93490	-					glpX		IP581_RS00445	1011		old_locus_tag=IP581_00445
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	92480	93490	-	WP_017459643.1	WP_017459643.1		class II fructose-bisphosphatase	glpX		IP581_RS00445	1011	336	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	93597	95105	-					glpK		IP581_RS00450	1509		old_locus_tag=IP581_00450
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	93597	95105	-	WP_193821526.1	WP_193821526.1		glycerol kinase GlpK	glpK		IP581_RS00450	1509	502	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	95127	95975	-							IP581_RS00455	849		old_locus_tag=IP581_00455
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	95127	95975	-	WP_017459641.1	WP_017459641.1		aquaporin family protein			IP581_RS00455	849	282	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	96469	96714	+					zapB		IP581_RS00460	246		old_locus_tag=IP581_00460
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	96469	96714	+	WP_086873298.1	WP_086873298.1		septal ring assembly protein ZapB	zapB		IP581_RS00460	246	81	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	96868	97353	-					rraA		IP581_RS00465	486		old_locus_tag=IP581_00465
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	96868	97353	-	WP_020455956.1	WP_020455956.1		ribonuclease E activity regulator RraA	rraA		IP581_RS00465	486	161	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	97446	98375	-					menA		IP581_RS00470	930		old_locus_tag=IP581_00470
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	97446	98375	-	WP_097401925.1	WP_097401925.1		1,4-dihydroxy-2-naphthoate polyprenyltransferase	menA		IP581_RS00470	930	309	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	98442	99773	-					hslU		IP581_RS00475	1332		old_locus_tag=IP581_00475
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	98442	99773	-	WP_086873296.1	WP_086873296.1		HslU--HslV peptidase ATPase subunit	hslU		IP581_RS00475	1332	443	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	99783	100313	-					hslV		IP581_RS00480	531		old_locus_tag=IP581_00480
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	99783	100313	-	WP_020455959.1	WP_020455959.1		ATP-dependent protease subunit HslV	hslV		IP581_RS00480	531	176	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	100406	101422	-					ftsN		IP581_RS00485	1017		old_locus_tag=IP581_00485
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	100406	101422	-	WP_086873295.1	WP_086873295.1		cell division protein FtsN	ftsN		IP581_RS00485	1017	338	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	101517	102542	-					cytR		IP581_RS00490	1026		old_locus_tag=IP581_00490
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	101517	102542	-	WP_193821527.1	WP_193821527.1		DNA-binding transcriptional regulator CytR	cytR		IP581_RS00490	1026	341	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	102667	104859	-					priA		IP581_RS00495	2193		old_locus_tag=IP581_00495
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	102667	104859	-	WP_193822615.1	WP_193822615.1		primosomal protein N'	priA		IP581_RS00495	2193	730	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	105067	105279	+					rpmE		IP581_RS00500	213		old_locus_tag=IP581_00500
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	105067	105279	+	WP_007369223.1	WP_007369223.1		50S ribosomal protein L31	rpmE		IP581_RS00500	213	70	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	105584	105901	-					metJ		IP581_RS00505	318		old_locus_tag=IP581_00505
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	105584	105901	-	WP_007369220.1	WP_007369220.1		met regulon transcriptional regulator MetJ	metJ		IP581_RS00505	318	105	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	106164	107324	+					metB		IP581_RS00510	1161		old_locus_tag=IP581_00510
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	106164	107324	+	WP_193821528.1	WP_193821528.1		cystathionine gamma-synthase	metB		IP581_RS00510	1161	386	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	107327	109759	+							IP581_RS00515	2433		old_locus_tag=IP581_00515
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	107327	109759	+	WP_097401930.1	WP_097401930.1		bifunctional aspartate kinase/homoserine dehydrogenase II			IP581_RS00515	2433	810	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	109968	110858	+					metF		IP581_RS00520	891		old_locus_tag=IP581_00520
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	109968	110858	+	WP_017459628.1	WP_017459628.1		methylenetetrahydrofolate reductase	metF		IP581_RS00520	891	296	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	111055	112158	-							IP581_RS00525	1104		old_locus_tag=IP581_00525
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	111055	112158	-	WP_193821529.1	WP_193821529.1		glycerol dehydrogenase			IP581_RS00525	1104	367	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	112170	112832	-					fsa		IP581_RS00530	663		old_locus_tag=IP581_00530
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	112170	112832	-	WP_193822616.1	WP_193822616.1		fructose-6-phosphate aldolase	fsa		IP581_RS00530	663	220	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	113045	113905	-							IP581_RS00535	861		old_locus_tag=IP581_00535
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	113045	113905	-	WP_193821530.1	WP_193821530.1		AraC family transcriptional regulator			IP581_RS00535	861	286	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	113998	116649	-					ppc		IP581_RS00540	2652		old_locus_tag=IP581_00540
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	113998	116649	-	WP_086873286.1	WP_086873286.1		phosphoenolpyruvate carboxylase	ppc		IP581_RS00540	2652	883	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	116911	118062	-					argE		IP581_RS00545	1152		old_locus_tag=IP581_00545
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	116911	118062	-	WP_086873285.1	WP_086873285.1		acetylornithine deacetylase	argE		IP581_RS00545	1152	383	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	118232	119236	+					argC		IP581_RS00550	1005		old_locus_tag=IP581_00550
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	118232	119236	+	WP_097401934.1	WP_097401934.1		N-acetyl-gamma-glutamyl-phosphate reductase	argC		IP581_RS00550	1005	334	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	119250	120026	+					argB		IP581_RS00555	777		old_locus_tag=IP581_00555
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	119250	120026	+	WP_020455972.1	WP_020455972.1		acetylglutamate kinase	argB		IP581_RS00555	777	258	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	120101	121474	+					argH		IP581_RS00560	1374		old_locus_tag=IP581_00560
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	120101	121474	+	WP_045512284.1	WP_045512284.1		argininosuccinate lyase	argH		IP581_RS00560	1374	457	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	121735	122652	+					oxyR		IP581_RS00565	918		old_locus_tag=IP581_00565
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	121735	122652	+	WP_017459619.1	WP_017459619.1		DNA-binding transcriptional regulator OxyR	oxyR		IP581_RS00565	918	305	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	122635	124035	-					sthA		IP581_RS00570	1401		old_locus_tag=IP581_00570
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	122635	124035	-	WP_086873282.1	WP_086873282.1		Si-specific NAD(P)(+) transhydrogenase	sthA		IP581_RS00570	1401	466	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	124232	124876	+					fabR		IP581_RS00575	645		old_locus_tag=IP581_00575
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	124232	124876	+	WP_017459617.1	WP_017459617.1		HTH-type transcriptional repressor FabR	fabR		IP581_RS00575	645	214	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	124880	125239	+							IP581_RS00580	360		old_locus_tag=IP581_00580
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	124880	125239	+	WP_086873281.1	WP_086873281.1		YijD family membrane protein			IP581_RS00580	360	119	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	125473	125922	+							IP581_RS00585	450		old_locus_tag=IP581_00585
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	125473	125922	+	WP_193821531.1	WP_193821531.1		hypothetical protein			IP581_RS00585	450	149	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	126198	127304	-					trmA		IP581_RS00590	1107		old_locus_tag=IP581_00590
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	126198	127304	-	WP_193822617.1	WP_193822617.1		tRNA (uridine(54)-C5)-methyltransferase TrmA	trmA		IP581_RS00590	1107	368	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	127659	129509	+					btuB		IP581_RS00595	1851		old_locus_tag=IP581_00595
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	127659	129509	+	WP_097401939.1	WP_097401939.1		TonB-dependent vitamin B12 receptor BtuB	btuB		IP581_RS00595	1851	616	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	129454	130305	+					murI		IP581_RS00600	852		old_locus_tag=IP581_00600
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	129454	130305	+	WP_086873277.1	WP_086873277.1		glutamate racemase	murI		IP581_RS00600	852	283	
gene	rRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	130683	132222	+							IP581_RS00605	1540		old_locus_tag=IP581_00605
rRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	130683	132222	+				16S ribosomal RNA			IP581_RS00605	1540		
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	132294	132370	+							IP581_RS00610	77		old_locus_tag=IP581_00610
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	132294	132370	+				tRNA-Ile			IP581_RS00610	77		anticodon=GAT
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	132479	132554	+							IP581_RS00615	76		old_locus_tag=IP581_00615
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	132479	132554	+				tRNA-Ala			IP581_RS00615	76		anticodon=TGC
gene	rRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	132734	135640	+							IP581_RS00620	2907		old_locus_tag=IP581_00620
rRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	132734	135640	+				23S ribosomal RNA			IP581_RS00620	2907		
gene	rRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	135738	135853	+					rrf		IP581_RS00625	116		old_locus_tag=IP581_00625
rRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	135738	135853	+				5S ribosomal RNA	rrf		IP581_RS00625	116		
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	135909	135985	+							IP581_RS00630	77		old_locus_tag=IP581_00630
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	135909	135985	+				tRNA-Asp			IP581_RS00630	77		anticodon=GTC
gene	tRNA	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	135994	136069	+							IP581_RS00635	76		old_locus_tag=IP581_00635
tRNA		GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	135994	136069	+				tRNA-Trp			IP581_RS00635	76		anticodon=CCA
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	136166	136999	-					hdfR		IP581_RS00640	834		old_locus_tag=IP581_00640
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	136166	136999	-	WP_086871081.1	WP_086871081.1		HTH-type transcriptional regulator HdfR	hdfR		IP581_RS00640	834	277	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	137106	137444	+							IP581_RS00645	339		old_locus_tag=IP581_00645
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	137106	137444	+	WP_086871083.1	WP_086871083.1		DUF413 domain-containing protein			IP581_RS00645	339	112	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	137471	138991	-							IP581_RS00650	1521		old_locus_tag=IP581_00650
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	137471	138991	-	WP_193821532.1	WP_193821532.1		YifB family Mg chelatase-like AAA ATPase			IP581_RS00650	1521	506	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	139310	139408	+					ilvL		IP581_RS00655	99		old_locus_tag=IP581_00655
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	139310	139408	+	WP_015966468.1	WP_015966468.1		ilv operon leader peptide	ilvL		IP581_RS00655	99	32	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	139495	139545	+					ilvX		IP581_RS23830	51		
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	139495	139545	+	WP_202819293.1	WP_202819293.1		peptide IlvX	ilvX		IP581_RS23830	51	16	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	139548	141194	+					ilvG		IP581_RS00660	1647		old_locus_tag=IP581_00660
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	139548	141194	+	WP_193821533.1	WP_193821533.1		acetolactate synthase 2 catalytic subunit	ilvG		IP581_RS00660	1647	548	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	141191	141460	+					ilvM		IP581_RS00665	270		old_locus_tag=IP581_00665
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	141191	141460	+	WP_017459702.1	WP_017459702.1		acetolactate synthase 2 small subunit	ilvM		IP581_RS00665	270	89	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	141478	142407	+							IP581_RS00670	930		old_locus_tag=IP581_00670
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	141478	142407	+	WP_020455988.1	WP_020455988.1		branched-chain amino acid transaminase			IP581_RS00670	930	309	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	142594	144444	+					ilvD		IP581_RS00675	1851		old_locus_tag=IP581_00675
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	142594	144444	+	WP_086868421.1	WP_086868421.1		dihydroxy-acid dehydratase	ilvD		IP581_RS00675	1851	616	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	144447	145991	+					ilvA		IP581_RS00680	1545		old_locus_tag=IP581_00680
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	144447	145991	+	WP_086868527.1	WP_086868527.1		threonine ammonia-lyase, biosynthetic	ilvA		IP581_RS00680	1545	514	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	145988	146878	-					ilvY		IP581_RS00685	891		old_locus_tag=IP581_00685
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	145988	146878	-	WP_020455991.1	WP_020455991.1		HTH-type transcriptional activator IlvY	ilvY		IP581_RS00685	891	296	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	147095	148570	+					ilvC		IP581_RS00690	1476		old_locus_tag=IP581_00690
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	147095	148570	+	WP_097401979.1	WP_097401979.1		ketol-acid reductoisomerase	ilvC		IP581_RS00690	1476	491	
