# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	76008	78326	+					yicI		AWR26_RS00390	2319		old_locus_tag=AWR26_00395
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	76008	78326	+	WP_064562681.1	WP_064562681.1		alpha-xylosidase	yicI		AWR26_RS00390	2319	772	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	78370	79278	-					lpxO		AWR26_RS00395	909		old_locus_tag=AWR26_00400
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	78370	79278	-	WP_064562684.1	WP_064562684.1		lipid A hydroxylase LpxO	lpxO		AWR26_RS00395	909	302	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	79380	81116	-							AWR26_RS00400	1737		old_locus_tag=AWR26_00405
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	79380	81116	-	WP_064562687.1	WP_064562687.1		AsmA family protein			AWR26_RS00400	1737	578	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	81237	82622	-							AWR26_RS00405	1386		old_locus_tag=AWR26_00410
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	81237	82622	-	WP_064562690.1	WP_064562690.1		uracil-xanthine permease family protein			AWR26_RS00405	1386	461	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	82747	84828	-					recG		AWR26_RS00410	2082		old_locus_tag=AWR26_00415
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	82747	84828	-	WP_064562693.1	WP_064562693.1		ATP-dependent DNA helicase RecG	recG		AWR26_RS00410	2082	693	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	84832	85521	-					trmH		AWR26_RS00415	690		old_locus_tag=AWR26_00420
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	84832	85521	-	WP_043956074.1	WP_043956074.1		tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	trmH		AWR26_RS00415	690	229	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	85526	87646	-					spoT		AWR26_RS00420	2121		old_locus_tag=AWR26_00425
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	85526	87646	-	WP_007369480.1	WP_007369480.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT		AWR26_RS00420	2121	706	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	87665	87940	-					rpoZ		AWR26_RS00425	276		old_locus_tag=AWR26_00430
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	87665	87940	-	WP_007369481.1	WP_007369481.1		DNA-directed RNA polymerase subunit omega	rpoZ		AWR26_RS00425	276	91	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	87995	88618	-					gmk		AWR26_RS00430	624		old_locus_tag=AWR26_00435
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	87995	88618	-	WP_043956075.1	WP_043956075.1		guanylate kinase	gmk		AWR26_RS00430	624	207	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	88877	90568	+					ligB		AWR26_RS00435	1692		old_locus_tag=AWR26_00440
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	88877	90568	+	WP_244256222.1	WP_244256222.1		NAD-dependent DNA ligase LigB	ligB		AWR26_RS00435	1692	563	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	90693	90968	-							AWR26_RS00440	276		old_locus_tag=AWR26_00445
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	90693	90968	-	WP_064562696.1	WP_064562696.1		hypothetical protein			AWR26_RS00440	276	91	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	91607	94150	+							AWR26_RS00445	2544		old_locus_tag=AWR26_00450
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	91607	94150	+	WP_064562699.1	WP_064562699.1		filamentous hemagglutinin N-terminal domain-containing protein			AWR26_RS00445	2544	847	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	94329	95192	-							AWR26_RS00450	864		old_locus_tag=AWR26_00455
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	94329	95192	-	WP_064562702.1	WP_064562702.1		YicC family protein			AWR26_RS00450	864	287	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	95315	96031	+					rph		AWR26_RS00455	717		old_locus_tag=AWR26_00460
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	95315	96031	+	WP_064562705.1	WP_064562705.1		ribonuclease PH	rph		AWR26_RS00455	717	238	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	96182	96823	+					pyrE		AWR26_RS00460	642		old_locus_tag=AWR26_00465
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	96182	96823	+	WP_064562708.1	WP_064562708.1		orotate phosphoribosyltransferase	pyrE		AWR26_RS00460	642	213	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	97005	97601	-					slmA		AWR26_RS00465	597		old_locus_tag=AWR26_00470
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	97005	97601	-	WP_064562711.1	WP_064562711.1		nucleoid occlusion factor SlmA	slmA		AWR26_RS00465	597	198	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	97726	98184	-					dut		AWR26_RS00470	459		old_locus_tag=AWR26_00475
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	97726	98184	-	WP_035886792.1	WP_035886792.1		dUTP diphosphatase	dut		AWR26_RS00470	459	152	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	98162	99376	-					coaBC		AWR26_RS00475	1215		old_locus_tag=AWR26_00480
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	98162	99376	-	WP_064562713.1	WP_064562713.1		bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	coaBC		AWR26_RS00475	1215	404	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	99547	100215	+					radC		AWR26_RS00480	669		old_locus_tag=AWR26_00485
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	99547	100215	+	WP_064562717.1	WP_064562717.1		DNA repair protein RadC	radC		AWR26_RS00480	669	222	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	100555	100791	+					rpmB		AWR26_RS00485	237		old_locus_tag=AWR26_00490
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	100555	100791	+	WP_002436699.1	WP_002436699.1		50S ribosomal protein L28	rpmB		AWR26_RS00485	237	78	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	100812	100979	+					rpmG		AWR26_RS00490	168		old_locus_tag=AWR26_00495
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	100812	100979	+	WP_003024094.1	WP_003024094.1		50S ribosomal protein L33	rpmG		AWR26_RS00490	168	55	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	101054	101863	+					mutM		AWR26_RS00495	810		old_locus_tag=AWR26_00500
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	101054	101863	+	WP_064562721.1	WP_064562721.1		bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	mutM		AWR26_RS00495	810	269	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	101956	102438	-					coaD		AWR26_RS00500	483		old_locus_tag=AWR26_00505
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	101956	102438	-	WP_064562724.1	WP_064562724.1		pantetheine-phosphate adenylyltransferase	coaD		AWR26_RS00500	483	160	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	102442	103212	-							AWR26_RS00505	771		old_locus_tag=AWR26_00510
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	102442	103212	-	WP_064562726.1	WP_064562726.1		glycosyltransferase family 2 protein			AWR26_RS00505	771	256	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	103212	104486	-					waaA		AWR26_RS00510	1275		old_locus_tag=AWR26_00515
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	103212	104486	-	WP_139227962.1	WP_139227962.1		lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	waaA		AWR26_RS00510	1275	424	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	104554	105543	-							AWR26_RS00515	990		old_locus_tag=AWR26_00520
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	104554	105543	-	WP_064562732.1	WP_064562732.1		glycosyltransferase			AWR26_RS00515	990	329	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	105555	106658	-							AWR26_RS00520	1104		old_locus_tag=AWR26_00525
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	105555	106658	-	WP_064562735.1	WP_064562735.1		glycosyltransferase			AWR26_RS00520	1104	367	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	106660	107787	-							AWR26_RS00525	1128		old_locus_tag=AWR26_00530
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	106660	107787	-	WP_064562738.1	WP_064562738.1		glycosyltransferase family 4 protein			AWR26_RS00525	1128	375	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	107784	108851	-					rfaQ		AWR26_RS00530	1068		old_locus_tag=AWR26_00535
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	107784	108851	-	WP_064562741.1	WP_064562741.1		putative lipopolysaccharide heptosyltransferase III	rfaQ		AWR26_RS00530	1068	355	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	109005	109958	+							AWR26_RS00535	954		old_locus_tag=AWR26_00540
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	109005	109958	+	WP_064568933.1	WP_064568933.1		polysaccharide deacetylase family protein			AWR26_RS00535	954	317	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	109992	111200	-							AWR26_RS00540	1209		old_locus_tag=AWR26_00545
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	109992	111200	-	WP_064562744.1	WP_064562744.1		O-antigen ligase family protein			AWR26_RS00540	1209	402	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	111188	112096	-							AWR26_RS00545	909		old_locus_tag=AWR26_00550
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	111188	112096	-	WP_064562750.1	WP_064562750.1		glycosyltransferase			AWR26_RS00545	909	302	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	112101	113210	-							AWR26_RS00550	1110		old_locus_tag=AWR26_00555
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	112101	113210	-	WP_064562752.1	WP_064562752.1		glycosyltransferase family 9 protein			AWR26_RS00550	1110	369	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	113214	114194	-					rfaC		AWR26_RS00555	981		old_locus_tag=AWR26_00560
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	113214	114194	-	WP_064562755.1	WP_064562755.1		lipopolysaccharide heptosyltransferase RfaC	rfaC		AWR26_RS00555	981	326	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	114198	115244	-					rfaF		AWR26_RS00560	1047		old_locus_tag=AWR26_00565
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	114198	115244	-	WP_064562757.1	WP_064562757.1		ADP-heptose--LPS heptosyltransferase RfaF	rfaF		AWR26_RS00560	1047	348	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	115247	116179	-					rfaD		AWR26_RS00565	933		old_locus_tag=AWR26_00570
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	115247	116179	-	WP_064562760.1	WP_064562760.1		ADP-glyceromanno-heptose 6-epimerase	rfaD		AWR26_RS00565	933	310	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	116396	117592	+					kbl		AWR26_RS00570	1197		old_locus_tag=AWR26_00575
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	116396	117592	+	WP_064562763.1	WP_064562763.1		glycine C-acetyltransferase	kbl		AWR26_RS00570	1197	398	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	117602	118627	+					tdh		AWR26_RS00575	1026		old_locus_tag=AWR26_00580
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	117602	118627	+	WP_007369509.1	WP_007369509.1		L-threonine 3-dehydrogenase	tdh		AWR26_RS00575	1026	341	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	118778	119575	+							AWR26_RS00580	798		old_locus_tag=AWR26_00585
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	118778	119575	+	WP_064562767.1	WP_064562767.1		glycosyltransferase family 2 protein			AWR26_RS00580	798	265	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	119640	120554	-							AWR26_RS00585	915		old_locus_tag=AWR26_00590
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	119640	120554	-	WP_064562770.1	WP_064562770.1		hypothetical protein			AWR26_RS00585	915	304	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	120547	121776	-							AWR26_RS00590	1230		old_locus_tag=AWR26_00595
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	120547	121776	-	WP_064562773.1	WP_064562773.1		glycosyltransferase			AWR26_RS00590	1230	409	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	121859	122797	-							AWR26_RS00595	939		old_locus_tag=AWR26_00600
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	121859	122797	-	WP_064562776.1	WP_064562776.1		divergent polysaccharide deacetylase family protein			AWR26_RS00595	939	312	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	122801	124066	-					envC		AWR26_RS00600	1266		old_locus_tag=AWR26_00605
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	122801	124066	-	WP_043956100.1	WP_043956100.1		murein hydrolase activator EnvC	envC		AWR26_RS00600	1266	421	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	124076	125620	-					gpmM		AWR26_RS00605	1545		old_locus_tag=AWR26_00610
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	124076	125620	-	WP_064562779.1	WP_064562779.1		2,3-bisphosphoglycerate-independent phosphoglycerate mutase	gpmM		AWR26_RS00605	1545	514	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	125871	126302	+							AWR26_RS00610	432		old_locus_tag=AWR26_00615
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	125871	126302	+	WP_064562782.1	WP_064562782.1		rhodanese-like domain-containing protein			AWR26_RS00610	432	143	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	126351	126602	+					grxC		AWR26_RS00615	252		old_locus_tag=AWR26_00620
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	126351	126602	+	WP_007369517.1	WP_007369517.1		glutaredoxin 3	grxC		AWR26_RS00615	252	83	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	126642	127109	+					secB		AWR26_RS00620	468		old_locus_tag=AWR26_00625
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	126642	127109	+	WP_007369518.1	WP_007369518.1		protein-export chaperone SecB	secB		AWR26_RS00620	468	155	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	127109	128128	+					gpsA		AWR26_RS00625	1020		old_locus_tag=AWR26_00630
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	127109	128128	+	WP_007369519.1	WP_007369519.1		NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	gpsA		AWR26_RS00625	1020	339	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	128271	129092	+					cysE		AWR26_RS00630	822		old_locus_tag=AWR26_00635
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	128271	129092	+	WP_007369520.1	WP_007369520.1		serine O-acetyltransferase	cysE		AWR26_RS00630	822	273	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	129279	129752	-					trmL		AWR26_RS00635	474		old_locus_tag=AWR26_00640
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	129279	129752	-	WP_064562785.1	WP_064562785.1		tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	trmL		AWR26_RS00635	474	157	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	129789	130976	-					lldD		AWR26_RS00640	1188		old_locus_tag=AWR26_00645
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	129789	130976	-	WP_064562788.1	WP_064562788.1		FMN-dependent L-lactate dehydrogenase LldD	lldD		AWR26_RS00640	1188	395	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	130973	131749	-					lldR		AWR26_RS00645	777		old_locus_tag=AWR26_00650
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	130973	131749	-	WP_064562791.1	WP_064562791.1		transcriptional regulator LldR	lldR		AWR26_RS00645	777	258	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	131746	133401	-					lldP		AWR26_RS00650	1656		old_locus_tag=AWR26_00655
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	131746	133401	-	WP_064562794.1	WP_064562794.1		L-lactate permease	lldP		AWR26_RS00650	1656	551	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	133664	134026	-							AWR26_RS00655	363		old_locus_tag=AWR26_00660
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	133664	134026	-	WP_064562797.1	WP_064562797.1		YibL family ribosome-associated protein			AWR26_RS00655	363	120	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	134080	134667	-					mtlR		AWR26_RS00660	588		old_locus_tag=AWR26_00665
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	134080	134667	-	WP_090397976.1	WP_090397976.1		mannitol operon repressor MtlR	mtlR		AWR26_RS00660	588	195	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	134667	135815	-					mtlD		AWR26_RS00665	1149		old_locus_tag=AWR26_00670
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	134667	135815	-	WP_139227963.1	WP_139227963.1		mannitol-1-phosphate 5-dehydrogenase	mtlD		AWR26_RS00665	1149	382	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	135950	137860	-							AWR26_RS00670	1911		old_locus_tag=AWR26_00675
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	135950	137860	-	WP_064562800.1	WP_064562800.1		PTS mannitol transporter subunit IICBA			AWR26_RS00670	1911	636	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	138376	138984	+							AWR26_RS00675	609		old_locus_tag=AWR26_00680
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	138376	138984	+	WP_064562803.1	WP_064562803.1		glutathione S-transferase			AWR26_RS00675	609	202	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	139077	140453	+					selA		AWR26_RS00680	1377		old_locus_tag=AWR26_00685
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	139077	140453	+	WP_064562806.1	WP_064562806.1		L-seryl-tRNA(Sec) selenium transferase	selA		AWR26_RS00680	1377	458	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	140450	142294	+					selB		AWR26_RS00685	1845		old_locus_tag=AWR26_00690
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	140450	142294	+	WP_064562809.1	WP_064562809.1		selenocysteine-specific translation elongation factor	selB		AWR26_RS00685	1845	614	
