# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	79665	79988	-						63140076	FY206_RS00375	324		old_locus_tag=FY206_00375
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	79665	79988	-	WP_063200568.1	WP_063200568.1		DUF5375 family protein		63140076	FY206_RS00375	324	107	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	79985	80209	-						63140077	FY206_RS00380	225		old_locus_tag=FY206_00380
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	79985	80209	-	WP_063200565.1	WP_063200565.1		hypothetical protein		63140077	FY206_RS00380	225	74	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	80209	80757	-						63140078	FY206_RS00385	549		old_locus_tag=FY206_00385
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	80209	80757	-	WP_077064265.1	WP_077064265.1		host cell division inhibitor Icd-like protein		63140078	FY206_RS00385	549	182	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	80754	81014	-						63140079	FY206_RS00390	261		old_locus_tag=FY206_00390
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	80754	81014	-	WP_001084853.1	WP_001084853.1		AlpA family transcriptional regulator		63140079	FY206_RS00390	261	86	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	82058	82672	+						63140080	FY206_RS00400	615		old_locus_tag=FY206_00400
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	82058	82672	+	WP_243144148.1	WP_243144148.1		septation initiation protein		63140080	FY206_RS00400	615	204	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	82669	83223	+						63140081	FY206_RS00405	555		old_locus_tag=FY206_00405
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	82669	83223	+	WP_077064263.1	WP_077064263.1		phage polarity suppression protein		63140081	FY206_RS00405	555	184	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	83225	83497	+						63140082	FY206_RS00410	273		old_locus_tag=FY206_00410
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	83225	83497	+	WP_077064262.1	WP_077064262.1		ogr/Delta-like zinc finger family protein		63140082	FY206_RS00410	273	90	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	83517	84329	+						63140083	FY206_RS00415	813		old_locus_tag=FY206_00415
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	83517	84329	+	WP_077064273.1	WP_077064273.1		hypothetical protein		63140083	FY206_RS00415	813	270	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	85157	85579	-						63140084	FY206_RS00420	423		old_locus_tag=FY206_00420
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	85157	85579	-	WP_063200550.1	WP_063200550.1		hypothetical protein		63140084	FY206_RS00420	423	140	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	85576	87435	-						63140085	FY206_RS00425	1860		old_locus_tag=FY206_00425
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	85576	87435	-	WP_063200547.1	WP_063200547.1		DEAD/DEAH box helicase family protein		63140085	FY206_RS00425	1860	619	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	87466	88638	-						63140086	FY206_RS00430	1173		old_locus_tag=FY206_00430
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	87466	88638	-	WP_063200601.1	WP_063200601.1		tyrosine-type recombinase/integrase		63140086	FY206_RS00430	1173	390	
gene	tRNA	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	88800	88894	-						63140087	FY206_RS00435	95		old_locus_tag=FY206_00435
tRNA		GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	88800	88894	-				tRNA-Sec		63140087	FY206_RS00435	95		anticodon=TCA
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	89186	90577	+						63140088	FY206_RS00440	1392		old_locus_tag=FY206_00440
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	89186	90577	+	WP_063957943.1	WP_063957943.1		glycoside-pentoside-hexuronide family transporter		63140088	FY206_RS00440	1392	463	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	90590	92908	+					yicI	63140089	FY206_RS00445	2319		old_locus_tag=FY206_00445
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	90590	92908	+	WP_077064261.1	WP_077064261.1		alpha-xylosidase	yicI	63140089	FY206_RS00445	2319	772	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	93032	94726	-						63140090	FY206_RS00450	1695		old_locus_tag=FY206_00450
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	93032	94726	-	WP_077064260.1	WP_077064260.1		AsmA family protein		63140090	FY206_RS00450	1695	564	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	94846	96237	-					xanP	63140091	FY206_RS00455	1392		old_locus_tag=FY206_00455
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	94846	96237	-	WP_014881972.1	WP_014881972.1		xanthine/proton symporter XanP	xanP	63140091	FY206_RS00455	1392	463	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	96463	97665	+					gltS	63140092	FY206_RS00460	1203		old_locus_tag=FY206_00460
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	96463	97665	+	WP_032644390.1	WP_032644390.1		sodium/glutamate symporter	gltS	63140092	FY206_RS00460	1203	400	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	97667	99748	-					recG	63140093	FY206_RS00465	2082		old_locus_tag=FY206_00465
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	97667	99748	-	WP_032644391.1	WP_032644391.1		ATP-dependent DNA helicase RecG	recG	63140093	FY206_RS00465	2082	693	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	99752	100441	-					trmH	63140094	FY206_RS00470	690		old_locus_tag=FY206_00470
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	99752	100441	-	WP_032644392.1	WP_032644392.1		tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	trmH	63140094	FY206_RS00470	690	229	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	100446	102560	-					spoT	63140095	FY206_RS00475	2115		old_locus_tag=FY206_00475
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	100446	102560	-	WP_032644393.1	WP_032644393.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT	63140095	FY206_RS00475	2115	704	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	102580	102855	-					rpoZ	63140096	FY206_RS00480	276		old_locus_tag=FY206_00480
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	102580	102855	-	WP_000135058.1	WP_000135058.1		DNA-directed RNA polymerase subunit omega	rpoZ	63140096	FY206_RS00480	276	91	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	102910	103533	-					gmk	63140097	FY206_RS00485	624		old_locus_tag=FY206_00485
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	102910	103533	-	WP_032644394.1	WP_032644394.1		guanylate kinase	gmk	63140097	FY206_RS00485	624	207	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	103785	105461	+					ligB	63140098	FY206_RS00490	1677		old_locus_tag=FY206_00490
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	103785	105461	+	WP_032644395.1	WP_032644395.1		NAD-dependent DNA ligase LigB	ligB	63140098	FY206_RS00490	1677	558	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	105458	106075	-						63140099	FY206_RS00495	618		old_locus_tag=FY206_00495
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	105458	106075	-	WP_032644396.1	WP_032644396.1		trimeric intracellular cation channel family protein		63140099	FY206_RS00495	618	205	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	106397	107035	-						63140100	FY206_RS00500	639		old_locus_tag=FY206_00500
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	106397	107035	-	WP_032644397.1	WP_032644397.1		hypothetical protein		63140100	FY206_RS00500	639	212	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	107047	108090	-						63140101	FY206_RS00505	1044		old_locus_tag=FY206_00505
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	107047	108090	-	WP_032644398.1	WP_032644398.1		ImmA/IrrE family metallo-endopeptidase		63140101	FY206_RS00505	1044	347	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	108208	108774	+						63140102	FY206_RS00510	567		old_locus_tag=FY206_00510
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	108208	108774	+	WP_032644399.1	WP_032644399.1		sce7726 family protein		63140102	FY206_RS00510	567	188	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	108776	109825	-						63140103	FY206_RS00515	1050		old_locus_tag=FY206_00515
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	108776	109825	-	WP_072001251.1	WP_072001251.1		hypothetical protein		63140103	FY206_RS00515	1050	349	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	110096	111121	-						63140104	FY206_RS00520	1026		old_locus_tag=FY206_00520
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	110096	111121	-	WP_045890249.1	WP_045890249.1		hypothetical protein		63140104	FY206_RS00520	1026	341	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	111223	111423	-						63140105	FY206_RS00525	201		old_locus_tag=FY206_00525
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	111223	111423	-	WP_072001252.1	WP_072001252.1		AlpA family transcriptional regulator		63140105	FY206_RS00525	201	66	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	111886	112260	-						63140106	FY206_RS00530	375		old_locus_tag=FY206_00530
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	111886	112260	-	WP_032644401.1	WP_032644401.1		helix-turn-helix domain-containing protein		63140106	FY206_RS00530	375	124	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	112503	113048	+						63140107	FY206_RS00535	546		old_locus_tag=FY206_00535
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	112503	113048	+	WP_131657970.1	WP_131657970.1		hypothetical protein		63140107	FY206_RS00535	546	181	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	113069	113422	+						63140108	FY206_RS00540	354		old_locus_tag=FY206_00540
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	113069	113422	+	WP_071994445.1	WP_071994445.1		hypothetical protein		63140108	FY206_RS00540	354	117	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	113480	114742	-						63140109	FY206_RS00545	1263		old_locus_tag=FY206_00545
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	113480	114742	-	WP_032644403.1	WP_032644403.1		site-specific integrase		63140109	FY206_RS00545	1263	420	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	114936	115799	-						63140110	FY206_RS00550	864		old_locus_tag=FY206_00550
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	114936	115799	-	WP_008502687.1	WP_008502687.1		YicC family protein		63140110	FY206_RS00550	864	287	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	115925	116641	+					rph	63140111	FY206_RS00555	717		old_locus_tag=FY206_00555
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	115925	116641	+	WP_006177715.1	WP_006177715.1		ribonuclease PH	rph	63140111	FY206_RS00555	717	238	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	116709	117350	+					pyrE	63140112	FY206_RS00560	642		old_locus_tag=FY206_00560
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	116709	117350	+	WP_032644404.1	WP_032644404.1		orotate phosphoribosyltransferase	pyrE	63140112	FY206_RS00560	642	213	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	117433	118029	-					slmA	63140113	FY206_RS00565	597		old_locus_tag=FY206_00565
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	117433	118029	-	WP_008502690.1	WP_008502690.1		nucleoid occlusion factor SlmA	slmA	63140113	FY206_RS00565	597	198	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	118150	118608	-					dut	63140114	FY206_RS00570	459		old_locus_tag=FY206_00570
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	118150	118608	-	WP_008502691.1	WP_008502691.1		dUTP diphosphatase	dut	63140114	FY206_RS00570	459	152	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	118586	119797	-					coaBC	63140115	FY206_RS00575	1212		old_locus_tag=FY206_00575
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	118586	119797	-	WP_086379674.1	WP_086379674.1		bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	coaBC	63140115	FY206_RS00575	1212	403	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	119969	120637	+					radC	63140116	FY206_RS00580	669		old_locus_tag=FY206_00580
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	119969	120637	+	WP_032644406.1	WP_032644406.1		DNA repair protein RadC	radC	63140116	FY206_RS00580	669	222	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	120856	121092	+					rpmB	63140117	FY206_RS00585	237		old_locus_tag=FY206_00585
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	120856	121092	+	WP_002436699.1	WP_002436699.1		50S ribosomal protein L28	rpmB	63140117	FY206_RS00585	237	78	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	121115	121282	+					rpmG	63140118	FY206_RS00590	168		old_locus_tag=FY206_00590
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	121115	121282	+	WP_003024094.1	WP_003024094.1		50S ribosomal protein L33	rpmG	63140118	FY206_RS00590	168	55	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	121355	122164	+					mutM	63140119	FY206_RS00595	810		old_locus_tag=FY206_00595
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	121355	122164	+	WP_023309890.1	WP_023309890.1		bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	mutM	63140119	FY206_RS00595	810	269	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	122167	122646	-					coaD	63140120	FY206_RS00600	480		old_locus_tag=FY206_00600
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	122167	122646	-	WP_032644407.1	WP_032644407.1		pantetheine-phosphate adenylyltransferase	coaD	63140120	FY206_RS00600	480	159	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	122650	123420	-						63140121	FY206_RS00605	771		old_locus_tag=FY206_00605
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	122650	123420	-	WP_032644408.1	WP_032644408.1		glycosyltransferase family 2 protein		63140121	FY206_RS00605	771	256	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	123420	124694	-					waaA	63140122	FY206_RS00610	1275		old_locus_tag=FY206_00610
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	123420	124694	-	WP_032644409.1	WP_032644409.1		lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	waaA	63140122	FY206_RS00610	1275	424	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	124761	125750	-						63140123	FY206_RS00615	990		old_locus_tag=FY206_00615
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	124761	125750	-	WP_032644410.1	WP_032644410.1		glycosyltransferase		63140123	FY206_RS00615	990	329	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	125762	126862	-						63140124	FY206_RS00620	1101		old_locus_tag=FY206_00620
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	125762	126862	-	WP_032644411.1	WP_032644411.1		glycosyltransferase		63140124	FY206_RS00620	1101	366	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	126865	127992	-						63140125	FY206_RS00625	1128		old_locus_tag=FY206_00625
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	126865	127992	-	WP_032644412.1	WP_032644412.1		glycosyltransferase family 4 protein		63140125	FY206_RS00625	1128	375	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	127989	129059	-					rfaQ	63140126	FY206_RS00630	1071		old_locus_tag=FY206_00630
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	127989	129059	-	WP_077064258.1	WP_077064258.1		putative lipopolysaccharide heptosyltransferase III	rfaQ	63140126	FY206_RS00630	1071	356	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	129210	130166	+						63140127	FY206_RS00635	957		old_locus_tag=FY206_00635
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	129210	130166	+	WP_032644413.1	WP_032644413.1		polysaccharide deacetylase family protein		63140127	FY206_RS00635	957	318	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	130191	131405	-						63140128	FY206_RS00640	1215		old_locus_tag=FY206_00640
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	130191	131405	-	WP_032644414.1	WP_032644414.1		O-antigen ligase family protein		63140128	FY206_RS00640	1215	404	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	131393	132301	-						63140129	FY206_RS00645	909		old_locus_tag=FY206_00645
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	131393	132301	-	WP_032644415.1	WP_032644415.1		glycosyltransferase family 2 protein		63140129	FY206_RS00645	909	302	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	132307	133416	-						63140130	FY206_RS00650	1110		old_locus_tag=FY206_00650
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	132307	133416	-	WP_032644416.1	WP_032644416.1		glycosyltransferase family 9 protein		63140130	FY206_RS00650	1110	369	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	133420	134403	-					rfaC	63140131	FY206_RS00655	984		old_locus_tag=FY206_00655
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	133420	134403	-	WP_032644417.1	WP_032644417.1		lipopolysaccharide heptosyltransferase RfaC	rfaC	63140131	FY206_RS00655	984	327	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	134407	135453	-					rfaF	63140132	FY206_RS00660	1047		old_locus_tag=FY206_00660
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	134407	135453	-	WP_032644418.1	WP_032644418.1		ADP-heptose--LPS heptosyltransferase RfaF	rfaF	63140132	FY206_RS00660	1047	348	
