# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	77365	78894	+	WP_152080948.1	WP_152080948.1		Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha	pntA		EoCCA6_RS00415	1530	509	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	78905	80293	+					pntB		EoCCA6_RS00420	1389		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	78905	80293	+	WP_152080949.1	WP_152080949.1		Re/Si-specific NAD(P)(+) transhydrogenase subunit beta	pntB		EoCCA6_RS00420	1389	462	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	80380	81330	-					uspE		EoCCA6_RS00425	951		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	80380	81330	-	WP_152080950.1	WP_152080950.1		universal stress protein UspE	uspE		EoCCA6_RS00425	951	316	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	81469	82221	-					fnr		EoCCA6_RS00430	753		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	81469	82221	-	WP_014070017.1	WP_014070017.1		fumarate/nitrate reduction transcriptional regulator Fnr	fnr		EoCCA6_RS00430	753	250	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	82405	82920	-					ogt		EoCCA6_RS00435	516		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	82405	82920	-	WP_152080951.1	WP_152080951.1		methylated-DNA--[protein]-cysteine S-methyltransferase	ogt		EoCCA6_RS00435	516	171	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	82930	84456	-					abgT		EoCCA6_RS00440	1527		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	82930	84456	-	WP_152080952.1	WP_152080952.1		p-aminobenzoyl-glutamate transporter	abgT		EoCCA6_RS00440	1527	508	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	84498	85943	-							EoCCA6_RS00445	1446		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	84498	85943	-	WP_152080953.1	WP_152080953.1		M20 family metallopeptidase			EoCCA6_RS00445	1446	481	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	85943	87253	-							EoCCA6_RS00450	1311		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	85943	87253	-	WP_152080954.1	WP_152080954.1		M20 family metallo-hydrolase			EoCCA6_RS00450	1311	436	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	87429	88340	+							EoCCA6_RS00455	912		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	87429	88340	+	WP_152080955.1	WP_152080955.1		LysR family transcriptional regulator			EoCCA6_RS00455	912	303	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	88693	89256	+					smrA		EoCCA6_RS00460	564		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	88693	89256	+	WP_152080956.1	WP_152080956.1		DNA endonuclease SmrA	smrA		EoCCA6_RS00460	564	187	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	89266	90924	-							EoCCA6_RS00465	1659		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	89266	90924	-	WP_152080957.1	WP_152080957.1		methyl-accepting chemotaxis protein			EoCCA6_RS00465	1659	552	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	91067	91933	+							EoCCA6_RS00470	867		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	91067	91933	+	WP_152080958.1	WP_152080958.1		aldo/keto reductase family oxidoreductase			EoCCA6_RS00470	867	288	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	92036	93424	+							EoCCA6_RS00475	1389		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	92036	93424	+	WP_152080959.1	WP_152080959.1		M24 family metallopeptidase			EoCCA6_RS00475	1389	462	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	93581	94015	+					umuD		EoCCA6_RS00480	435		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	93581	94015	+	WP_152080960.1	WP_152080960.1		translesion error-prone DNA polymerase V autoproteolytic subunit	umuD		EoCCA6_RS00480	435	144	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	93999	95261	+					umuC		EoCCA6_RS00485	1263		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	93999	95261	+	WP_152080961.1	WP_152080961.1		translesion error-prone DNA polymerase V subunit UmuC	umuC		EoCCA6_RS00485	1263	420	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	95342	97510	-					fhuE		EoCCA6_RS00490	2169		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	95342	97510	-	WP_152080962.1	WP_152080962.1		ferric-rhodotorulic acid/ferric-coprogen receptor FhuE	fhuE		EoCCA6_RS00490	2169	722	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	97678	98025	-					yajD		EoCCA6_RS00495	348		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	97678	98025	-	WP_152080963.1	WP_152080963.1		HNH nuclease YajD	yajD		EoCCA6_RS00495	348	115	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	98111	98692	-							EoCCA6_RS00500	582		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	98111	98692	-	WP_152080964.1	WP_152080964.1		nuclear transport factor 2 family protein			EoCCA6_RS00500	582	193	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	98802	99683	+							EoCCA6_RS00505	882		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	98802	99683	+	WP_152080965.1	WP_152080965.1		LysR substrate-binding domain-containing protein			EoCCA6_RS00505	882	293	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	99814	100848	+							EoCCA6_RS00510	1035		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	99814	100848	+	WP_152080966.1	WP_152080966.1		LLM class flavin-dependent oxidoreductase			EoCCA6_RS00510	1035	344	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	100841	101788	+							EoCCA6_RS00515	948		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	100841	101788	+	WP_152080967.1	WP_152080967.1		zinc-dependent alcohol dehydrogenase family protein			EoCCA6_RS00515	948	315	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	101785	102819	-							EoCCA6_RS00520	1035		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	101785	102819	-	WP_152080968.1	WP_152080968.1		AI-2E family transporter			EoCCA6_RS00520	1035	344	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	103241	103603	+					mdtJ		EoCCA6_RS00525	363		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	103241	103603	+	WP_152080969.1	WP_152080969.1		multidrug/spermidine efflux SMR transporter subunit MdtJ	mdtJ		EoCCA6_RS00525	363	120	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	103590	103919	+					mdtI		EoCCA6_RS00530	330		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	103590	103919	+	WP_152080970.1	WP_152080970.1		multidrug/spermidine efflux SMR transporter subunit MdtI	mdtI		EoCCA6_RS00530	330	109	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	104014	104835	-							EoCCA6_RS00535	822		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	104014	104835	-	WP_152080971.1	WP_152080971.1		serine protease			EoCCA6_RS00535	822	273	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	105112	105414	-					asr		EoCCA6_RS00540	303		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	105112	105414	-	WP_152080972.1	WP_152080972.1		acid resistance repetitive basic protein Asr	asr		EoCCA6_RS00540	303	100	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	105564	107051	-							EoCCA6_RS00545	1488		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	105564	107051	-	WP_152080973.1	WP_152080973.1		carboxypeptidase M32			EoCCA6_RS00545	1488	495	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	107316	107906	+							EoCCA6_RS00550	591		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	107316	107906	+	WP_152080974.1	WP_152080974.1		hypothetical protein			EoCCA6_RS00550	591	196	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	107980	109233	-							EoCCA6_RS00555	1254		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	107980	109233	-	WP_152080975.1	WP_152080975.1		MFS transporter			EoCCA6_RS00555	1254	417	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	109355	110260	+							EoCCA6_RS00560	906		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	109355	110260	+	WP_152080976.1	WP_152080976.1		LysR family transcriptional regulator			EoCCA6_RS00560	906	301	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	110382	111602	+							EoCCA6_RS00565	1221		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	110382	111602	+	WP_152080977.1	WP_152080977.1		ROK family transcriptional regulator			EoCCA6_RS00565	1221	406	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	111733	112428	+					bioD		EoCCA6_RS00570	696		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	111733	112428	+	WP_152080978.1	WP_152080978.1		dethiobiotin synthase	bioD		EoCCA6_RS00570	696	231	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	112363	113673	-					clcB		EoCCA6_RS00575	1311		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	112363	113673	-	WP_152080979.1	WP_152080979.1		voltage-gated ClC-type chloride channel ClcB	clcB		EoCCA6_RS00575	1311	436	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	113777	114925	-					osmV		EoCCA6_RS00580	1149		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	113777	114925	-	WP_152080980.1	WP_152080980.1		osmoprotectant ABC transporter ATP-binding protein OsmV	osmV		EoCCA6_RS00580	1149	382	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	114925	115572	-					osmW		EoCCA6_RS00585	648		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	114925	115572	-	WP_152080981.1	WP_152080981.1		osmoprotectant ABC transporter permease OsmW	osmW		EoCCA6_RS00585	648	215	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	115581	116480	-					osmX		EoCCA6_RS00590	900		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	115581	116480	-	WP_152080982.1	WP_152080982.1		osmoprotectant ABC transporter substrate-binding protein OsmX	osmX		EoCCA6_RS00590	900	299	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	116499	117209	-					osmY		EoCCA6_RS00595	711		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	116499	117209	-	WP_152080983.1	WP_152080983.1		osmoprotectant ABC transporter permease OsmY	osmY		EoCCA6_RS00595	711	236	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	117543	118736	-							EoCCA6_RS00600	1194		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	117543	118736	-	WP_152080984.1	WP_152080984.1		MFS transporter			EoCCA6_RS00600	1194	397	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	118797	119924	-							EoCCA6_RS00605	1128		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	118797	119924	-	WP_152080985.1	WP_152080985.1		alpha/beta hydrolase			EoCCA6_RS00605	1128	375	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	120039	120923	+							EoCCA6_RS00610	885		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	120039	120923	+	WP_152084371.1	WP_152084371.1		LysR family transcriptional regulator			EoCCA6_RS00610	885	294	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	121033	121476	-							EoCCA6_RS00615	444		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	121033	121476	-	WP_152084372.1	WP_152084372.1		tolA family protein			EoCCA6_RS00615	444	147	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	121588	122256	-							EoCCA6_RS00620	669		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	121588	122256	-	WP_152080986.1	WP_152080986.1		epoxyqueuosine reductase QueH			EoCCA6_RS00620	669	222	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	122449	122763	+							EoCCA6_RS00625	315		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	122449	122763	+	WP_152080987.1	WP_152080987.1		metalloregulator ArsR/SmtB family transcription factor			EoCCA6_RS00625	315	104	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	122764	123291	+							EoCCA6_RS00630	528		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	122764	123291	+	WP_152080988.1	WP_152080988.1		rhodanese family protein			EoCCA6_RS00630	528	175	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	123442	124056	-					dmsD		EoCCA6_RS00635	615		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	123442	124056	-	WP_152080989.1	WP_152080989.1		Tat proofreading chaperone DmsD	dmsD		EoCCA6_RS00635	615	204	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	124097	124951	-							EoCCA6_RS00640	855		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	124097	124951	-	WP_152080990.1	WP_152080990.1		dimethyl sulfoxide reductase anchor subunit			EoCCA6_RS00640	855	284	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	124953	125570	-					dmsB		EoCCA6_RS00645	618		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	124953	125570	-	WP_152080991.1	WP_152080991.1		dimethylsulfoxide reductase subunit B	dmsB		EoCCA6_RS00645	618	205	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	125581	128019	-							EoCCA6_RS00650	2439		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	125581	128019	-	WP_152080992.1	WP_152080992.1		dimethyl sulfoxide reductase subunit A			EoCCA6_RS00650	2439	812	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	128155	128460	-							EoCCA6_RS00655	306		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	128155	128460	-	WP_152080993.1	WP_152080993.1		DUF1161 domain-containing protein			EoCCA6_RS00655	306	101	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	128566	129276	+							EoCCA6_RS00660	711		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	128566	129276	+	WP_152084373.1	WP_152084373.1		YnfC family lipoprotein			EoCCA6_RS00660	711	236	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	129293	129853	-					speG		EoCCA6_RS00665	561		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	129293	129853	-	WP_152080994.1	WP_152080994.1		spermidine N1-acetyltransferase	speG		EoCCA6_RS00665	561	186	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	129869	130207	-							EoCCA6_RS00670	339		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	129869	130207	-	WP_152080995.1	WP_152080995.1		DUF1283 family protein			EoCCA6_RS00670	339	112	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	130361	130687	+							EoCCA6_RS00675	327		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	130361	130687	+	WP_152080996.1	WP_152080996.1		YnfA family protein			EoCCA6_RS00675	327	108	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	130799	132013	+					rspA		EoCCA6_RS00680	1215		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	130799	132013	+	WP_152080997.1	WP_152080997.1		starvation-sensing protein RspA	rspA		EoCCA6_RS00680	1215	404	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	132026	133042	+							EoCCA6_RS00685	1017		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	132026	133042	+	WP_152080998.1	WP_152080998.1		Zn-dependent oxidoreductase			EoCCA6_RS00685	1017	338	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	133118	134503	+							EoCCA6_RS00690	1386		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	133118	134503	+	WP_152080999.1	WP_152080999.1		MHS family MFS transporter			EoCCA6_RS00690	1386	461	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	134500	135906	+					uxaC		EoCCA6_RS00695	1407		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	134500	135906	+	WP_152081000.1	WP_152081000.1		glucuronate isomerase	uxaC		EoCCA6_RS00695	1407	468	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	135935	137479	+							EoCCA6_RS00700	1545		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	135935	137479	+	WP_152081001.1	WP_152081001.1		MFS transporter			EoCCA6_RS00700	1545	514	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	137704	139167	+							EoCCA6_RS00705	1464		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	137704	139167	+	WP_152081002.1	WP_152081002.1		fructuronate reductase			EoCCA6_RS00705	1464	487	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	139210	139413	-					ydfZ		EoCCA6_RS00710	204		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	139210	139413	-	WP_152081003.1	WP_152081003.1		putative selenium delivery protein YdfZ	ydfZ		EoCCA6_RS00710	204	67	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	139703	140134	+							EoCCA6_RS00715	432		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	139703	140134	+	WP_152081004.1	WP_152081004.1		universal stress protein			EoCCA6_RS00715	432	143	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	140168	140854	-							EoCCA6_RS00720	687		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	140168	140854	-	WP_152081005.1	WP_152081005.1		GntR family transcriptional regulator			EoCCA6_RS00720	687	228	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	140945	141691	-					ydfG		EoCCA6_RS00725	747		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	140945	141691	-	WP_152081006.1	WP_152081006.1		bifunctional NADP-dependent 3-hydroxy acid dehydrogenase/3-hydroxypropionate dehydrogenase YdfG	ydfG		EoCCA6_RS00725	747	248	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	141835	143865	+					dcp		EoCCA6_RS00730	2031		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	141835	143865	+	WP_152081007.1	WP_152081007.1		peptidyl-dipeptidase Dcp	dcp		EoCCA6_RS00730	2031	676	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	144104	146602	+					vgrG		EoCCA6_RS00735	2499		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	144104	146602	+	WP_152081008.1	WP_152081008.1		type VI secretion system tip protein VgrG	vgrG		EoCCA6_RS00735	2499	832	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	146599	148737	+							EoCCA6_RS00740	2139		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	146599	148737	+	WP_152081009.1	WP_152081009.1		DUF3274 domain-containing protein			EoCCA6_RS00740	2139	712	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	148746	149450	+							EoCCA6_RS00745	705		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	148746	149450	+	WP_167515517.1	WP_167515517.1		hypothetical protein			EoCCA6_RS00745	705	234	
