# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	rRNA	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	82567	85455	+						69623562	LEO81_RS00375	2889		old_locus_tag=LEO81_00375
rRNA		GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	82567	85455	+				23S ribosomal RNA		69623562	LEO81_RS00375	2889		
gene	rRNA	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	85540	85654	+					rrf	69623563	LEO81_RS00380	115		old_locus_tag=LEO81_00380
rRNA		GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	85540	85654	+				5S ribosomal RNA	rrf	69623563	LEO81_RS00380	115		
gene	tRNA	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	85750	85826	+						69623564	LEO81_RS00385	77		old_locus_tag=LEO81_00385
tRNA		GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	85750	85826	+				tRNA-Asp		69623564	LEO81_RS00385	77		anticodon=GTC
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	85995	86831	+					tcdA	69623565	LEO81_RS00390	837		old_locus_tag=LEO81_00390
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	85995	86831	+	WP_043170509.1	WP_043170509.1		tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA	tcdA	69623565	LEO81_RS00390	837	278	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	86853	87287	-						69623566	LEO81_RS00395	435		old_locus_tag=LEO81_00395
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	86853	87287	-	WP_042049994.1	WP_042049994.1		SufE family protein		69623566	LEO81_RS00395	435	144	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	87301	88521	-						69623567	LEO81_RS00400	1221		old_locus_tag=LEO81_00400
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	87301	88521	-	WP_043170512.1	WP_043170512.1		cysteine desulfurase		69623567	LEO81_RS00400	1221	406	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	88687	90699	+					rep	69623568	LEO81_RS00405	2013		old_locus_tag=LEO81_00405
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	88687	90699	+	WP_017779449.1	WP_017779449.1		DNA helicase Rep	rep	69623568	LEO81_RS00405	2013	670	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	90710	92983	-						69623569	LEO81_RS00410	2274		old_locus_tag=LEO81_00410
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	90710	92983	-	WP_026141315.1	WP_026141315.1		EAL domain-containing protein		69623569	LEO81_RS00410	2274	757	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	93069	93524	-						69623570	LEO81_RS00415	456		old_locus_tag=LEO81_00415
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	93069	93524	-	WP_017786998.1	WP_017786998.1		c-type cytochrome		69623570	LEO81_RS00415	456	151	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	93725	94753	-					tdh	69623571	LEO81_RS00420	1029		old_locus_tag=LEO81_00420
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	93725	94753	-	WP_005306946.1	WP_005306946.1		L-threonine 3-dehydrogenase	tdh	69623571	LEO81_RS00420	1029	342	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	94810	96000	-						69623572	LEO81_RS00425	1191		old_locus_tag=LEO81_00425
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	94810	96000	-	WP_043170514.1	WP_043170514.1		glycine C-acetyltransferase		69623572	LEO81_RS00425	1191	396	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	96116	96760	-						69623573	LEO81_RS00430	645		old_locus_tag=LEO81_00430
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	96116	96760	-	WP_043170515.1	WP_043170515.1		TetR/AcrR family transcriptional regulator		69623573	LEO81_RS00430	645	214	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	96915	97871	+					rfaD	69623574	LEO81_RS00435	957		old_locus_tag=LEO81_00435
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	96915	97871	+	WP_005306938.1	WP_005306938.1		ADP-glyceromanno-heptose 6-epimerase	rfaD	69623574	LEO81_RS00435	957	318	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	97922	99685	+						69623575	LEO81_RS00440	1764		old_locus_tag=LEO81_00440
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	97922	99685	+	WP_226014194.1	WP_226014194.1		polysaccharide deacetylase family protein		69623575	LEO81_RS00440	1764	587	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	99686	100900	+						69623576	LEO81_RS00445	1215		old_locus_tag=LEO81_00445
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	99686	100900	+	WP_155292449.1	WP_155292449.1		O-antigen ligase family protein		69623576	LEO81_RS00445	1215	404	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	100897	101562	+						69623577	LEO81_RS00450	666		old_locus_tag=LEO81_00450
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	100897	101562	+	WP_005306929.1	WP_005306929.1		glycosyltransferase family 25 protein		69623577	LEO81_RS00450	666	221	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	101727	102665	+						69623578	LEO81_RS00455	939		old_locus_tag=LEO81_00455
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	101727	102665	+	WP_226014195.1	WP_226014195.1		lipopolysaccharide heptosyltransferase family protein		69623578	LEO81_RS00455	939	312	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	102721	103833	+						69623579	LEO81_RS00460	1113		old_locus_tag=LEO81_00460
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	102721	103833	+	WP_095591695.1	WP_095591695.1		glycosyltransferase family 9 protein		69623579	LEO81_RS00460	1113	370	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	103769	104836	-						69623580	LEO81_RS00465	1068		old_locus_tag=LEO81_00465
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	103769	104836	-	WP_206220979.1	WP_206220979.1		glycosyltransferase family 9 protein		69623580	LEO81_RS00465	1068	355	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	105006	107186	-						69623581	LEO81_RS00470	2181		old_locus_tag=LEO81_00470
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	105006	107186	-	WP_226014196.1	WP_226014196.1		TonB-dependent receptor		69623581	LEO81_RS00470	2181	726	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	107316	108272	-						69623582	LEO81_RS00475	957		old_locus_tag=LEO81_00475
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	107316	108272	-	WP_226014197.1	WP_226014197.1		siderophore ABC transporter substrate-binding protein		69623582	LEO81_RS00475	957	318	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	108269	109051	-						69623583	LEO81_RS00480	783		old_locus_tag=LEO81_00480
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	108269	109051	-	WP_226014198.1	WP_226014198.1		ATP-binding cassette domain-containing protein		69623583	LEO81_RS00480	783	260	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	109048	109998	-						69623584	LEO81_RS00485	951		old_locus_tag=LEO81_00485
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	109048	109998	-	WP_226014199.1	WP_226014199.1		iron chelate uptake ABC transporter family permease subunit		69623584	LEO81_RS00485	951	316	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	109995	110933	-						69623585	LEO81_RS00490	939		old_locus_tag=LEO81_00490
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	109995	110933	-	WP_226014200.1	WP_226014200.1		iron chelate uptake ABC transporter family permease subunit		69623585	LEO81_RS00490	939	312	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	110930	112669	-						69623586	LEO81_RS00495	1740		old_locus_tag=LEO81_00495
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	110930	112669	-	WP_226014201.1	WP_226014201.1		ABC transporter ATP-binding protein/permease		69623586	LEO81_RS00495	1740	579	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	112663	114468	-						69623587	LEO81_RS00500	1806		old_locus_tag=LEO81_00500
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	112663	114468	-	WP_226014202.1	WP_226014202.1		ABC transporter ATP-binding protein/permease		69623587	LEO81_RS00500	1806	601	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	114583	115095	-						69623588	LEO81_RS00505	513		old_locus_tag=LEO81_00505
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	114583	115095	-	WP_139398598.1	WP_139398598.1		sigma-70 family RNA polymerase sigma factor		69623588	LEO81_RS00505	513	170	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	115744	117450	+						69623589	LEO81_RS00510	1707		old_locus_tag=LEO81_00510
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	115744	117450	+	WP_226014514.1	WP_226014514.1		condensation domain-containing protein		69623589	LEO81_RS00510	1707	568	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	117487	118806	-					basC	69623590	LEO81_RS00515	1320		old_locus_tag=LEO81_00515
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	117487	118806	-	WP_226014203.1	WP_226014203.1		putative histamine N-monooxygenase	basC	69623590	LEO81_RS00515	1320	439	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	118858	123147	-						69623591	LEO81_RS00520	4290		old_locus_tag=LEO81_00520
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	118858	123147	-	WP_226014204.1	WP_226014204.1		amino acid adenylation domain-containing protein		69623591	LEO81_RS00520	4290	1429	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	123438	123677	+						69623592	LEO81_RS00525	240		old_locus_tag=LEO81_00525
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	123438	123677	+	WP_226014205.1	WP_226014205.1		phosphopantetheine-binding protein		69623592	LEO81_RS00525	240	79	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	123768	124943	+						69623593	LEO81_RS00530	1176		old_locus_tag=LEO81_00530
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	123768	124943	+	WP_050559404.1	WP_050559404.1		histidine decarboxylase		69623593	LEO81_RS00530	1176	391	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	124994	125857	-						69623594	LEO81_RS00535	864		old_locus_tag=LEO81_00535
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	124994	125857	-	WP_005306876.1	WP_005306876.1		YicC family protein		69623594	LEO81_RS00535	864	287	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	126004	126720	+					rph	69623595	LEO81_RS00540	717		old_locus_tag=LEO81_00540
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	126004	126720	+	WP_010635695.1	WP_010635695.1		ribonuclease PH	rph	69623595	LEO81_RS00540	717	238	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	126796	127449	+					pyrE	69623596	LEO81_RS00545	654		old_locus_tag=LEO81_00545
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	126796	127449	+	WP_010635696.1	WP_010635696.1		orotate phosphoribosyltransferase	pyrE	69623596	LEO81_RS00545	654	217	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	127626	130058	+					cadA	69623597	LEO81_RS00550	2433		old_locus_tag=LEO81_00550
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	127626	130058	+	WP_226014206.1	WP_226014206.1		cadmium-translocating P-type ATPase	cadA	69623597	LEO81_RS00550	2433	810	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	130069	130458	+					cueR	69623598	LEO81_RS00555	390		old_locus_tag=LEO81_00555
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	130069	130458	+	WP_005306864.1	WP_005306864.1		Cu(I)-responsive transcriptional regulator	cueR	69623598	LEO81_RS00555	390	129	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	130543	131697	+						69623599	LEO81_RS00560	1155		old_locus_tag=LEO81_00560
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	130543	131697	+	WP_005306862.1	WP_005306862.1		GGDEF domain-containing protein		69623599	LEO81_RS00560	1155	384	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	131728	131991	+						69623600	LEO81_RS00565	264		old_locus_tag=LEO81_00565
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	131728	131991	+	WP_005306857.1	WP_005306857.1		YihD family protein		69623600	LEO81_RS00565	264	87	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	132190	133638	+					ccoG	69623601	LEO81_RS00570	1449		old_locus_tag=LEO81_00570
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	132190	133638	+	WP_226014207.1	WP_226014207.1		cytochrome c oxidase accessory protein CcoG	ccoG	69623601	LEO81_RS00570	1449	482	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	133713	134702	+						69623602	LEO81_RS00575	990		old_locus_tag=LEO81_00575
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	133713	134702	+	WP_099360234.1	WP_099360234.1		serine/threonine protein kinase		69623602	LEO81_RS00575	990	329	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	134927	135535	+						69623603	LEO81_RS00580	609		old_locus_tag=LEO81_00580
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	134927	135535	+	WP_005306845.1	WP_005306845.1		thiol:disulfide interchange protein DsbA/DsbL		69623603	LEO81_RS00580	609	202	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	135606	137153	-					phnE	69623604	LEO81_RS00585	1548		old_locus_tag=LEO81_00585
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	135606	137153	-	WP_226014208.1	WP_226014208.1		phosphonate ABC transporter, permease protein PhnE	phnE	69623604	LEO81_RS00585	1548	515	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	137141	137902	-						69623605	LEO81_RS00590	762		old_locus_tag=LEO81_00590
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	137141	137902	-	WP_201883633.1	WP_201883633.1		ATP-binding cassette domain-containing protein		69623605	LEO81_RS00590	762	253	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	137899	138744	-						69623606	LEO81_RS00595	846		old_locus_tag=LEO81_00595
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	137899	138744	-	WP_201881129.1	WP_201881129.1		putative selenate ABC transporter substrate-binding protein		69623606	LEO81_RS00595	846	281	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	138869	140047	-					pncB	69623607	LEO81_RS00600	1179		old_locus_tag=LEO81_00600
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	138869	140047	-	WP_017787023.1	WP_017787023.1		nicotinate phosphoribosyltransferase	pncB	69623607	LEO81_RS00600	1179	392	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	140049	140684	-						69623608	LEO81_RS00605	636		old_locus_tag=LEO81_00605
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	140049	140684	-	WP_024942648.1	WP_024942648.1		nicotinamidase		69623608	LEO81_RS00605	636	211	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	140760	141410	+						69623609	LEO81_RS00610	651		old_locus_tag=LEO81_00610
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	140760	141410	+	WP_005306829.1	WP_005306829.1		DNA mismatch repair protein MutT		69623609	LEO81_RS00610	651	216	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	141511	141996	+						69623610	LEO81_RS00615	486		old_locus_tag=LEO81_00615
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	141511	141996	+	WP_201881127.1	WP_201881127.1		DUF523 domain-containing protein		69623610	LEO81_RS00615	486	161	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	141942	142895	-						69623611	LEO81_RS00620	954		old_locus_tag=LEO81_00620
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	141942	142895	-	WP_201881125.1	WP_201881125.1		acyltransferase		69623611	LEO81_RS00620	954	317	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	142889	143803	-						69623612	LEO81_RS00625	915		old_locus_tag=LEO81_00625
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	142889	143803	-	WP_017787026.1	WP_017787026.1		acyltransferase		69623612	LEO81_RS00625	915	304	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	143919	145433	-						69623613	LEO81_RS00630	1515		old_locus_tag=LEO81_00630
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	143919	145433	-	WP_201889687.1	WP_201889687.1		YifB family Mg chelatase-like AAA ATPase		69623613	LEO81_RS00630	1515	504	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	145818	147464	+					ilvG	69623614	LEO81_RS00635	1647		old_locus_tag=LEO81_00635
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	145818	147464	+	WP_201881121.1	WP_201881121.1		acetolactate synthase 2 catalytic subunit	ilvG	69623614	LEO81_RS00635	1647	548	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	147461	147712	+					ilvM	69623615	LEO81_RS00640	252		old_locus_tag=LEO81_00640
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	147461	147712	+	WP_005306810.1	WP_005306810.1		acetolactate synthase 2 small subunit	ilvM	69623615	LEO81_RS00640	252	83	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	147725	148669	+						69623616	LEO81_RS00645	945		old_locus_tag=LEO81_00645
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	147725	148669	+	WP_017781281.1	WP_017781281.1		branched-chain amino acid transaminase		69623616	LEO81_RS00645	945	314	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	148815	150656	+					ilvD	69623617	LEO81_RS00650	1842		old_locus_tag=LEO81_00650
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	148815	150656	+	WP_201881119.1	WP_201881119.1		dihydroxy-acid dehydratase	ilvD	69623617	LEO81_RS00650	1842	613	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	150660	152180	+					ilvA	69623618	LEO81_RS00655	1521		old_locus_tag=LEO81_00655
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	150660	152180	+	WP_201881117.1	WP_201881117.1		threonine ammonia-lyase, biosynthetic	ilvA	69623618	LEO81_RS00655	1521	506	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	152426	153565	+					ompA	69623619	LEO81_RS00660	1140		old_locus_tag=LEO81_00660
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	152426	153565	+	WP_201881115.1	WP_201881115.1		porin OmpA	ompA	69623619	LEO81_RS00660	1140	379	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	153616	154014	-						69623620	LEO81_RS00665	399		old_locus_tag=LEO81_00665
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	153616	154014	-	WP_196249017.1	WP_196249017.1		HPP family protein		69623620	LEO81_RS00665	399	132	
