# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	81932	82957	-	WP_226170952.1	WP_226170952.1		L-threonine 3-dehydrogenase	tdh	69411850	KI797_RS00380	1026	341	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	83047	84237	-						69412300	KI797_RS00385	1191		old_locus_tag=KI797_00385
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	83047	84237	-	WP_043132653.1	WP_043132653.1		glycine C-acetyltransferase		69412300	KI797_RS00385	1191	396	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	84422	85066	-						69412297	KI797_RS00390	645		old_locus_tag=KI797_00390
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	84422	85066	-	WP_041206718.1	WP_041206718.1		TetR/AcrR family transcriptional regulator		69412297	KI797_RS00390	645	214	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	85213	86172	+					rfaD	69412305	KI797_RS00395	960		old_locus_tag=KI797_00395
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	85213	86172	+	WP_005327364.1	WP_005327364.1		ADP-glyceromanno-heptose 6-epimerase	rfaD	69412305	KI797_RS00395	960	319	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	86243	87283	+						69410319	KI797_RS00400	1041		old_locus_tag=KI797_00400
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	86243	87283	+	WP_041206719.1	WP_041206719.1		glycosyltransferase family 4 protein		69410319	KI797_RS00400	1041	346	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	87306	88562	+						69412445	KI797_RS00405	1257		old_locus_tag=KI797_00405
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	87306	88562	+	WP_171272986.1	WP_171272986.1		O-antigen ligase family protein		69412445	KI797_RS00405	1257	418	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	88552	89598	+						69412969	KI797_RS00410	1047		old_locus_tag=KI797_00410
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	88552	89598	+	WP_171272987.1	WP_171272987.1		glycosyltransferase family 4 protein		69412969	KI797_RS00410	1047	348	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	89696	91693	+						69410606	KI797_RS00415	1998		old_locus_tag=KI797_00415
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	89696	91693	+	WP_226170955.1	WP_226170955.1		LTA synthase family protein		69410606	KI797_RS00415	1998	665	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	91725	92705	+						69412557	KI797_RS00420	981		old_locus_tag=KI797_00420
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	91725	92705	+	WP_226170958.1	WP_226170958.1		oxidoreductase		69412557	KI797_RS00420	981	326	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	93085	93423	+						69410727	KI797_RS00425	339		old_locus_tag=KI797_00425
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	93085	93423	+	WP_226170962.1	WP_226170962.1		DUF2799 domain-containing protein		69410727	KI797_RS00425	339	112	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	93472	93702	-						69413035	KI797_RS00430	231		old_locus_tag=KI797_00430
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	93472	93702	-	WP_218410860.1	WP_218410860.1		hypothetical protein		69413035	KI797_RS00430	231	76	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	93718	94152	-					fliL	69409389	KI797_RS00435	435		old_locus_tag=KI797_00435
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	93718	94152	-	WP_043132631.1	WP_043132631.1		flagellar basal body-associated protein FliL	fliL	69409389	KI797_RS00435	435	144	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	94298	94849	+						69410573	KI797_RS00440	552		old_locus_tag=KI797_00440
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	94298	94849	+	WP_226170966.1	WP_226170966.1		chorismate lyase		69410573	KI797_RS00440	552	183	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	94846	95709	+					ubiA	69411657	KI797_RS00445	864		old_locus_tag=KI797_00445
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	94846	95709	+	WP_005331104.1	WP_005331104.1		4-hydroxybenzoate octaprenyltransferase	ubiA	69411657	KI797_RS00445	864	287	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	95774	98197	-					plsB	69412678	KI797_RS00450	2424		old_locus_tag=KI797_00450
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	95774	98197	-	WP_226170969.1	WP_226170969.1		glycerol-3-phosphate 1-O-acyltransferase PlsB	plsB	69412678	KI797_RS00450	2424	807	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	98402	99028	+					lexA	69411673	KI797_RS00455	627		old_locus_tag=KI797_00455
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	98402	99028	+	WP_043132624.1	WP_043132624.1		transcriptional repressor LexA	lexA	69411673	KI797_RS00455	627	208	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	99488	99697	+						69412456	KI797_RS00460	210		old_locus_tag=KI797_00460
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	99488	99697	+	WP_005331107.1	WP_005331107.1		hypothetical protein		69412456	KI797_RS00460	210	69	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	99911	100537	+						69411039	KI797_RS00465	627		old_locus_tag=KI797_00465
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	99911	100537	+	WP_005331108.1	WP_005331108.1		SCO family protein		69411039	KI797_RS00465	627	208	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	100566	101924	+						69410731	KI797_RS00470	1359		old_locus_tag=KI797_00470
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	100566	101924	+	WP_226172946.1	WP_226172946.1		MATE family efflux transporter		69410731	KI797_RS00470	1359	452	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	101988	102452	-					trmL	69412295	KI797_RS00475	465		old_locus_tag=KI797_00475
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	101988	102452	-	WP_139751851.1	WP_139751851.1		tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	trmL	69412295	KI797_RS00475	465	154	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	102534	103889	-						69412304	KI797_RS00480	1356		old_locus_tag=KI797_00480
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	102534	103889	-	WP_171272991.1	WP_171272991.1		ATP-binding protein		69412304	KI797_RS00480	1356	451	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	103886	104578	-						69412814	KI797_RS00485	693		old_locus_tag=KI797_00485
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	103886	104578	-	WP_043132614.1	WP_043132614.1		response regulator		69412814	KI797_RS00485	693	230	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	104665	105576	+						69410333	KI797_RS00490	912		old_locus_tag=KI797_00490
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	104665	105576	+	WP_043132612.1	WP_043132612.1		cation diffusion facilitator family transporter		69410333	KI797_RS00490	912	303	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	105585	106364	+					cysE	69413028	KI797_RS00495	780		old_locus_tag=KI797_00495
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	105585	106364	+	WP_005331115.1	WP_005331115.1		serine O-acetyltransferase	cysE	69413028	KI797_RS00495	780	259	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	106386	107666	+						69412391	KI797_RS00500	1281		old_locus_tag=KI797_00500
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	106386	107666	+	WP_226170971.1	WP_226170971.1		hypothetical protein		69412391	KI797_RS00500	1281	426	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	107902	108111	+					zapB	69410609	KI797_RS00505	210		old_locus_tag=KI797_00505
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	107902	108111	+	WP_025325277.1	WP_025325277.1		cell division protein ZapB	zapB	69410609	KI797_RS00505	210	69	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	108183	108833	-					elbB	69409557	KI797_RS00510	651		old_locus_tag=KI797_00510
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	108183	108833	-	WP_226170973.1	WP_226170973.1		isoprenoid biosynthesis glyoxalase ElbB	elbB	69409557	KI797_RS00510	651	216	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	109234	111990	+					polA	69412407	KI797_RS00515	2757		old_locus_tag=KI797_00515
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	109234	111990	+	WP_226170975.1	WP_226170975.1		DNA polymerase I	polA	69412407	KI797_RS00515	2757	918	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	112073	112612	-						69410482	KI797_RS00520	540		old_locus_tag=KI797_00520
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	112073	112612	-	WP_226170977.1	WP_226170977.1		gamma carbonic anhydrase family protein		69410482	KI797_RS00520	540	179	
gene	rRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	113104	114648	+						69410986	KI797_RS00525	1545		old_locus_tag=KI797_00525
rRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	113104	114648	+				16S ribosomal RNA		69410986	KI797_RS00525	1545		
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	114847	114922	+						69410805	KI797_RS00530	76		old_locus_tag=KI797_00530
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	114847	114922	+				tRNA-Glu		69410805	KI797_RS00530	76		anticodon=TTC
gene	rRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	115161	118050	+						69412759	KI797_RS00535	2890		old_locus_tag=KI797_00535
rRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	115161	118050	+				23S ribosomal RNA		69412759	KI797_RS00535	2890		
gene	rRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	118173	118287	+					rrf	69412573	KI797_RS00540	115		old_locus_tag=KI797_00540
rRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	118173	118287	+				5S ribosomal RNA	rrf	69412573	KI797_RS00540	115		
gene	tRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	118394	118469	+						69410636	KI797_RS00545	76		old_locus_tag=KI797_00545
tRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	118394	118469	+				tRNA-Thr		69410636	KI797_RS00545	76		anticodon=GGT
gene	rRNA	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	118492	118606	+					rrf	69409525	KI797_RS00550	115		old_locus_tag=KI797_00550
rRNA		GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	118492	118606	+				5S ribosomal RNA	rrf	69409525	KI797_RS00550	115		
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	118762	119727	+					ebgR	69412553	KI797_RS00555	966		old_locus_tag=KI797_00555
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	118762	119727	+	WP_226170979.1	WP_226170979.1		transcriptional regulator EbgR	ebgR	69412553	KI797_RS00555	966	321	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	120048	123122	+					ebgA	69410586	KI797_RS00560	3075		old_locus_tag=KI797_00560
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	120048	123122	+	WP_226170982.1	WP_226170982.1		beta-galactosidase subunit alpha	ebgA	69410586	KI797_RS00560	3075	1024	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	123119	123574	+						69412431	KI797_RS00565	456		old_locus_tag=KI797_00565
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	123119	123574	+	WP_226170985.1	WP_226170985.1		beta-galactosidase subunit beta		69412431	KI797_RS00565	456	151	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	123678	125123	+						69412791	KI797_RS00570	1446		old_locus_tag=KI797_00570
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	123678	125123	+	WP_226170987.1	WP_226170987.1		amino acid permease		69412791	KI797_RS00570	1446	481	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	125200	125538	+						69409884	KI797_RS00575	339		old_locus_tag=KI797_00575
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	125200	125538	+	WP_171272997.1	WP_171272997.1		tRNA-binding protein		69409884	KI797_RS00575	339	112	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	125704	127140	+						69412585	KI797_RS00580	1437		old_locus_tag=KI797_00580
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	125704	127140	+	WP_226170989.1	WP_226170989.1		amino acid permease		69412585	KI797_RS00580	1437	478	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	127352	128323	+						69412854	KI797_RS00585	972		old_locus_tag=KI797_00585
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	127352	128323	+	WP_226170991.1	WP_226170991.1		bile acid:sodium symporter		69412854	KI797_RS00585	972	323	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	128381	130531	-					ovoA	69410779	KI797_RS00590	2151		old_locus_tag=KI797_00590
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	128381	130531	-	WP_226170993.1	WP_226170993.1		5-histidylcysteine sulfoxide synthase	ovoA	69410779	KI797_RS00590	2151	716	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	130872	131594	+						69412655	KI797_RS00595	723		old_locus_tag=KI797_00595
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	130872	131594	+	WP_182786919.1	WP_182786919.1		DUF2807 domain-containing protein		69412655	KI797_RS00595	723	240	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	131676	132530	-					fghA	69410563	KI797_RS00600	855		old_locus_tag=KI797_00600
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	131676	132530	-	WP_171273002.1	WP_171273002.1		S-formylglutathione hydrolase	fghA	69410563	KI797_RS00600	855	284	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	132583	133710	-						69410748	KI797_RS00605	1128		old_locus_tag=KI797_00605
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	132583	133710	-	WP_161506744.1	WP_161506744.1		S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase		69410748	KI797_RS00605	1128	375	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	133830	134735	+						69409835	KI797_RS00610	906		old_locus_tag=KI797_00610
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	133830	134735	+	WP_171273004.1	WP_171273004.1		LysR substrate-binding domain-containing protein		69409835	KI797_RS00610	906	301	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	135146	136327	+						69410369	KI797_RS00615	1182		old_locus_tag=KI797_00615
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	135146	136327	+	WP_226170995.1	WP_226170995.1		M28 family metallopeptidase		69410369	KI797_RS00615	1182	393	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	136406	137371	-						69410832	KI797_RS00620	966		old_locus_tag=KI797_00620
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	136406	137371	-	WP_226170997.1	WP_226170997.1		ABC transporter permease		69410832	KI797_RS00620	966	321	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	137374	138492	-						69409509	KI797_RS00625	1119		old_locus_tag=KI797_00625
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	137374	138492	-	WP_041206642.1	WP_041206642.1		ABC transporter permease		69409509	KI797_RS00625	1119	372	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	138492	140054	-						69410284	KI797_RS00630	1563		old_locus_tag=KI797_00630
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	138492	140054	-	WP_041206643.1	WP_041206643.1		ABC transporter ATP-binding protein		69410284	KI797_RS00630	1563	520	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	140152	141150	-						69410032	KI797_RS00635	999		old_locus_tag=KI797_00635
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	140152	141150	-	WP_182786909.1	WP_182786909.1		BMP family ABC transporter substrate-binding protein		69410032	KI797_RS00635	999	332	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	141560	143731	+					uvrD	69411865	KI797_RS00640	2172		old_locus_tag=KI797_00640
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	141560	143731	+	WP_226171000.1	WP_226171000.1		DNA helicase II	uvrD	69411865	KI797_RS00640	2172	723	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	144472	146454	+						69412675	KI797_RS00645	1983		old_locus_tag=KI797_00645
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	144472	146454	+	WP_226171003.1	WP_226171003.1		ATP-binding domain-containing protein		69412675	KI797_RS00645	1983	660	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	146451	147092	+						69412530	KI797_RS00650	642		old_locus_tag=KI797_00650
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	146451	147092	+	WP_226171006.1	WP_226171006.1		hypothetical protein		69412530	KI797_RS00650	642	213	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	147881	148831	-						69412496	KI797_RS00655	951		old_locus_tag=KI797_00655
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	147881	148831	-	WP_226171008.1	WP_226171008.1		transposase		69412496	KI797_RS00655	951	316	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	149340	150677	+						69412461	KI797_RS00660	1338		old_locus_tag=KI797_00660
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	149340	150677	+	WP_226172948.1	WP_226172948.1		DUF4397 domain-containing protein		69412461	KI797_RS00660	1338	445	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	150939	152216	-					fabF	69411700	KI797_RS00665	1278		old_locus_tag=KI797_00665
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	150939	152216	-	WP_226171010.1	WP_226171010.1		beta-ketoacyl-ACP synthase II	fabF	69411700	KI797_RS00665	1278	425	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	152213	152740	-						69411667	KI797_RS00670	528		old_locus_tag=KI797_00670
CDS	with_protein	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	152213	152740	-	WP_226171012.1	WP_226171012.1		helix-turn-helix transcriptional regulator		69411667	KI797_RS00670	528	175	
gene	protein_coding	GCF_020423125.1	Primary Assembly	chromosome		NZ_CP075564.1	153008	153205	-					ydfZ	69409375	KI797_RS00675	198		old_locus_tag=KI797_00675
