# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	89834	90823	-					rfaC		EBC_RS01745	990		old_locus_tag=EbC_00760
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	89834	90823	-	WP_041691841.1	WP_041691841.1		lipopolysaccharide heptosyltransferase RfaC	rfaC		EBC_RS01745	990	329	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	90811	91872	-					rfaF		EBC_RS01750	1062		old_locus_tag=EbC_00770
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	90811	91872	-	WP_013200115.1	WP_013200115.1		ADP-heptose--LPS heptosyltransferase RfaF	rfaF		EBC_RS01750	1062	353	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	91889	92821	-					rfaD		EBC_RS01755	933		old_locus_tag=EbC_00780
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	91889	92821	-	WP_013200116.1	WP_013200116.1		ADP-glyceromanno-heptose 6-epimerase	rfaD		EBC_RS01755	933	310	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	93053	94255	+							EBC_RS01760	1203		old_locus_tag=EbC_00790
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	93053	94255	+	WP_013200117.1	WP_013200117.1		glycine C-acetyltransferase			EBC_RS01760	1203	400	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	94255	95280	+					tdh		EBC_RS01765	1026		old_locus_tag=EbC_00800
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	94255	95280	+	WP_013200118.1	WP_013200118.1		L-threonine 3-dehydrogenase	tdh		EBC_RS01765	1026	341	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	95323	96231	-							EBC_RS01770	909		old_locus_tag=EbC_00810
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	95323	96231	-	WP_013200119.1	WP_013200119.1		hypothetical protein			EBC_RS01770	909	302	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	96224	97459	-							EBC_RS01775	1236		old_locus_tag=EbC_00820
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	96224	97459	-	WP_013200120.1	WP_013200120.1		glycosyltransferase			EBC_RS01775	1236	411	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	97514	98440	-							EBC_RS01780	927		old_locus_tag=EbC_00830
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	97514	98440	-	WP_157867999.1	WP_157867999.1		divergent polysaccharide deacetylase family protein			EBC_RS01780	927	308	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	98444	99751	-					envC		EBC_RS01785	1308		old_locus_tag=EbC_00840
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	98444	99751	-	WP_013200122.1	WP_013200122.1		murein hydrolase activator EnvC	envC		EBC_RS01785	1308	435	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	100079	100510	+							EBC_RS01790	432		old_locus_tag=EbC_00850
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	100079	100510	+	WP_013200123.1	WP_013200123.1		rhodanese-like domain-containing protein			EBC_RS01790	432	143	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	100651	101115	+					secB		EBC_RS01795	465		old_locus_tag=EbC_00860
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	100651	101115	+	WP_013200124.1	WP_013200124.1		protein-export chaperone SecB	secB		EBC_RS01795	465	154	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	101115	102134	+					gpsA		EBC_RS01800	1020		old_locus_tag=EbC_00870
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	101115	102134	+	WP_013200125.1	WP_013200125.1		NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	gpsA		EBC_RS01800	1020	339	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	102203	103024	+					cysE		EBC_RS01805	822		old_locus_tag=EbC_00880
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	102203	103024	+	WP_013200126.1	WP_013200126.1		serine O-acetyltransferase	cysE		EBC_RS01805	822	273	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	103028	103501	-					trmL		EBC_RS01810	474		old_locus_tag=EbC_00890
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	103028	103501	-	WP_013200127.1	WP_013200127.1		tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2'-O)-methyltransferase TrmL	trmL		EBC_RS01810	474	157	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	103545	104921	-					cpxA		EBC_RS01815	1377		old_locus_tag=EbC_00900
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	103545	104921	-	WP_013200128.1	WP_013200128.1		envelope stress sensor histidine kinase CpxA	cpxA		EBC_RS01815	1377	458	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	104918	105616	-					cpxR		EBC_RS01820	699		old_locus_tag=EbC_00910
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	104918	105616	-	WP_013200129.1	WP_013200129.1		envelope stress response regulator transcription factor CpxR	cpxR		EBC_RS01820	699	232	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	105767	106276	+					cpxP		EBC_RS01825	510		old_locus_tag=EbC_00920
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	105767	106276	+	WP_013200130.1	WP_013200130.1		cell-envelope stress modulator CpxP	cpxP		EBC_RS01825	510	169	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	106494	107501	-							EBC_RS01830	1008		old_locus_tag=EbC_00930
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	106494	107501	-	WP_013200131.1	WP_013200131.1		tyrosine-type recombinase/integrase			EBC_RS01830	1008	335	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	107584	107883	-							EBC_RS01835	300		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	107584	107883	-	WP_041691842.1	WP_041691842.1		helix-turn-helix domain-containing protein			EBC_RS01835	300	99	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	107906	108268	-							EBC_RS01840	363		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	107906	108268	-	WP_231853674.1	WP_231853674.1		helix-turn-helix domain-containing protein			EBC_RS01840	363	120	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	108343	108621	+							EBC_RS01845	279		old_locus_tag=EbC_00940
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	108343	108621	+	WP_013200132.1	WP_013200132.1		hypothetical protein			EBC_RS01845	279	92	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	108630	108893	+							EBC_RS25670	264		old_locus_tag=EbC_00950
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	108630	108893	+	WP_013200133.1	WP_013200133.1		hypothetical protein			EBC_RS25670	264	87	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	109028	109288	+							EBC_RS01855	261		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	109028	109288	+	WP_041691844.1	WP_041691844.1		hypothetical protein			EBC_RS01855	261	86	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	109371	109817	+							EBC_RS01860	447		old_locus_tag=EbC_00960
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	109371	109817	+	WP_013200134.1	WP_013200134.1		hypothetical protein			EBC_RS01860	447	148	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	109891	110121	+							EBC_RS01865	231		old_locus_tag=EbC_00970
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	109891	110121	+	WP_013200135.1	WP_013200135.1		DUF2732 family protein			EBC_RS01865	231	76	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	110121	110348	+							EBC_RS01870	228		old_locus_tag=EbC_00980
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	110121	110348	+	WP_013200136.1	WP_013200136.1		TraR/DksA C4-type zinc finger protein			EBC_RS01870	228	75	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	110345	111157	+							EBC_RS01875	813		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	110345	111157	+	WP_041691845.1	WP_041691845.1		Dam family site-specific DNA-(adenine-N6)-methyltransferase			EBC_RS01875	813	270	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	111348	111620	-							EBC_RS01880	273		old_locus_tag=EbC_01000
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	111348	111620	-	WP_013200138.1	WP_013200138.1		hypothetical protein			EBC_RS01880	273	90	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	111710	114097	+							EBC_RS01885	2388		old_locus_tag=EbC_01010
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	111710	114097	+	WP_157868000.1	WP_157868000.1		replication endonuclease			EBC_RS01885	2388	795	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	114392	115210	-							EBC_RS01890	819		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	114392	115210	-	WP_041691846.1	WP_041691846.1		hypothetical protein			EBC_RS01890	819	272	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	115923	116234	+							EBC_RS01895	312		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	115923	116234	+	WP_041691847.1	WP_041691847.1		hypothetical protein			EBC_RS01895	312	103	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	116413	117411	+							EBC_RS01900	999		old_locus_tag=EbC_01020
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	116413	117411	+	WP_013200140.1	WP_013200140.1		ImmA/IrrE family metallo-endopeptidase			EBC_RS01900	999	332	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	117414	118058	+							EBC_RS01905	645		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	117414	118058	+	WP_041691848.1	WP_041691848.1		hypothetical protein			EBC_RS01905	645	214	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	118451	119521	-							EBC_RS01910	1071		old_locus_tag=EbC_01030
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	118451	119521	-	WP_013200141.1	WP_013200141.1		phage portal protein			EBC_RS01910	1071	356	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	119525	121237	-							EBC_RS01915	1713		old_locus_tag=EbC_01040
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	119525	121237	-	WP_041691849.1	WP_041691849.1		terminase family protein			EBC_RS01915	1713	570	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	121387	122223	+							EBC_RS01920	837		old_locus_tag=EbC_01050
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	121387	122223	+	WP_013200143.1	WP_013200143.1		GPO family capsid scaffolding protein			EBC_RS01920	837	278	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	122253	123302	+							EBC_RS01925	1050		old_locus_tag=EbC_01060
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	122253	123302	+	WP_013200144.1	WP_013200144.1		phage major capsid protein, P2 family			EBC_RS01925	1050	349	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	123350	124300	+							EBC_RS01930	951		old_locus_tag=EbC_01070
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	123350	124300	+	WP_013200145.1	WP_013200145.1		phage terminase/endonuclease subunit			EBC_RS01930	951	316	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	124398	124892	+							EBC_RS01935	495		old_locus_tag=EbC_01080
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	124398	124892	+	WP_013200146.1	WP_013200146.1		head completion/stabilization protein			EBC_RS01935	495	164	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	124892	125095	+							EBC_RS01940	204		old_locus_tag=EbC_01090
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	124892	125095	+	WP_013200147.1	WP_013200147.1		tail protein X			EBC_RS01940	204	67	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	125086	125379	+							EBC_RS01945	294		old_locus_tag=EbC_01100
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	125086	125379	+	WP_013200148.1	WP_013200148.1		phage holin family protein			EBC_RS01945	294	97	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	125376	125921	+							EBC_RS01950	546		old_locus_tag=EbC_01110
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	125376	125921	+	WP_013200149.1	WP_013200149.1		lysozyme			EBC_RS01950	546	181	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	125921	126340	+							EBC_RS01955	420		old_locus_tag=EbC_01120
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	125921	126340	+	WP_013200150.1	WP_013200150.1		hypothetical protein			EBC_RS01955	420	139	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	126460	126948	+							EBC_RS01960	489		old_locus_tag=EbC_01140
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	126460	126948	+	WP_041691850.1	WP_041691850.1		phage tail protein			EBC_RS01960	489	162	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	126948	127592	+							EBC_RS01965	645		old_locus_tag=EbC_01150
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	126948	127592	+	WP_013200153.1	WP_013200153.1		phage virion morphogenesis protein			EBC_RS01965	645	214	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	127589	128143	+							EBC_RS01970	555		old_locus_tag=EbC_01160
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	127589	128143	+	WP_013200154.1	WP_013200154.1		phage baseplate assembly protein V			EBC_RS01970	555	184	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	128140	128484	+							EBC_RS01975	345		old_locus_tag=EbC_01170
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	128140	128484	+	WP_231853675.1	WP_231853675.1		GPW/gp25 family protein			EBC_RS01975	345	114	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	128481	129392	+							EBC_RS01980	912		old_locus_tag=EbC_01180
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	128481	129392	+	WP_013200156.1	WP_013200156.1		baseplate J/gp47 family protein			EBC_RS01980	912	303	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	129385	129990	+							EBC_RS01985	606		old_locus_tag=EbC_01190
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	129385	129990	+	WP_013200157.1	WP_013200157.1		phage tail protein I			EBC_RS01985	606	201	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	129987	131102	+							EBC_RS01990	1116		old_locus_tag=EbC_01200
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	129987	131102	+	WP_013200158.1	WP_013200158.1		phage tail protein			EBC_RS01990	1116	371	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	131102	131692	+							EBC_RS01995	591		old_locus_tag=EbC_01210
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	131102	131692	+	WP_013200159.1	WP_013200159.1		tail fiber assembly protein			EBC_RS01995	591	196	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	131726	132157	-							EBC_RS02000	432		old_locus_tag=EbC_01220
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	131726	132157	-	WP_013200160.1	WP_013200160.1		phage tail protein			EBC_RS02000	432	143	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	132164	135355	-							EBC_RS02005	3192		old_locus_tag=EbC_01230
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	132164	135355	-	WP_013200161.1	WP_013200161.1		phage tail tape measure protein			EBC_RS02005	3192	1063	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	135352	135468	-							EBC_RS24940	117		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	135352	135468	-	WP_071822135.1	WP_071822135.1		GpE family phage tail protein			EBC_RS24940	117	38	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	135501	135800	-							EBC_RS02010	300		old_locus_tag=EbC_01240
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	135501	135800	-	WP_013200162.1	WP_013200162.1		phage tail protein			EBC_RS02010	300	99	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	135862	136374	-							EBC_RS02015	513		old_locus_tag=EbC_01250
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	135862	136374	-	WP_013200163.1	WP_013200163.1		phage major tail tube protein			EBC_RS02015	513	170	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	136385	137572	-							EBC_RS02020	1188		old_locus_tag=EbC_01260
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	136385	137572	-	WP_013200164.1	WP_013200164.1		phage tail sheath subtilisin-like domain-containing protein			EBC_RS02020	1188	395	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	137719	138831	+							EBC_RS02025	1113		old_locus_tag=EbC_01270
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	137719	138831	+	WP_231853698.1	WP_231853698.1		phage late control D family protein			EBC_RS02025	1113	370	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	138892	139131	+							EBC_RS24945	240		old_locus_tag=EbC_01280
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	138892	139131	+	WP_013200166.1	WP_013200166.1		ogr/Delta-like zinc finger family protein			EBC_RS24945	240	79	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	139240	139539	+							EBC_RS02030	300		old_locus_tag=EbC_01290
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	139240	139539	+	WP_013200167.1	WP_013200167.1		NINE protein			EBC_RS02030	300	99	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	139753	140655	+					fieF		EBC_RS02035	903		old_locus_tag=EbC_01300
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	139753	140655	+	WP_013200168.1	WP_013200168.1		CDF family cation-efflux transporter FieF	fieF		EBC_RS02035	903	300	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	140863	141825	+					pfkA		EBC_RS02040	963		old_locus_tag=EbC_01310
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	140863	141825	+	WP_013200169.1	WP_013200169.1		6-phosphofructokinase	pfkA		EBC_RS02040	963	320	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	141970	142962	+							EBC_RS02045	993		old_locus_tag=EbC_01320
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	141970	142962	+	WP_013200170.1	WP_013200170.1		sulfate ABC transporter substrate-binding protein			EBC_RS02045	993	330	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	143183	143941	+							EBC_RS02050	759		old_locus_tag=EbC_01330
