# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	91578	91766	-					bcsF		J9874_RS00390	189		old_locus_tag=J9874_00079
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	91578	91766	-	WP_067434714.1	WP_067434714.1		cellulose biosynthesis protein BcsF	bcsF		J9874_RS00390	189	62	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	91763	93301	-					bcsE		J9874_RS00395	1539		old_locus_tag=J9874_00080
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	91763	93301	-	WP_225701236.1	WP_225701236.1		cellulose biosynthesis protein BcsE	bcsE		J9874_RS00395	1539	512	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	93471	93668	+							J9874_RS00400	198		
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	93471	93668	+	WP_067434708.1	WP_067434708.1		hypothetical protein			J9874_RS00400	198	65	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	93668	94399	+					yhjQ		J9874_RS00405	732		old_locus_tag=J9874_00081
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	93668	94399	+	WP_187488354.1	WP_187488354.1		cellulose synthase operon protein YhjQ	yhjQ		J9874_RS00405	732	243	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	94396	97014	+					bcsA		J9874_RS00410	2619		old_locus_tag=J9874_00082
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	94396	97014	+	WP_225701237.1	WP_225701237.1		UDP-forming cellulose synthase catalytic subunit	bcsA		J9874_RS00410	2619	872	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	97030	99291	+					bcsB		J9874_RS00415	2262		old_locus_tag=J9874_00083
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	97030	99291	+	WP_225701238.1	WP_225701238.1		cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB	bcsB		J9874_RS00415	2262	753	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	99284	102757	+					bcsC		J9874_RS00420	3474		old_locus_tag=J9874_00084
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	99284	102757	+	WP_225701239.1	WP_225701239.1		cellulose biosynthesis protein BcsC	bcsC		J9874_RS00420	3474	1157	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	102902	104908	+					hmsP		J9874_RS00425	2007		old_locus_tag=J9874_00085
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	102902	104908	+	WP_173645383.1	WP_173645383.1		biofilm formation regulator HmsP	hmsP		J9874_RS00425	2007	668	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	105149	106435	+							J9874_RS00430	1287		old_locus_tag=J9874_00086
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	105149	106435	+	WP_067434690.1	WP_067434690.1		dicarboxylate/amino acid:cation symporter			J9874_RS00430	1287	428	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	106662	108155	+							J9874_RS00435	1494		old_locus_tag=J9874_00087
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	106662	108155	+	WP_067434685.1	WP_067434685.1		insulinase family protein			J9874_RS00435	1494	497	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	108188	109057	-							J9874_RS00440	870		old_locus_tag=J9874_00088
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	108188	109057	-	WP_067434683.1	WP_067434683.1		alpha/beta hydrolase			J9874_RS00440	870	289	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	109525	110457	-							J9874_RS00445	933		old_locus_tag=J9874_00089
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	109525	110457	-	WP_225701240.1	WP_225701240.1		sugar kinase			J9874_RS00445	933	310	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	110535	110735	-							J9874_RS00450	201		
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	110535	110735	-	WP_157883900.1	WP_157883900.1		hypothetical protein			J9874_RS00450	201	66	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	110715	111482	+					pdeH		J9874_RS00455	768		old_locus_tag=J9874_00090
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	110715	111482	+	WP_067434677.1	WP_067434677.1		cyclic-guanylate-specific phosphodiesterase	pdeH		J9874_RS00455	768	255	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	111544	113580	+							J9874_RS00460	2037		old_locus_tag=J9874_00091
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	111544	113580	+	WP_225701241.1	WP_225701241.1		AsmA family protein			J9874_RS00460	2037	678	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	113582	113863	-							J9874_RS00465	282		old_locus_tag=J9874_00092
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	113582	113863	-	WP_187486604.1	WP_187486604.1		peptidylprolyl isomerase			J9874_RS00465	282	93	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	113969	115993	+					rep		J9874_RS00470	2025		old_locus_tag=J9874_00093
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	113969	115993	+	WP_225701242.1	WP_225701242.1		DNA helicase Rep	rep		J9874_RS00470	2025	674	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	116096	117580	-					gppA		J9874_RS00475	1485		old_locus_tag=J9874_00094
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	116096	117580	-	WP_067434667.1	WP_067434667.1		guanosine-5'-triphosphate,3'-diphosphate diphosphatase	gppA		J9874_RS00475	1485	494	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	117587	118876	-					rhlB		J9874_RS00480	1290		old_locus_tag=J9874_00095
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	117587	118876	-	WP_067434664.1	WP_067434664.1		ATP-dependent RNA helicase RhlB	rhlB		J9874_RS00480	1290	429	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	119009	119338	+					trxA		J9874_RS00485	330		old_locus_tag=J9874_00096
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	119009	119338	+	WP_067434661.1	WP_067434661.1		thioredoxin TrxA	trxA		J9874_RS00485	330	109	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	119680	120939	+					rho		J9874_RS00490	1260		old_locus_tag=J9874_00097
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	119680	120939	+	WP_067434659.1	WP_067434659.1		transcription termination factor Rho	rho		J9874_RS00490	1260	419	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	121256	122338	+					wecA		J9874_RS00495	1083		old_locus_tag=J9874_00098
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	121256	122338	+	WP_067434656.1	WP_067434656.1		UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase	wecA		J9874_RS00495	1083	360	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	122372	123421	+					wzzE		J9874_RS00500	1050		old_locus_tag=J9874_00099
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	122372	123421	+	WP_225701243.1	WP_225701243.1		ECA polysaccharide chain length modulation protein	wzzE		J9874_RS00500	1050	349	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	123432	124562	+					wecB		J9874_RS00505	1131		old_locus_tag=J9874_00100
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	123432	124562	+	WP_067434651.1	WP_067434651.1		UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	wecB		J9874_RS00505	1131	376	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	124559	125821	+					wecC		J9874_RS00510	1263		old_locus_tag=J9874_00101
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	124559	125821	+	WP_225701244.1	WP_225701244.1		UDP-N-acetyl-D-mannosamine dehydrogenase	wecC		J9874_RS00510	1263	420	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	125818	126891	+					rfbB		J9874_RS00515	1074		old_locus_tag=J9874_00102
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	125818	126891	+	WP_225701245.1	WP_225701245.1		dTDP-glucose 4,6-dehydratase	rfbB		J9874_RS00515	1074	357	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	126912	127793	+					rfbA		J9874_RS00520	882		old_locus_tag=J9874_00103
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	126912	127793	+	WP_067434639.1	WP_067434639.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		J9874_RS00520	882	293	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	127771	128457	+					rffC		J9874_RS00525	687		old_locus_tag=J9874_00104
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	127771	128457	+	WP_225701246.1	WP_225701246.1		dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	rffC		J9874_RS00525	687	228	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	128462	129592	+					rffA		J9874_RS00530	1131		old_locus_tag=J9874_00105
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	128462	129592	+	WP_225701247.1	WP_225701247.1		dTDP-4-amino-4,6-dideoxygalactose transaminase	rffA		J9874_RS00530	1131	376	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	129594	130844	+					wzxE		J9874_RS00535	1251		old_locus_tag=J9874_00106
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	129594	130844	+	WP_225701248.1	WP_225701248.1		lipid III flippase WzxE	wzxE		J9874_RS00535	1251	416	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	130841	131911	+							J9874_RS00540	1071		old_locus_tag=J9874_00107
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	130841	131911	+	WP_187488343.1	WP_187488343.1		TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase			J9874_RS00540	1071	356	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	131908	133257	+					wzyE		J9874_RS00545	1350		old_locus_tag=J9874_00108
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	131908	133257	+	WP_225701249.1	WP_225701249.1		ECA oligosaccharide polymerase	wzyE		J9874_RS00545	1350	449	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	133282	134022	+					rffM		J9874_RS00550	741		old_locus_tag=J9874_00109
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	133282	134022	+	WP_225701250.1	WP_225701250.1		lipopolysaccharide N-acetylmannosaminouronosyltransferase	rffM		J9874_RS00550	741	246	
gene	tRNA	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	134191	134267	+							J9874_RS00555	77		old_locus_tag=J9874_00110
tRNA		GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	134191	134267	+				tRNA-Arg			J9874_RS00555	77		anticodon=CCG
gene	tRNA	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	134374	134449	+							J9874_RS00560	76		old_locus_tag=J9874_00111
tRNA		GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	134374	134449	+				tRNA-His			J9874_RS00560	76		anticodon=GTG
gene	tRNA	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	134467	134553	+							J9874_RS00565	87		old_locus_tag=J9874_00112
tRNA		GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	134467	134553	+				tRNA-Leu			J9874_RS00565	87		anticodon=CAG
gene	tRNA	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	134580	134656	+							J9874_RS00570	77		old_locus_tag=J9874_00113
tRNA		GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	134580	134656	+				tRNA-Pro			J9874_RS00570	77		anticodon=TGG
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	135323	136513	-					hemY		J9874_RS00575	1191		old_locus_tag=J9874_00115
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	135323	136513	-	WP_067434615.1	WP_067434615.1		protoheme IX biogenesis protein HemY	hemY		J9874_RS00575	1191	396	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	136516	137658	-					hemX		J9874_RS00580	1143		old_locus_tag=J9874_00116
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	136516	137658	-	WP_225701251.1	WP_225701251.1		uroporphyrinogen-III C-methyltransferase	hemX		J9874_RS00580	1143	380	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	137677	138423	-					hemD		J9874_RS00585	747		old_locus_tag=J9874_00117
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	137677	138423	-	WP_067434609.1	WP_067434609.1		uroporphyrinogen-III synthase	hemD		J9874_RS00585	747	248	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	138420	139361	-					hemC		J9874_RS00590	942		old_locus_tag=J9874_00118
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	138420	139361	-	WP_067434606.1	WP_067434606.1		hydroxymethylbilane synthase	hemC		J9874_RS00590	942	313	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	139650	142199	+							J9874_RS00595	2550		old_locus_tag=J9874_00119
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	139650	142199	+	WP_187486613.1	WP_187486613.1		class I adenylate cyclase			J9874_RS00595	2550	849	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	142341	142553	+							J9874_RS00600	213		old_locus_tag=J9874_00120
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	142341	142553	+	WP_067434601.1	WP_067434601.1		lipoprotein			J9874_RS00600	213	70	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	142584	143408	+					dapF		J9874_RS00605	825		old_locus_tag=J9874_00121
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	142584	143408	+	WP_209501093.1	WP_209501093.1		diaminopimelate epimerase	dapF		J9874_RS00605	825	274	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	143405	144109	+							J9874_RS00610	705		old_locus_tag=J9874_00122
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	143405	144109	+	WP_067434597.1	WP_067434597.1		DUF484 domain-containing protein			J9874_RS00610	705	234	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	144106	145008	+					xerC		J9874_RS00615	903		old_locus_tag=J9874_00123
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	144106	145008	+	WP_067434594.1	WP_067434594.1		tyrosine recombinase XerC	xerC		J9874_RS00615	903	300	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	145008	145724	+					yigB		J9874_RS00620	717		old_locus_tag=J9874_00124
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	145008	145724	+	WP_067434591.1	WP_067434591.1		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	yigB		J9874_RS00620	717	238	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	145761	147923	+					uvrD		J9874_RS00625	2163		old_locus_tag=J9874_00125
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	145761	147923	+	WP_187488340.1	WP_187488340.1		DNA helicase II	uvrD		J9874_RS00625	2163	720	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	148259	149212	+					corA		J9874_RS00630	954		old_locus_tag=J9874_00126
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	148259	149212	+	WP_067434586.1	WP_067434586.1		magnesium/cobalt transporter CorA	corA		J9874_RS00630	954	317	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	149313	150362	+							J9874_RS00635	1050		old_locus_tag=J9874_00127
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	149313	150362	+	WP_067434583.1	WP_067434583.1		AbrB family transcriptional regulator			J9874_RS00635	1050	349	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	150339	151232	-					rarD		J9874_RS00640	894		old_locus_tag=J9874_00128
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	150339	151232	-	WP_067434580.1	WP_067434580.1		EamA family transporter RarD	rarD		J9874_RS00640	894	297	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	151296	151763	-							J9874_RS00645	468		old_locus_tag=J9874_00129
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	151296	151763	-	WP_225701252.1	WP_225701252.1		thioesterase family protein			J9874_RS00645	468	155	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	151941	152819	+					pldA		J9874_RS00650	879		old_locus_tag=J9874_00130
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	151941	152819	+	WP_067434574.1	WP_067434574.1		phospholipase A	pldA		J9874_RS00650	879	292	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	152849	154678	+					recQ		J9874_RS00655	1830		old_locus_tag=J9874_00131
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	152849	154678	+	WP_225701253.1	WP_225701253.1		ATP-dependent DNA helicase RecQ	recQ		J9874_RS00655	1830	609	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	154707	155330	+					rhtC		J9874_RS00660	624		old_locus_tag=J9874_00132
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	154707	155330	+	WP_067434568.1	WP_067434568.1		threonine export protein RhtC	rhtC		J9874_RS00660	624	207	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	155626	156249	-					rhtB		J9874_RS00665	624		old_locus_tag=J9874_00133
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	155626	156249	-	WP_187488337.1	WP_187488337.1		homoserine/homoserine lactone efflux protein	rhtB		J9874_RS00665	624	207	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	156353	157348	+					pldB		J9874_RS00670	996		old_locus_tag=J9874_00134
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	156353	157348	+	WP_067434562.1	WP_067434562.1		lysophospholipase L2	pldB		J9874_RS00670	996	331	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	157412	158212	+					yigL		J9874_RS00675	801		old_locus_tag=J9874_00135
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	157412	158212	+	WP_067434559.1	WP_067434559.1		sugar/pyridoxal phosphate phosphatase YigL	yigL		J9874_RS00675	801	266	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	158251	159594	-					glpT		J9874_RS00680	1344		old_locus_tag=J9874_00136
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	158251	159594	-	WP_209501095.1	WP_209501095.1		glycerol-3-phosphate transporter	glpT		J9874_RS00680	1344	447	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	159902	160759	+							J9874_RS00685	858		old_locus_tag=J9874_00137
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	159902	160759	+	WP_225701254.1	WP_225701254.1		carboxylate/amino acid/amine transporter			J9874_RS00685	858	285	
gene	pseudogene	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	160987	161445	-							J9874_RS00690	459		partial;pseudo;old_locus_tag=J9874_00138
